1.479893173258475025e+00,1.459724842748892248e+00,1.437191939403237306e+00,1.411957824067142431e+00,1.383628672687572836e+00,1.351744281469093867e+00,1.315768147976626556e+00,1.275079658957164019e+00,1.228971801988836265e+00,1.176661988760089539e+00,1.117329635752818406e+00,1.050203499570833365e+00,9.747326376027730666e-01,8.908783156211533827e-01,7.995342959304011510e-01,7.029763635491456109e-01,6.050497369635007283e-01,5.106896830590592629e-01,4.246794776471649047e-01,3.502522497923463707e-01,2.884269380046882159e-01,2.383452640195966032e-01,1.981351575406333776e-01,1.657193709542993942e-01,1.392956885936398048e-01,1.174924742464522054e-01,9.932569019231975160e-02,8.408921363114173209e-02,7.125751558615389669e-02,6.042270043676144231e-02,5.125816016763795613e-02,4.349725570991461870e-02,3.691960853525139835e-02,3.134158402763845969e-02,2.660932482100910115e-02,2.259341924176657898e-02,1.918471867563039182e-02,1.629097052971812884e-02,1.383412218326833358e-02,1.174804694196923335e-02,9.976689939896426704e-03,8.472511973223932277e-03,7.195967438603886011e-03,6.110725773081867630e-03,5.189576507894672931e-03,4.407313413437332489e-03,3.742991961884727017e-03,3.178828747455281125e-03,2.699722608518892279e-03,2.292850628822563821e-03
1.500542192361764782e+00,1.482739948650985351e+00,1.462901174487622358e+00,1.440744081759881778e+00,1.415939823993554558e+00,1.388103751798221319e+00,1.356786281686297002e+00,1.321462971454856028e+00,1.281526195798016854e+00,1.236281680788521076e+00,1.184956666831149086e+00,1.126732258729308933e+00,1.060821361240903205e+00,9.866245773670657693e-01,9.040020767643508481e-01,8.136771517986152169e-01,7.176947399473404543e-01,6.196743796301805718e-01,5.244513687455866213e-01,4.369283145866120766e-01,3.606394772837502871e-01,2.969367625491881602e-01,2.451943092745900166e-01,2.036346560057329946e-01,1.701717509514897309e-01,1.429453095430258391e-01,1.205184681971997324e-01,1.018555052642510644e-01,8.621549182943510914e-02,7.305060259638425368e-02,6.193806536951418362e-02,5.254067551608054137e-02,4.458378867769844517e-02,3.784074563991097345e-02,3.212289210988826527e-02,2.727226157119088182e-02,2.315606337571338158e-02,1.966232629805542143e-02,1.669644626353036093e-02,1.417839370876924562e-02,1.204036968587169493e-02,1.022491607005070538e-02,8.683300415387703100e-03,7.374958854433242075e-03,6.262733656530470108e-03,5.318664750702389865e-03,4.516938690622659611e-03,3.836089127621994128e-03,3.257890012612230535e-03,2.766864014346410734e-03
1.518815318833579120e+00,1.503058567309463189e+00,1.485540744519506351e+00,1.466025167859081435e+00,1.444236463954970739e+00,1.419853385781395971e+00,1.392500236894535837e+00,1.361737851055365711e+00,1.327053631880060314e+00,1.287852857754359759e+00,1.243454158346083194e+00,1.193095290340069115e+00,1.135960748960256339e+00,1.071251041373510793e+00,9.983244161466485744e-01,9.169491855785654177e-01,8.276890176898283880e-01,7.323645661649555993e-01,6.343620627379459309e-01,5.383898743402421028e-01,4.494355040892792919e-01,3.713151181919452370e-01,3.057191567211073324e-01,2.522740988533711537e-01,2.093167430915102434e-01,1.747643282209660753e-01,1.467027076453342183e-01,1.236290393828757272e-01,1.044533316453874622e-01,8.839752199604869465e-02,7.488994593066725103e-02,6.349210240640604241e-02,5.385567758494905904e-02,4.569769252633987255e-02,3.878501192667861697e-02,3.292376518167654253e-02,2.795177221325624919e-02,2.373275154537882528e-02,2.015184144072428712e-02,1.711202640359789709e-02,1.453123779166101692e-02,1.233997089026630384e-02,1.047932027387116216e-02,8.899334975290917535e-03,7.558404943897239353e-03,6.419094211489269862e-03,5.450964711054890298e-03,4.629291384147768938e-03,3.931502702278806202e-03,3.338918257239220991e-03
1.535026945277082611e+00,1.521045482069258270e+00,1.505535178561645981e+00,1.488296435839705945e+00,1.469097842600511017e+00,1.447670277278468420e+00,1.423699902934836059e+00,1.396819763747950915e+00,1.366600887130975384e+00,1.332542320406222114e+00,1.294062131877513178e+00,1.250491963863571643e+00,1.201080681687987095e+00,1.145017677408832535e+00,1.081494190498095254e+00,1.009831765688150362e+00,9.297156474618757382e-01,8.415607297451571656e-01,7.469711720815820355e-01,6.490950018458030435e-01,5.524893730559359284e-01,4.621918885773317887e-01,3.822779633745527761e-01,3.147787045934635763e-01,2.595917391894243531e-01,2.151884941090081715e-01,1.795028757168959654e-01,1.505721149642940959e-01,1.268271824283168370e-01,1.071213392278989318e-01,9.063694234383566639e-02,7.677683520903050285e-02,6.508585261107223408e-02,5.520401635556297648e-02,4.683969473549552676e-02,3.975299441993442040e-02,3.374469844271447971e-02,2.864827007061599221e-02,2.432383525077674510e-02,2.065356718601725136e-02,1.753796352988140281e-02,1.489287156650059667e-02,1.264703211760098527e-02,1.074005897369454711e-02,9.120746164309299561e-03,7.746416338666608538e-03,6.578752876912391870e-03,5.586556409603159884e-03,4.744439444865590147e-03,4.029289917127963985e-03
1.549443100122299910e+00,1.537008223990920852e+00,1.523241122612282838e+00,1.507972762542618472e+00,1.491007877885670574e+00,1.472120195068228554e+00,1.451046685353414967e+00,1.427480736468897060e+00,1.401063923856242344e+00,1.371377245179048465e+00,1.337931183088287845e+00,1.300156462163555071e+00,1.257397800727676707e+00,1.208915668149895373e+00,1.153905683897229695e+00,1.091552657349372124e+00,1.021146635463022090e+00,9.422981191880498431e-01,8.552839705223985733e-01,7.615006414755918218e-01,6.638556436581261044e-01,5.667334029806260220e-01,4.751871309413765454e-01,3.935256849423540149e-01,3.241193359214724068e-01,2.671541506279734302e-01,2.212570957047610143e-01,1.843933679745263232e-01,1.545579869375554027e-01,1.301160550550165829e-01,1.098617969912579762e-01,9.293544879246996848e-02,7.871260458981151065e-02,6.672039072291204020e-02,5.658657523334652273e-02,4.801050816500435081e-02,4.074530029600263031e-02,3.458620363722795382e-02,2.936218104602545537e-02,2.492967817167571210e-02,2.116780621386476005e-02,1.797451680417777933e-02,1.526351427593521971e-02,1.296173941973569749e-02,1.100728586988515383e-02,9.347667625207988287e-03,7.939106670045091921e-03,6.742384771920193268e-03,5.725521832079786926e-03,4.862452391823032100e-03
1.562289661532084040e+00,1.551207147438331102e+00,1.538959417824004250e+00,1.525402862963346928e+00,1.510372039496695740e+00,1.493675907318091634e+00,1.475093198829252827e+00,1.454366824818337900e+00,1.431197155010546673e+00,1.405234271888850417e+00,1.376068738811857983e+00,1.343222321090186577e+00,1.306138248747015007e+00,1.264174339460606422e+00,1.216603073526246082e+00,1.162627473354576058e+00,1.101428461891003074e+00,1.032269397879064021e+00,9.546938725009354032e-01,8.688512538858467193e-01,7.759398546032492128e-01,6.786266913684235735e-01,5.811049405562933590e-01,4.884097439014808972e-01,4.050547912096866821e-01,3.337442299073114516e-01,2.749679987936919368e-01,2.275298209891543355e-01,1.894420438744814084e-01,1.586649949797770409e-01,1.334989831490962786e-01,1.126770844581781589e-01,9.529481988518012647e-02,8.069864006355788322e-02,6.839682370847777193e-02,5.800429298901618735e-02,4.921088755130618997e-02,4.176256009560461169e-02,3.544880365630578845e-02,3.009395018333008848e-02,2.555065155154207651e-02,2.169487536084165752e-02,1.842195187623129476e-02,1.564338963372412933e-02,1.328428233505648919e-02,1.128116629094085867e-02,9.580237741861032802e-03,8.135850490537738927e-03,6.910089772700629511e-03,5.867945053781861188e-03
1.573758247383805653e+00,1.563863368882152605e+00,1.552944879200401473e+00,1.540881055004072575e+00,1.527531312284476472e+00,1.512733713897238097e+00,1.496301341554296060e+00,1.478017805239738136e+00,1.457631805996467689e+00,1.434850579031019091e+00,1.409332326456339990e+00,1.380677140656055402e+00,1.348417790985014131e+00,1.312009847296668585e+00,1.270824213038369566e+00,1.224145710520472052e+00,1.171185789166597768e+00,1.111123782579801489e+00,1.043200755052725137e+00,9.669007518099304033e-01,8.822559010197176255e-01,7.902765196443349849e-01,6.933912694830027812e-01,5.955865972730460811e-01,5.018471579954936201e-01,4.168605965006140224e-01,3.436557534185890050e-01,2.830396417845970070e-01,2.340139836276574348e-01,1.946553371760752771e-01,1.628980495550948759e-01,1.369794719953103534e-01,1.155696985351255396e-01,9.771690075524620822e-02,8.273636310987939058e-02,7.011629491597858033e-02,5.945803498520627062e-02,5.044160541374501788e-02,4.280541176371798623e-02,3.633303587652159106e-02,3.084402848779839099e-02,2.618713688092746961e-02,2.223509328300628946e-02,1.888054247633356650e-02,1.603272965496912658e-02,1.361485779261845802e-02,1.156186608556689609e-02,9.818595926035620855e-03,8.338260802879856465e-03,7.081967821016264299e-03
1.584010778296452093e+00,1.575164397880468581e+00,1.565413961077473548e+00,1.554656798284068442e+00,1.542773652640926141e+00,1.529627066724548623e+00,1.515058474843196112e+00,1.498884979172463661e+00,1.480894952649286056e+00,1.460842713551410377e+00,1.438442215212872410e+00,1.413359568471332706e+00,1.385204183048207138e+00,1.353519605137082804e+00,1.317773568352147429e+00,1.277350016931003696e+00,1.231546375693958195e+00,1.179583411481228694e+00,1.120640922800501427e+00,1.053941707231747404e+00,9.789171368541852436e-01,8.954920115139965997e-01,8.044991935631892188e-01,7.081330012365231186e-01,6.101607012854604051e-01,5.154857884842162230e-01,4.289371845793141791e-01,3.538553853854503606e-01,2.913750466156713181e-01,2.407169242618904248e-01,2.000398846035907341e-01,1.672622974128546713e-01,1.405612079145289739e-01,1.185422599209821903e-01,1.002036285873188493e-01,8.482725741544723530e-02,7.187998974806458774e-02,6.094880758655629727e-02,5.170345248338430871e-02,4.387451638648928037e-02,3.723945154856936335e-02,3.161288019508678993e-02,2.683952207119674055e-02,2.278879260561694417e-02,1.935056519631859692e-02,1.643177052884129200e-02,1.395367408249178869e-02,1.184955566351212145e-02,1.006288630822671677e-02,8.545708196953206298e-03
1.593182251939229577e+00,1.585268488605152237e+00,1.576550132637135837e+00,1.566941818293288380e+00,1.556343235879528830e+00,1.544637716972732999e+00,1.531690709733340761e+00,1.517346996444971508e+00,1.501427601534085499e+00,1.483725532450652862e+00,1.464000607129835485e+00,1.441973301676249486e+00,1.417317451532996264e+00,1.389651565553347012e+00,1.358529732153335168e+00,1.323431678214168405e+00,1.283754306854783200e+00,1.238807847967851039e+00,1.187823141767517798e+00,1.129982304452714859e+00,1.064493522932678404e+00,9.907419035843132438e-01,9.085544335620108214e-01,8.185972931225431459e-01,7.228360968677101095e-01,6.248094391857113017e-01,5.293111239498290432e-01,4.412774233238004329e-01,3.643436389933485953e-01,2.999797223719932182e-01,2.476459231317554854e-01,2.056024986780130015e-01,1.717631130533689987e-01,1.442480880150115163e-01,1.215975302774761624e-01,1.027570104473764095e-01,8.697287166786248080e-02,7.368912451026654598e-02,6.247759359430826720e-02,5.299724374156784823e-02,4.497055094014288518e-02,3.816861767554613483e-02,3.240098122846121059e-02,2.750821106691925602e-02,2.335631245825781424e-02,1.983230730791826074e-02,1.684075487042426683e-02,1.430091784989783246e-02,1.214440574622744837e-02,1.031325800686580182e-02
1.601383576631158157e+00,1.594307323544532418e+00,1.586508029542208931e+00,1.577915770111083749e+00,1.568447312291012974e+00,1.558004676415120082e+00,1.546473743600864648e+00,1.533722812365649002e+00,1.519599938199052147e+00,1.503929972682275684e+00,1.486510441280112671e+00,1.467106521990129142e+00,1.445445048170997282e+00,1.421207387985506054e+00,1.394020928588678210e+00,1.363450097395466631e+00,1.328986397160083488e+00,1.290039597306974484e+00,1.245932871165637668e+00,1.195907805810542124e+00,1.139150444295647935e+00,1.074857710831228275e+00,1.002374385938196610e+00,9.214387284300122882e-01,8.325610981639316455e-01,7.374854245250335172e-01,6.395149829746159531e-01,5.433078197176031132e-01,4.538729427263047400e-01,3.751200072988246093e-01,3.088586433040196866e-01,2.548081707243654570e-01,2.113501664026895266e-01,1.764061210803139768e-01,1.480442001092716342e-01,1.247384063852706587e-01,1.053791511757904836e-01,8.917480402752331337e-02,7.554496203926792941e-02,6.404541134240950007e-02,5.432381400891064804e-02,4.609420843298542986e-02,3.912111835185480557e-02,3.320881935041629374e-02,2.819363153115539075e-02,2.393799990664664465e-02,2.032606284862818746e-02,1.725993133670442048e-02,1.465681422988503527e-02,1.244659742910662718e-02
