1.358586614770396883e+00,1.427780106701383112e+00,1.493590228464407366e+00,8.031473174000481885e-01,8.148417280344771862e-01,8.235073820195826233e-01,8.295314818871508677e-01,8.334554624237098253e-01,8.358763987727222400e-01,8.373581352365716546e-01,8.383384960699159505e-01,8.391208336379120114e-01,8.398786286399992917e-01,8.407043058070688968e-01,8.416434664416200251e-01,8.427246208853994558e-01,8.439725224674984316e-01,8.454140691618130532e-01,8.470802265004936382e-01,8.490071068498220574e-01,8.512370195295139164e-01,8.538196092993849406e-01,8.568133238265613905e-01,8.602871830514569051e-01,8.643229674759448367e-01,8.690180038445319832e-01,8.744886106666368564e-01,8.808745371708782690e-01,8.883446460922282961e-01,8.971043093967852045e-01,9.074056195873607678e-01,9.195576594496353007e-01,9.339490964036115672e-01,9.510665659119238446e-01,9.715300997450698750e-01,9.961384531811315890e-01,1.025935049163975155e+00,1.062303742389633321e+00,1.107111297462346267e+00,1.162924055559210634e+00,1.233346952462451185e+00,1.323556935984818050e+00,1.441209828769985046e+00,1.597948038614319666e+00,1.812101210086371150e+00,2.113638849901539274e+00,2.553660316977989453e+00,3.223285469481584897e+00,4.292298503321992698e+00,6.087502530713580384e+00
1.267904121520515792e+00,1.344074097608281892e+00,1.414230307069249681e+00,7.828208617083913801e-01,7.988283108182687720e-01,8.116280565927675994e-01,8.213221044836430673e-01,8.282332145463271456e-01,8.328609927878288799e-01,8.357981197795101291e-01,8.376287820309914478e-01,8.388404944251024453e-01,8.397851623849087455e-01,8.406786059568688296e-01,8.416377925714164654e-01,8.427235841974410890e-01,8.439723962783669542e-01,8.454140539195489357e-01,8.470802179162009171e-01,8.490071065681741302e-01,8.512370147244741059e-01,8.538196044319192879e-01,8.568133186500459519e-01,8.602871736374737566e-01,8.643229583370626301e-01,8.690179947970716468e-01,8.744885997618351281e-01,8.808745262963609823e-01,8.883446322073961232e-01,8.971042878776694929e-01,9.074050734677622243e-01,9.195576350024514678e-01,9.339490670596898303e-01,9.510665479906006414e-01,9.715300713373290487e-01,9.961384027938459118e-01,1.025934988548251159e+00,1.062303549437603190e+00,1.107111206046383023e+00,1.162923941523262839e+00,1.233345355698076240e+00,1.323556747649455412e+00,1.441209575602335979e+00,1.597947702108317047e+00,1.812100726484252355e+00,2.113638182250459518e+00,2.553659328683920204e+00,3.223283884107463138e+00,4.292295975754580439e+00,6.087498178760194278e+00
1.161814848805280409e+00,1.242203885240787953e+00,1.319945771924930566e+00,7.569668535341824711e-01,7.770758793812684306e-01,7.941803172003121247e-01,8.081012442173537424e-01,8.188655711523081804e-01,8.267260863470836663e-01,8.321279404751962261e-01,8.356573346397133673e-01,8.379019878358222595e-01,8.393965641973116787e-01,8.405412777938591207e-01,8.415973468664191826e-01,8.427142823768354329e-01,8.439705289355775575e-01,8.454137899636018361e-01,8.470801861888983542e-01,8.490070646645525576e-01,8.512370096021996124e-01,8.538195956489954552e-01,8.568132891379757199e-01,8.602871637467748300e-01,8.643229477446640052e-01,8.690179818608347873e-01,8.744885829968407354e-01,8.808745065113358086e-01,8.883446107959317439e-01,8.971042669776341238e-01,9.074050423790316344e-01,9.195575994344509230e-01,9.339490253933389052e-01,9.510664977798376496e-01,9.715299986214462891e-01,9.961383287252798535e-01,1.025934900233536951e+00,1.062303559158827904e+00,1.107111072571364430e+00,1.162923773526443494e+00,1.233345142628298419e+00,1.323556477048807301e+00,1.441209199120821571e+00,1.597947212133685957e+00,1.812100053621031215e+00,2.113637203596870684e+00,2.553657921917811713e+00,3.223281659312643210e+00,4.292292318396527584e+00,6.087492003620524450e+00
1.054925398802398773e+00,1.135393075169401689e+00,1.216249178884161619e+00,7.263391310034100767e-01,7.499394090522154555e-01,7.710240402992112330e-01,7.892104477328806267e-01,8.042606624879677923e-01,8.161297342395467114e-01,8.249976893206409922e-01,8.312534740246433351e-01,8.354455667618085890e-01,8.381761906209308499e-01,8.400105731250167018e-01,8.413989491290310152e-01,8.426511314048075185e-01,8.439545319284029734e-01,8.454104824079152758e-01,8.470796502627407909e-01,8.490070259889344051e-01,8.512373943105341345e-01,8.538195852248225970e-01,8.568132964813928165e-01,8.602871492231718431e-01,8.643229314896901938e-01,8.690184216280788521e-01,8.744885603259463513e-01,8.808744843512588130e-01,8.883445790113965179e-01,8.971042298812067495e-01,9.074050000635714985e-01,9.195575479326887347e-01,9.339489640225869804e-01,9.510664239861863489e-01,9.715299104307872913e-01,9.961382245369531097e-01,1.025934771705688808e+00,1.062303435851117417e+00,1.107110877921392733e+00,1.162923529108769172e+00,1.233344830969508532e+00,1.323556075424425993e+00,1.441208678276468369e+00,1.597946499850774194e+00,1.812099070126307110e+00,2.113635798912014696e+00,2.553655822861664593e+00,3.223278380262974085e+00,4.292287011190158097e+00,6.087482885548278766e+00
9.516516591708231720e-01,1.029023131553693293e+00,1.109052746448601523e+00,6.920137100460120871e-01,7.182793445218874639e-01,7.426621655672630551e-01,7.646828812961734556e-01,7.839293360530469323e-01,8.001091944045027882e-01,8.131106980486666469e-01,8.230381170722240736e-01,8.302179346813437499e-01,8.351546531539421059e-01,8.384471256274372841e-01,8.406868373515087312e-01,8.423712294375502729e-01,8.438604314592533795e-01,8.453842625865622962e-01,8.470738975502171142e-01,8.490060164143568011e-01,8.512368483975493172e-01,8.538195551110723258e-01,8.568132784745364772e-01,8.602871175246991076e-01,8.643229061895376653e-01,8.690179327478614324e-01,8.744885251363413436e-01,8.808744406375482727e-01,8.883445318041393035e-01,8.971041763140945591e-01,9.074049367625073304e-01,9.195574737516716279e-01,9.339488763072253397e-01,9.510663199877747997e-01,9.715297838462013669e-01,9.961380715349017478e-01,1.025934585120897413e+00,1.062303172719055278e+00,1.107110630928691553e+00,1.162923173282320199e+00,1.233344379096612542e+00,1.323555594792525714e+00,1.441207909179500923e+00,1.597945466564471895e+00,1.812097637562509966e+00,2.113633750695103064e+00,2.553652773166815493e+00,3.223273651945132823e+00,4.292279312950508796e+00,6.087469651953513861e+00
8.549035335452040973e-01,9.271409884405568125e-01,1.003453107408997846e+00,6.551632584726697628e-01,6.832143382590192271e-01,7.100404109618624338e-01,7.351552032766859313e-01,7.580716159719729230e-01,7.783501567471412530e-01,7.956545294516056410e-01,8.098077052989507418e-01,8.208414059610426028e-01,8.290121324026267224e-01,8.347748055662838063e-01,8.387117712603264774e-01,8.414303287326394543e-01,8.434706968026457474e-01,8.452468031445690144e-01,8.470330093471879485e-01,8.489962425781314437e-01,8.512347089636952413e-01,8.538192323656726979e-01,8.568132209305479030e-01,8.602870947528685752e-01,8.643228693522251316e-01,8.690178895535685122e-01,8.744884791291346327e-01,8.808743831696985715e-01,8.883444667234645653e-01,8.971040973599522239e-01,9.074048423832182797e-01,9.195573628054881654e-01,9.339487469025435917e-01,9.510661645322330271e-01,9.715295980001615872e-01,9.961378474575623976e-01,1.025934310791150716e+00,1.062302839520190112e+00,1.107110181805459392e+00,1.162922653088372948e+00,1.233343721950966865e+00,1.323554638956143448e+00,1.441206789527239129e+00,1.597943957250137714e+00,1.812095558679862606e+00,2.113630775857465949e+00,2.553648323915877594e+00,3.223266772289717697e+00,4.292268084907890469e+00,6.087450359261959321e+00
7.662214644384189866e-01,8.322902505749224522e-01,9.031201005585820507e-01,6.168936184100757281e-01,6.459126196886203486e-01,6.743104008377833747e-01,7.016472137172811152e-01,7.274436548195456487e-01,7.512113444896129089e-01,7.724915055097468786e-01,7.909073911870313500e-01,8.062253437935252842e-01,8.184049620392014335e-01,8.276310877187327275e-01,8.343009846671390894e-01,8.389684502111220965e-01,8.422472827645591797e-01,8.447141221939097333e-01,8.468341990130531238e-01,8.489334481027493995e-01,8.512189097346190003e-01,8.538159389235527863e-01,8.568126537306303137e-01,8.602869825281143079e-01,8.643228148566193259e-01,8.690178333402031052e-01,8.744884104497453459e-01,8.808743003999965904e-01,8.883443704171598565e-01,8.971039836117986610e-01,9.074047098427598934e-01,9.195572114999468472e-01,9.339485583195480389e-01,9.510659392790451472e-01,9.715293286834202346e-01,9.961375214902274955e-01,1.025933914435736893e+00,1.062302352142859396e+00,1.107109579072408811e+00,1.162921900735010672e+00,1.233342762665450065e+00,1.323553604161179509e+00,1.441205159057306062e+00,1.597941760491444763e+00,1.812092516113660734e+00,2.113626430518196653e+00,2.553641882082792858e+00,3.223256758309549941e+00,4.292251748786900301e+00,6.087422385146897597e+00
6.861187399736584647e-01,7.457212116419638104e-01,8.102433016482829542e-01,5.781585773995399080e-01,6.074485555466415665e-01,6.366265956360328548e-01,6.653261130587351246e-01,6.931232561371358791e-01,7.195523236264895761e-01,7.441264358233307119e-01,7.663727647249732877e-01,7.858833238299894886e-01,8.023716969835632540e-01,8.157308635842877020e-01,8.260723661233460025e-01,8.337297517149691028e-01,8.392179975212408216e-01,8.431458340040677291e-01,8.461191396732291592e-01,8.486517381678110317e-01,8.511246489222055178e-01,8.537900370661997140e-01,8.568068252040759170e-01,8.602858913886576309e-01,8.643226125188495645e-01,8.690177308646807042e-01,8.744883018354744353e-01,8.808741791538056143e-01,8.883442283195042144e-01,8.971038174910637153e-01,9.074045151408558496e-01,9.195569722289942405e-01,9.339482865343655682e-01,9.510656118912917956e-01,9.715289360128029905e-01,9.961370519581344007e-01,1.025933340227477730e+00,1.062301647798149284e+00,1.107108703692307516e+00,1.162920803065611075e+00,1.233341367058806481e+00,1.323551599012174451e+00,1.441202907103373621e+00,1.597938560753186188e+00,1.812088090267366614e+00,2.113620104332480931e+00,2.553632490070056882e+00,3.223242180278160784e+00,4.292227966783746851e+00,6.087381650390052634e+00
6.144371561447845576e-01,6.677468550537537517e-01,7.258050801664046592e-01,5.397254946252173502e-01,5.687303713735873956e-01,5.980264594010957779e-01,6.273268135751628449e-01,6.562839104797586476e-01,6.844949084563767272e-01,7.115088660120179043e-01,7.368428285988628534e-01,7.600189964248841301e-01,7.806013173563243202e-01,7.982603245164249239e-01,8.128261340013344105e-01,8.243375937601314929e-01,8.330615983493686594e-01,8.394631244111743218e-01,8.441365114765653210e-01,8.477065967127856982e-01,8.507325281544596551e-01,8.536509999267534177e-01,8.567677771058886949e-01,8.602759930563844692e-01,8.643204630629551799e-01,8.690173395078737428e-01,8.744881227684315750e-01,8.808740015329736828e-01,8.883440237859775435e-01,8.971035721369176041e-01,9.074042298836373366e-01,9.195566348901332843e-01,9.339478839194711446e-01,9.510651343212468412e-01,9.715283589823923149e-01,9.961363563696049583e-01,1.025932500805034620e+00,1.062300615946439430e+00,1.107107426519549964e+00,1.162919203065287066e+00,1.233339328508847643e+00,1.323548973257721251e+00,1.441199327470013891e+00,1.597933898973662004e+00,1.812081644977439732e+00,2.113610889410586058e+00,2.553618813605405435e+00,3.223220949942548152e+00,4.292193351126242895e+00,6.087322354327246998e+00
5.506351366721761176e-01,5.980880149489339326e-01,6.499395988006354541e-01,5.021799271581303126e-01,5.304792616893113655e-01,5.593719631636038248e-01,5.886461247475042180e-01,6.180334894697928627e-01,6.472086998426820337e-01,6.757898193674022336e-01,7.033404167610315394e-01,7.293906268801036985e-01,7.534556998163107755e-01,7.750850924334662384e-01,7.939096130655708405e-01,8.097031526258146039e-01,8.224352294021440857e-01,8.323017949649332836e-01,8.397123710549462272e-01,8.452346564526423967e-01,8.495025322470511897e-01,8.531143305090442830e-01,8.565650622187790386e-01,8.602119769719559494e-01,8.643041787681521315e-01,8.690137694596079543e-01,8.744873815850789933e-01,8.808736884928041189e-01,8.883437192657411829e-01,8.971032226270568843e-01,9.074038128655166346e-01,9.195561451756069093e-01,9.339472980247297551e-01,9.510644398761252116e-01,9.715275296310894593e-01,9.961353690192189525e-01,1.025931277069720871e+00,1.062299115017949713e+00,1.107105569002244216e+00,1.162916872984916417e+00,1.233336366392500549e+00,1.323545143626233767e+00,1.441194291341166611e+00,1.597927122677094358e+00,1.812072259326896084e+00,2.113598043867916942e+00,2.553598896111547667e+00,3.223190035090842009e+00,4.292142916990365542e+00,6.087235975888766859e+00
