5.199578254804116913e-13,5.173996973515154292e-13,5.159037248920238318e-13,5.135888013278048693e-13,2.582831715576778352e-13,2.562772980355735765e-13,2.544253739069581801e-13,2.526607097147876721e-13,2.509254741253859362e-13,2.491698622939852854e-13,2.473510077736226398e-13,2.454317113273779537e-13,2.433798666699149487e-13,2.411669601008094194e-13,2.387675544657612752e-13,2.361585684137278642e-13,2.333188389330542068e-13,2.302288620250052851e-13,2.268714916101441637e-13,2.232282055501288133e-13,2.192869962904786824e-13,2.150352109248073645e-13,2.104637711161183338e-13,2.055672332292481425e-13,2.003444634133447805e-13,1.947996217125805288e-13,1.889429284267191011e-13,1.827918221966084565e-13,1.763717539927032608e-13,1.697170866307965199e-13,1.628718879206776556e-13,1.558903257424707252e-13,1.488371596444913450e-13,1.417876487964505438e-13,1.348274074195638747e-13,1.280523077563408170e-13,1.215684055691029465e-13,1.154925553369491209e-13,1.099545096379602235e-13,1.051014528775883625e-13,1.011070661874306964e-13,9.818777989341423083e-14,9.663236881783351051e-14,9.685451723171890385e-14,9.949027605523674887e-14,1.055843429715732621e-13,1.169696461009796798e-13,1.370944776086349357e-13,1.729865898475448157e-13,2.404135715218706941e-13
4.357488287619419622e-13,4.329590520044561417e-13,4.305646952334831170e-13,4.284572931271494341e-13,2.166330339917393297e-13,2.147126193742295703e-13,2.130074493164722561e-13,2.114519809359004579e-13,2.099886691514941386e-13,2.085675703174923660e-13,2.071456436624084095e-13,2.056857731908260865e-13,2.041563515696553089e-13,2.025298186668541795e-13,2.007821810157594553e-13,1.988922013047229575e-13,1.968408239355487266e-13,1.946107575639230868e-13,1.921862255209254260e-13,1.895528545096095860e-13,1.866976933336016606e-13,1.836094629444505498e-13,1.802787464797052828e-13,1.766985115992866902e-13,1.728645909747248413e-13,1.687763656041042343e-13,1.644374336570245578e-13,1.598564342932925127e-13,1.550479054107570945e-13,1.500330916122455236e-13,1.448408937950178839e-13,1.395085448564322695e-13,1.340825084064928785e-13,1.286190260157345539e-13,1.231847330031404601e-13,1.178573984968860824e-13,1.127268192862888319e-13,1.078961680377625019e-13,1.034850615366324462e-13,9.963434733864491725e-14,9.651538926500747641e-14,9.434619980803466135e-14,9.342041047803323379e-14,9.415878914828700267e-14,9.720591655750829751e-14,1.036146135162700911e-13,1.152233826512859082e-13,1.354812804085696078e-13,1.714059725413718808e-13,2.387324832771257476e-13
3.650203036566949430e-13,3.621247368278577773e-13,3.597062368416352052e-13,3.576559706793271962e-13,1.820881677999206015e-13,1.801722422012103375e-13,1.785190469832787810e-13,1.770654965277486523e-13,1.757552800998047046e-13,1.745388379158996789e-13,1.733730460596455502e-13,1.722206021910276057e-13,1.710497881113343765e-13,1.698332758119751524e-13,1.685476812132991596e-13,1.671727678405191488e-13,1.656908384615191845e-13,1.640862192012896270e-13,1.623448859714630608e-13,1.604542092351050927e-13,1.584028144422507436e-13,1.561806546696249382e-13,1.537790115772601474e-13,1.511908379775170331e-13,1.484110371800507031e-13,1.454369261153100021e-13,1.422687106382202804e-13,1.389102054186852804e-13,1.353693974450326197e-13,1.316592922293148905e-13,1.277987620417354159e-13,1.238133023242007317e-13,1.197361056903979790e-13,1.156089024088933476e-13,1.114830306940051073e-13,1.074207169837589838e-13,1.034966371551962981e-13,9.979999870172518676e-14,9.643826141237565723e-14,9.354254992804407762e-14,9.127733631512205348e-14,8.985673581616077724e-14,8.957324786037055893e-14,9.084895837400798974e-14,9.433075148643676187e-14,1.010736698607563447e-13,1.129157977791099717e-13,1.332988653968027844e-13,1.692187545155846642e-13,2.363551736250067646e-13
3.066053353426609381e-13,3.035315993240303509e-13,3.009987048365438598e-13,1.558253229561218334e-13,1.535027986315972462e-13,1.515418202426778775e-13,1.498779585584356598e-13,1.484518734955238216e-13,1.472096555964403160e-13,1.461030306308884173e-13,1.450893501323397792e-13,1.441313171058451120e-13,1.431969747636403913e-13,1.422588290589038214e-13,1.412935212746368757e-13,1.402811463574109316e-13,1.392046603887269975e-13,1.380493539908934959e-13,1.368024581976847886e-13,1.354525447130643371e-13,1.339897821149939772e-13,1.324053639521651053e-13,1.306916488295337431e-13,1.288422742364903932e-13,1.268523115978643806e-13,1.247185557849278458e-13,1.224398184794677410e-13,1.200175418670584373e-13,1.174561595220339445e-13,1.147638407416682399e-13,1.119532908446622432e-13,1.090421830790213706e-13,1.060548093410874750e-13,1.030224708851004931e-13,9.998501913161903676e-14,9.699238502428393283e-14,9.410653684531292252e-14,9.140406445068728645e-14,8.898040803854535211e-14,8.695576852103573098e-14,8.548532963852320062e-14,8.477565038599709419e-14,8.511363339115198336e-14,8.691716986393406696e-14,9.082970783708114376e-14,9.790183777949371393e-14,1.099633028512327081e-13,1.304379839983425661e-13,1.662827050396558087e-13,2.330900526119563205e-13
2.584515405982587060e-13,2.551634675288372384e-13,2.524623802315677254e-13,1.323025129490454141e-13,1.298937742719235645e-13,1.278629802987529249e-13,1.261515641410677106e-13,1.247048858811732180e-13,1.234725096498652791e-13,1.224084671301063722e-13,1.214714220003225826e-13,1.206246452922592940e-13,1.198362121585297629e-13,1.190784417096461742e-13,1.183277441780758844e-13,1.175641085710091265e-13,1.167705994904800518e-13,1.159329216471273793e-13,1.150388687432749023e-13,1.140780339796666925e-13,1.130414454466686472e-13,1.119214117028609644e-13,1.107113253575978779e-13,1.094057074135286939e-13,1.080002413322363509e-13,1.064919470193540449e-13,1.048793685375937664e-13,1.031629767711375039e-13,1.013455307580156126e-13,9.943257865922812649e-14,9.743314533701881225e-14,9.536037428423567728e-14,9.323248806456396506e-14,9.107380281952417527e-14,8.891601859079755754e-14,8.679991065695429667e-14,8.477748325898593645e-14,8.291484818082671820e-14,8.129672188007544809e-14,8.003275440308050528e-14,7.926799812544798719e-14,7.919960627309930454e-14,8.010569949464909349e-14,8.239591998564501330e-14,8.670471375822605620e-14,9.407132456567603557e-14,1.063080631131596911e-13,1.268073623512486355e-13,1.624644331616683459e-13,2.287409590917722690e-13
2.188189627571502550e-13,2.153089271297191169e-13,2.124155507101859503e-13,1.129111424517805313e-13,1.104207901587179757e-13,1.083140870645478405e-13,1.065383538859453790e-13,1.050440880298137505e-13,1.037850558678006943e-13,1.027184732548029373e-13,1.018051938140131970e-13,1.010098122814654440e-13,1.003009909170365753e-13,9.965117636236930244e-14,9.903660699184789757e-14,9.843702033499602001e-14,9.783528946223285694e-14,9.721707804921724366e-14,9.657035549659772619e-14,9.588509908891623703e-14,9.515291325061244128e-14,9.436681650509272977e-14,9.352099015490591523e-14,9.261073242036671301e-14,9.163241060187626288e-14,9.058354261284927273e-14,8.946288182859915818e-14,8.827072341361353170e-14,8.700915254024230430e-14,8.568245499215300539e-14,8.429767169634693412e-14,8.286517649960626245e-14,8.139953527790971485e-14,7.992045809423180306e-14,7.845406933320276953e-14,7.703458957236005073e-14,7.570655641468495652e-14,7.452780330839061493e-14,7.357407850557565949e-14,7.294555750439744127e-14,7.277743236227061477e-14,7.325669804103103777e-14,7.465087030239306363e-14,7.735803435769353962e-14,8.199901734606174079e-14,8.959482991242794631e-14,1.019300678220874061e-13,1.223496416053764141e-13,1.576586379572247679e-13,2.231308324104042988e-13
1.862367386337080869e-13,1.825179191509100919e-13,1.794311983112058267e-13,9.692625624229358038e-14,9.436942370876114515e-14,9.219371699932275593e-14,9.035181952587966614e-14,8.879925774411003675e-14,8.749426114202895115e-14,8.639776967408425061e-14,8.547353071328868321e-14,8.468820446084622828e-14,8.401172253595254627e-14,8.341717333520602953e-14,8.288096542116378036e-14,8.238270727656992236e-14,8.190501826416721666e-14,8.143330915051809749e-14,8.095540499311950814e-14,8.046129087536855324e-14,7.994275094885150987e-14,7.939313888760030834e-14,7.880710162230945212e-14,7.818047158720226990e-14,7.751015999223365695e-14,7.679416649200926607e-14,7.603159974635571781e-14,7.522288261171983394e-14,7.436993878084619325e-14,7.347650757569914979e-14,7.254860143156416454e-14,7.159501318569188780e-14,7.062806807639513782e-14,6.966451015107808298e-14,6.872670060445300799e-14,6.784424358369563103e-14,6.705616224191577413e-14,6.641389247637652605e-14,6.598586057702348465e-14,6.586402736219960015e-14,6.617440691598621790e-14,6.709374622638408600e-14,6.887785718978190353e-14,7.191082186672077319e-14,7.679565606938893523e-14,8.452842703944077941e-14,9.685499948320461919e-14,1.170542089040300190e-13,1.518066352186371722e-13,2.161276493104765650e-13
1.594669812856878656e-13,1.555658175781534585e-13,1.523010323450962359e-13,8.373913690241426060e-14,8.113632797585848374e-14,7.890644520807307411e-14,7.700664108823667688e-14,7.539691946598863614e-14,7.403977287167731152e-14,7.289998998553468828e-14,7.194459522153576395e-14,7.114286494493174895e-14,7.046662148159911347e-14,6.989019065086132379e-14,6.939063556938276271e-14,6.894777366167052884e-14,6.854413695919363636e-14,6.816488773552287079e-14,6.779757516485694717e-14,6.743195543095402248e-14,6.705969981911483562e-14,6.667417066799089428e-14,6.627016489966054678e-14,6.584376180023587387e-14,6.539218661430119339e-14,6.491379893963317220e-14,6.440789753092394394e-14,6.387518846676823721e-14,6.331757362995329791e-14,6.273856721321615779e-14,6.214364164095562757e-14,6.154065977218026801e-14,6.094054116776583765e-14,6.035806903952848997e-14,5.981301213616622754e-14,5.933165044357165683e-14,5.894888008007076112e-14,5.871111794168922942e-14,5.868076977864543671e-14,5.894265538988487919e-14,5.961430381939252277e-14,6.086230725856491374e-14,6.293000334249175838e-14,6.618550938999442970e-14,7.121018277468496020e-14,7.896843777164178892e-14,9.115595807908523235e-14,1.109648250955073996e-13,1.449116264393112694e-13,2.076700381516113853e-13
1.374739462879360508e-13,1.334233508048360996e-13,1.300056870544318252e-13,7.284289667252720055e-14,7.021592184885569429e-14,6.795035691521004503e-14,6.600676258692108699e-14,6.434879276220304991e-14,6.294265137375660797e-14,6.175671664766180012e-14,6.076131120776029792e-14,5.992858216101167905e-14,5.923266812231462803e-14,5.864964096813128440e-14,5.815772913121640954e-14,5.773742412577258611e-14,5.737143942191504719e-14,5.704494203228496797e-14,5.674523646453355258e-14,5.646178339225218761e-14,5.618597532172180290e-14,5.591096214542939401e-14,5.563142919589815065e-14,5.534343798749288193e-14,5.504428155693466683e-14,5.473240325208512216e-14,5.440733512386440117e-14,5.406977590828295384e-14,5.372166660167056773e-14,5.336638561540464679e-14,5.300905193068436350e-14,5.265690977377267285e-14,5.231990435007466217e-14,5.201142387377106583e-14,5.174932048227568981e-14,5.155759966073462821e-14,5.146715624947444803e-14,5.152105217265089063e-14,5.177630490739675185e-14,5.231134354157337469e-14,5.323570465551848355e-14,5.470585742162220008e-14,5.695197146562095079e-14,6.032439691209820040e-14,6.537920831954793727e-14,7.304258943386122133e-14,8.494824504816159979e-14,1.041795250420256697e-13,1.370458034310846524e-13,1.977858126962976126e-13
1.193968472627400524e-13,1.152307225088840609e-13,1.116896268692997071e-13,6.381900731989870565e-14,6.118809453709876665e-14,5.890573523526177584e-14,5.693483696691090450e-14,5.524177122532232432e-14,5.379570151664942946e-14,5.256806155323527064e-14,5.153217944459873843e-14,5.066301689838045434e-14,4.993718645950010659e-14,4.933281992901772147e-14,4.882972211670062220e-14,4.840945291063705688e-14,4.805542592901539502e-14,4.775300626532206269e-14,4.748949827468205216e-14,4.725415557448362850e-14,4.703807370534379788e-14,4.683408650703449394e-14,4.663659666199034139e-14,4.644145830884729733e-14,4.624580697906202478e-14,4.604799933506810526e-14,4.584751624310591642e-14,4.564500246082696636e-14,4.544230634706898701e-14,4.524262673274957498e-14,4.505076234406233032e-14,4.487343600921480616e-14,4.471980838051197459e-14,4.460214052155018123e-14,4.453673195452238363e-14,4.454525102035026372e-14,4.465658891328951167e-14,4.490949778185752147e-14,4.535663046684748887e-14,4.607047177000688660e-14,4.715281039013139922e-14,4.874988494438122534e-14,5.107797741506917425e-14,5.446794258947388031e-14,5.944716471537300355e-14,6.689728640907198274e-14,7.837834428589897989e-14,9.684279612256486022e-14,1.283479015234353593e-13,1.865986533905984985e-13
