nan,nan,nan,nan,nan,nan,nan,nan,2.509431757966413751e-13,nan,nan,2.454518846271223248e-13,2.434005757077791122e-13,nan,nan,2.361801598897813952e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.011167569732295942e-13,nan,nan,nan,9.949961248316904910e-14,1.055941965785005771e-13,nan,nan,nan,2.404346280433344557e-13
nan,nan,nan,nan,nan,nan,nan,nan,2.100019911670012630e-13,nan,nan,2.057016849859788143e-13,nan,nan,nan,1.989098415083938223e-13,1.968586422865392072e-13,nan,nan,nan,nan,nan,nan,nan,1.728812455393120287e-13,nan,nan,nan,nan,1.500475968146311663e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.652460182005596171e-14,nan,nan,nan,9.721502909502169769e-14,1.036242095214376238e-13,nan,nan,nan,2.387534955631907724e-13
nan,nan,nan,nan,1.820902135007297906e-13,nan,nan,nan,1.757649315207978436e-13,nan,nan,1.722329237877446600e-13,1.710627298721781598e-13,nan,1.685615872897194935e-13,1.671870194420273714e-13,1.657053481787926733e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.316719468546278212e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.644744969738587611e-14,nan,9.128599039082839786e-14,nan,nan,nan,9.433954702953308873e-14,nan,nan,nan,nan,2.363760520290038557e-13
nan,nan,nan,nan,nan,nan,nan,nan,1.472161772645368463e-13,nan,nan,1.441406418899432033e-13,1.432069381893387706e-13,nan,1.413045040445504318e-13,1.402925149168565181e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.268642960494765842e-13,nan,1.224514679514416218e-13,nan,nan,1.147747880010002715e-13,nan,nan,nan,nan,nan,nan,9.411545749789653826e-14,nan,nan,nan,8.549337104210494208e-14,nan,nan,nan,9.083810514914891030e-14,nan,nan,nan,nan,2.331104094910842647e-13
nan,nan,nan,nan,nan,1.278595555303681836e-13,nan,nan,1.234762635088868418e-13,nan,nan,1.206314673146050563e-13,1.198436923683518864e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.130433539842200066e-14,nan,7.927538349030529601e-14,nan,nan,nan,8.671263212059702561e-14,nan,nan,nan,nan,2.287606945765735792e-13
nan,nan,nan,nan,nan,1.083058310144719192e-13,nan,nan,1.037862062025989372e-13,nan,nan,1.010145175074210111e-13,nan,nan,nan,9.844391643188642349e-14,nan,nan,nan,nan,nan,nan,nan,nan,9.164077012455439841e-14,nan,nan,nan,nan,8.569045372732042649e-14,nan,nan,nan,nan,nan,nan,nan,nan,7.358088747372018606e-14,nan,7.278412662253355486e-14,nan,nan,nan,8.200639376275856599e-14,nan,nan,nan,nan,2.231497092148160474e-13
nan,nan,nan,nan,nan,9.217946761070014662e-14,nan,nan,8.749274722202911012e-14,nan,nan,8.469106486291552022e-14,nan,nan,8.288573900025178341e-14,8.238790671883073251e-14,nan,nan,nan,nan,nan,7.939980885496683483e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.160161329467424435e-14,nan,nan,nan,nan,6.706230556182499668e-14,nan,nan,nan,6.618040026570147236e-14,nan,nan,nan,7.680243781013705952e-14,nan,nan,nan,nan,2.161454635876836111e-13
nan,nan,nan,nan,nan,7.888436192978605090e-14,nan,nan,7.403526750011675395e-14,nan,nan,7.114402697816876141e-14,7.046871115816309023e-14,nan,6.939397905784884075e-14,6.895156157338077414e-14,6.854829986076758892e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.274422159367701152e-14,nan,nan,nan,nan,nan,nan,5.895418837582689810e-14,nan,nan,nan,5.961960011913054145e-14,nan,nan,nan,7.121632398594897758e-14,nan,nan,nan,nan,2.076866069858381750e-13
nan,nan,nan,nan,nan,6.791772034389050369e-14,nan,nan,6.293450225960657630e-14,nan,nan,nan,5.923330606232883573e-14,nan,nan,5.774000425283619428e-14,5.737443317582833902e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.147169455944754963e-14,nan,nan,nan,5.324032400000705614e-14,nan,nan,nan,6.538468583798335305e-14,7.304863627911210981e-14,8.495516671707007999e-14,nan,1.370565304760325267e-13,1.978009425402930250e-13
nan,nan,nan,nan,nan,5.885869266902523124e-14,nan,nan,5.378284465989282343e-14,nan,nan,nan,nan,nan,nan,4.841102548314161381e-14,4.805743300203959106e-14,nan,nan,nan,nan,nan,nan,nan,4.624940136958349785e-14,nan,nan,nan,nan,4.524647346341295657e-14,nan,nan,nan,nan,nan,nan,nan,nan,4.536049972465281545e-14,nan,4.715678584725903730e-14,nan,nan,nan,5.945197252293975634e-14,6.690261984374696870e-14,nan,nan,nan,1.866122123936327364e-13
