nan,nan,nan,2.378689545498257871e+02,nan,nan,nan,nan,2.124646920746472176e+02,nan,2.007822458548135671e+02,1.944425976798381157e+02,1.877475745510386105e+02,nan,nan,1.655526777361754114e+02,1.575146554522057158e+02,nan,nan,1.320576178179433100e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.783093492352351817e+01,nan,nan,nan,1.605540418181375273e+01,1.681215273334742122e+01,nan,nan,nan,3.712758605459753625e+01
nan,2.117377530133405799e+02,2.070808128208339269e+02,2.027188022707942991e+02,1.985506728472488476e+02,1.944838887764477136e+02,nan,nan,1.821073410798906593e+02,nan,nan,1.682359334247063032e+02,nan,nan,1.519490081109690607e+02,1.459342813532227865e+02,1.396400253153174447e+02,nan,nan,1.193450520324243911e+02,nan,nan,9.785162656318301799e+01,nan,8.364351415192530226e+01,nan,nan,nan,nan,5.225411707973945852e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.779878871055156964e+01,nan,nan,nan,1.604833809922773469e+01,1.680708231118239482e+01,nan,nan,nan,3.712530501200426158e+01
nan,1.811850052436776366e+02,nan,1.729100578598121558e+02,1.692305589547067939e+02,nan,nan,nan,1.556485345233415387e+02,nan,nan,1.448808795869521475e+02,1.409409361626143777e+02,1.367810878869028386e+02,1.323863327420431233e+02,1.277493114678823503e+02,1.228702728785110168e+02,nan,nan,1.068980823715305206e+02,nan,nan,nan,nan,7.763286470208467449e+01,nan,nan,nan,nan,5.024908956619134415e+01,nan,4.118042971745672531e+01,nan,nan,nan,nan,nan,nan,2.062350265312484510e+01,nan,1.774939253109554116e+01,nan,nan,nan,1.603682034254667244e+01,nan,nan,nan,nan,3.712135504916590634e+01
nan,1.555666490782996902e+02,nan,nan,nan,nan,nan,nan,1.327806806849161774e+02,nan,nan,1.242849335812956184e+02,1.212482384856820801e+02,1.180576044606168580e+02,1.146920964223138810e+02,1.111372238062608773e+02,1.073848319999586067e+02,nan,9.928628871068234218e+01,nan,nan,nan,8.105771352767632720e+01,nan,7.134271774590436621e+01,nan,6.163975810808057787e+01,nan,5.231182242276757677e+01,4.789883224263186179e+01,nan,nan,nan,nan,nan,nan,2.445364405185734213e+01,nan,nan,nan,1.767517640870389783e+01,nan,nan,nan,1.601839685081923648e+01,nan,nan,nan,nan,3.711461363319234152e+01
nan,1.341417509090514102e+02,nan,nan,nan,1.206147379580329755e+02,1.179808109693620537e+02,nan,1.131662137148389036e+02,nan,nan,1.062939727100646223e+02,1.039248058606938798e+02,nan,9.887899517622078349e+01,9.615871940604860413e+01,9.328681760782960453e+01,9.025485566190823761e+01,nan,nan,nan,nan,7.276225048978987786e+01,nan,nan,nan,nan,nan,nan,4.523109454774983362e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.025592355151781021e+01,nan,1.756636178504514234e+01,nan,nan,nan,1.598949685919036590e+01,nan,nan,nan,nan,3.710329700886169491e+01
nan,1.162491474416798525e+02,nan,nan,nan,1.032129020690899353e+02,nan,nan,9.645657144212937339e+01,nan,nan,9.071336922666944247e+01,nan,nan,8.489882335469098962e+01,8.281019034558784142e+01,nan,nan,7.585137260711290708e+01,7.327289517551763254e+01,7.056179263518370703e+01,6.772256565963944297e+01,nan,6.169915206131472019e+01,5.854525340225583818e+01,nan,5.205873332363480444e+01,nan,nan,4.229535534164485000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.996208656379030089e+01,nan,1.741099380225102777e+01,nan,nan,nan,1.594509372903692679e+01,nan,nan,nan,nan,3.708463108377694084e+01
nan,1.013095443666050528e+02,nan,nan,nan,8.862184306620004293e+01,nan,nan,8.230644313407063350e+01,nan,nan,7.732513949684809518e+01,7.577711542883619700e+01,nan,7.265902953737858638e+01,7.103878115290662265e+01,6.935079033759075173e+01,nan,nan,nan,6.166905885107231455e+01,5.948492445643157822e+01,nan,nan,nan,nan,nan,4.450025722643902526e+01,4.182610712270217590e+01,3.915834167060751270e+01,nan,3.394661723762438044e+01,nan,nan,nan,nan,2.282273770312695049e+01,nan,nan,nan,1.719538951783498248e+01,nan,nan,nan,1.587838472564668457e+01,nan,nan,nan,nan,3.705439359946247890e+01
nan,8.882368421111897305e+01,nan,nan,nan,7.641950836042921935e+01,nan,nan,7.038424583499688936e+01,nan,nan,6.590127859754493045e+01,6.458469830974232195e+01,nan,6.203721056150424573e+01,6.075641428687846712e+01,5.944300124879924851e+01,nan,nan,nan,nan,nan,5.015207159107130508e+01,nan,nan,nan,4.233034666155409553e+01,nan,nan,3.589741417854285288e+01,nan,nan,nan,2.745630051531836457e+01,nan,nan,2.199247935467631976e+01,nan,nan,nan,1.690511337058565289e+01,nan,nan,nan,1.578058228230287163e+01,nan,nan,nan,nan,3.700631133497026326e+01
nan,7.836748351767724330e+01,nan,nan,nan,6.622928732257821594e+01,nan,nan,6.037963833897584465e+01,nan,5.747009739529595151e+01,5.621382979255528056e+01,5.505010566436834551e+01,nan,5.289303730183019780e+01,5.185185708136486227e+01,5.080789646521077429e+01,nan,nan,nan,nan,nan,4.369567448010524657e+01,nan,4.081860900904639067e+01,nan,nan,nan,nan,3.259315957385771867e+01,nan,nan,nan,nan,nan,nan,2.101128187305534922e+01,nan,nan,nan,1.652648484008226859e+01,nan,nan,nan,1.564094278119198123e+01,1.648880541726730442e+01,1.816609056739751793e+01,nan,2.664888826748741124e+01,3.693132749311324403e+01
nan,nan,nan,nan,nan,5.772120786970470618e+01,nan,nan,5.200861350875288736e+01,nan,4.921868295858097042e+01,4.804232569268291542e+01,4.697627211869502162e+01,nan,4.507761801795933820e+01,4.420052227148949697e+01,4.334509144681365456e+01,4.249406574763050770e+01,nan,nan,nan,nan,3.785608663699369458e+01,nan,3.567457844473035067e+01,nan,nan,nan,nan,2.932250055439557102e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.770644891807035037e+01,nan,1.604846337010965485e+01,nan,nan,nan,1.544716896584123944e+01,1.632965297107557134e+01,nan,nan,nan,3.681680934235646419e+01
nan,6.218109883481650968e+01,nan,nan,nan,5.061089330825486599e+01,nan,nan,4.501651698030075721e+01,nan,nan,4.117916954815719777e+01,4.017396312054628282e+01,nan,nan,3.767208902639625023e+01,3.694440958351056281e+01,nan,nan,nan,nan,3.340367692856563764e+01,nan,nan,3.099157052669459134e+01,nan,nan,nan,2.719694795385136032e+01,2.615328285000839159e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.546459057916803381e+01,nan,nan,nan,1.518628599271691115e+01,nan,nan,nan,nan,3.664584333649845149e+01
nan,5.591184242937638516e+01,nan,nan,nan,4.465679231034411600e+01,nan,nan,3.917924701351739003e+01,nan,nan,3.543335217091762246e+01,3.446606530101852428e+01,nan,3.283550938026691313e+01,3.213625880899557785e+01,3.149207606414716309e+01,nan,nan,2.974375532669737510e+01,nan,2.861000834461973241e+01,nan,nan,2.678210029286340799e+01,2.611766548682964029e+01,2.542115325188752450e+01,nan,2.393112104661345185e+01,2.314080757990628356e+01,2.232488438395398234e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.477457040529732701e+01,nan,nan,nan,1.484599559273649128e+01,1.581758197921056919e+01,nan,nan,2.613904281663662843e+01,3.639685301191953215e+01
nan,5.057781998919881516e+01,nan,nan,nan,3.965624802015758377e+01,nan,nan,3.430290861032149508e+01,3.292039061815154355e+01,nan,3.063275921751068864e+01,2.969049496696719004e+01,nan,2.812349229633805336e+01,2.746701003829577203e+01,2.687536956423005563e+01,nan,nan,2.535615601984224554e+01,nan,nan,2.398530463639288968e+01,nan,2.304119357048576333e+01,nan,2.202423205654302762e+01,2.148175955075820198e+01,nan,2.032631734051360084e+01,nan,nan,nan,nan,nan,nan,1.590200575218114132e+01,nan,1.479659520751342328e+01,1.434216297703383880e+01,1.398509303624979694e+01,1.375807367133374015e+01,nan,nan,1.441636919872854428e+01,1.543866374208478476e+01,1.723921852995946935e+01,nan,nan,3.604384382540645504e+01
