1.001197439047192717e+01,1.068143023860048402e+01,1.146421559150256186e+01,1.237137119514304473e+01,1.341193167438909661e+01,1.459183088262364514e+01,1.591310056923693494e+01,1.737367146809081575e+01,1.896790680685986885e+01,2.068765863239056557e+01,2.252332431776038746e+01,2.446433765485259926e+01,2.649882997568940013e+01,2.861262689214623478e+01,3.078799310315354276e+01,3.300248580983330982e+01,3.522807589821520935e+01,3.743055270693523795e+01,3.956921264969800234e+01,4.159688674918371731e+01,4.346041831456938809e+01,4.510173400420892165e+01,4.645965798626125576e+01,4.747259704498957689e+01,4.808216464861934014e+01,4.823770229481291238e+01,4.790148896338218520e+01,4.705420788088635220e+01,4.569998862364348469e+01,4.387011604712008506e+01,4.162438220596387595e+01,3.904916056024067217e+01,3.625169695847202433e+01,3.335086126654623939e+01,3.046557241494084778e+01,2.770301472853012825e+01,2.514920832898978986e+01,2.286414547290645771e+01,2.088252353453885490e+01,1.921951332305974702e+01,1.787975550250917323e+01,1.686756781138986838e+01,1.619737161182131047e+01,1.590529763331275781e+01,1.606555610116483024e+01,1.681924126590908486e+01,1.843204882818849555e+01,2.142035618240850070e+01,2.685113749684877149e+01,3.713055539444872011e+01
7.687664460589029858e+00,8.132948940264755677e+00,8.658987438637783640e+00,9.275795467081696444e+00,9.992905198756062646e+00,1.081850767967501525e+01,1.175852432379272727e+01,1.281583243640151970e+01,1.398991256413670570e+01,1.527709368143133695e+01,1.667132500083450708e+01,1.816511195449079352e+01,1.975012574460821568e+01,2.141715849931553706e+01,2.315544694975681139e+01,2.495166565056307562e+01,2.678892561313840659e+01,2.864596724185170018e+01,3.049658767734756992e+01,3.230929603780757731e+01,3.404722341747044823e+01,3.566836478800763643e+01,3.712626388133480049e+01,3.837126506337556719e+01,3.935244763553689751e+01,4.002032176195988455e+01,4.033029162462855766e+01,4.024677209001810496e+01,3.974767875942875150e+01,3.882881061389249311e+01,3.750744429673297731e+01,3.582432081190528805e+01,3.384321285834217008e+01,3.164749979373109312e+01,2.933369416795733287e+01,2.700261323310121142e+01,2.474969177388754105e+01,2.265649078364643643e+01,2.078545912960668929e+01,1.917931656812762142e+01,1.786525860065715321e+01,1.686310617993584771e+01,1.619623041142495978e+01,1.590506574835659848e+01,1.606552316587568541e+01,1.681923950142924795e+01,1.843204691815056151e+01,2.142034839329599194e+01,2.685111965946367363e+01,3.713051810811887066e+01
5.970131457175018141e+00,6.262719433380069312e+00,6.611524335333482938e+00,7.024574342902342394e+00,7.510195973776999878e+00,8.076526991114809206e+00,8.730853137461965119e+00,9.478842973424812968e+00,1.032384033120865574e+01,1.126643398176577726e+01,1.230449153387047900e+01,1.343367838040140150e+01,1.464823610065461068e+01,1.594162434447568089e+01,1.730668311740307530e+01,1.873523208970200926e+01,2.021729803199257702e+01,2.174026169439272849e+01,2.328812853443227127e+01,2.484098948957150554e+01,2.637466848685352261e+01,2.786056455849055524e+01,2.926573806054469884e+01,3.055332436841456101e+01,3.168337522131733408e+01,3.261422787042950944e+01,3.330448207774718128e+01,3.371561748261928670e+01,3.381520116038673507e+01,3.358051346686669092e+01,3.300226487745380410e+01,3.208790850325012656e+01,3.086391416908074703e+01,2.937632313356657221e+01,2.768902028905912971e+01,2.587949861451635414e+01,2.403244651941098198e+01,2.223216231168528978e+01,2.055538433030808321e+01,1.906636420390158548e+01,1.781573456399903677e+01,1.684401369572166729e+01,1.618987353057623935e+01,1.590327682480792326e+01,1.606510959174062236e+01,1.681916334561615756e+01,1.843203256652724420e+01,2.142033566324487026e+01,2.685109355888377181e+01,3.713046379858269574e+01
4.687223896166160308e+00,4.877197457810726000e+00,5.105733447294765526e+00,5.378797099538776827e+00,5.702913136566112762e+00,6.084959479497301871e+00,6.531816553258038560e+00,7.049864395150845731e+00,7.644367172868187232e+00,8.318853593151517956e+00,9.074664346485878497e+00,9.910842489695946611e+00,1.082444208716094458e+01,1.181113732381075287e+01,1.286583492555230634e+01,1.398296716567350728e+01,1.515631277383973874e+01,1.637843798919328719e+01,1.763999134217975495e+01,1.892905676379613311e+01,2.023065461026836687e+01,2.152639759369636963e+01,2.279429883637030585e+01,2.400875998472503170e+01,2.514079933830485203e+01,2.615859884327127105e+01,2.702845412521055479e+01,2.771620235909931651e+01,2.818917364567812101e+01,2.841865613263720647e+01,2.838277862390247108e+01,2.806959784911570921e+01,2.748004266165980525e+01,2.663024157429447314e+01,2.555268844169009057e+01,2.429574191707613195e+01,2.292116229807351502e+01,2.149978702860670055e+01,2.010598978780715740e+01,1.881212969677218538e+01,1.768459110811206614e+01,1.678309199639325300e+01,1.616473886131057114e+01,1.589420938768094693e+01,1.606229871402475951e+01,1.681842743579146671e+01,1.843186756778840873e+01,2.142029053254399429e+01,2.685105169288348748e+01,3.713038427484269732e+01
3.717609893608296634e+00,3.839302797156414204e+00,3.987236184687460216e+00,4.165636430668242518e+00,4.379283419189047066e+00,4.633459385491335070e+00,4.933813613905764228e+00,5.286115192376152905e+00,5.695878658881152745e+00,6.167879709714227943e+00,6.705630729492953357e+00,7.310943511697190367e+00,7.983732082948830744e+00,8.722156869793705525e+00,9.523071048058644905e+00,1.038256373723696413e+01,1.129632037889753171e+01,1.225961188474973440e+01,1.326692349966255691e+01,1.431139332568949207e+01,1.538425108438754663e+01,1.647436399059411372e+01,1.756791105438511380e+01,1.864817958461237168e+01,1.969549602248811482e+01,2.068733170119206122e+01,2.159864382332398236e+01,2.240252049060901740e+01,2.307119616966079079e+01,2.357748752290020278e+01,2.389666396257025838e+01,2.400870793814229032e+01,2.390083555575886010e+01,2.357004450581248634e+01,2.302535061920870163e+01,2.228929821188227578e+01,2.139832748647160443e+01,2.040170381055867566e+01,1.935899369415767879e+01,1.833650664828962817e+01,1.740364975583650065e+01,1.663065804040785167e+01,1.608959333849168161e+01,1.586095493989292926e+01,1.604925948961391668e+01,1.681395767398146646e+01,1.843053954007320527e+01,2.141993477420911773e+01,2.685092707869097239e+01,3.713025710047733696e+01
2.975898587794795880e+00,3.052506206607995765e+00,3.146914764967156053e+00,3.262031905890008687e+00,3.401214482374389725e+00,3.568283705210572698e+00,3.767501348082785917e+00,4.003484744641680138e+00,4.281036389541881704e+00,4.604870485417681181e+00,4.979239643162496343e+00,5.407503423798101672e+00,5.891729364360958066e+00,6.432451654091022597e+00,7.028694729373575534e+00,7.678275046379944513e+00,8.378253857410168592e+00,9.125315742559349630e+00,9.915876299842583563e+00,1.074586948659046826e+01,1.161032178802988390e+01,1.250287836112762818e+01,1.341539714946032191e+01,1.433764766854617001e+01,1.525711057916465130e+01,1.615887975188396908e+01,1.702569190504651075e+01,1.783812834415801163e+01,1.857504371670638221e+01,1.921427858161920454e+01,1.973370464790605183e+01,2.011263013690970780e+01,2.033355387825950444e+01,2.038419831220574352e+01,2.025967601245490357e+01,1.996456217064532979e+01,1.951457837782703919e+01,1.893757496288254316e+01,1.827357279200333195e+01,1.757383228845215939e+01,1.689928324168938190e+01,1.631917455016348839e+01,1.591148289924699100e+01,1.576752735839788144e+01,1.600474644410907032e+01,1.679489010071814192e+01,1.842326292165710555e+01,2.141746226602574055e+01,2.685013454466472282e+01,3.712990944372324975e+01
2.401797828861148787e+00,2.448843972749677356e+00,2.507970707565962964e+00,2.581144270936380991e+00,2.670662016106192471e+00,2.779186765252301239e+00,2.909767231773397800e+00,3.065831773620978140e+00,3.251138168115935034e+00,3.469659371801670833e+00,3.725387745363316849e+00,4.022052960120457321e+00,4.362775870669064915e+00,4.749719821223012950e+00,5.183836801160244256e+00,5.664809210470037826e+00,6.191231393120683713e+00,6.760965330455044331e+00,7.371501986671144202e+00,8.020143814903820001e+00,8.703919662026754267e+00,9.419282832229475488e+00,1.016172446152818587e+01,1.092541851377350781e+01,1.170294894760642457e+01,1.248512165971304277e+01,1.326085738796989766e+01,1.401717881224825213e+01,1.473932334485283668e+01,1.541102445047307512e+01,1.601500888257996280e+01,1.653375488011893424e+01,1.695054493213259050e+01,1.725082317138159027e+01,1.742382971930913982e+01,1.746443331603849458e+01,1.737502605019612645e+01,1.716729549444831804e+01,1.686367691045493800e+01,1.649835011598364076e+01,1.611783064273764410e+01,1.578156958117966369e+01,1.556359583127902901e+01,1.555725433339046937e+01,1.588690044316108718e+01,1.673410147381967050e+01,1.839459871028772397e+01,2.140515872042605494e+01,2.684528911718073729e+01,3.712802340252772382e+01
1.952449243077690078e+00,1.980261616218235821e+00,2.016294797957773444e+00,2.061866562373411593e+00,2.118526069052189431e+00,2.188087452070824668e+00,2.272660775420561663e+00,2.374674384543396410e+00,2.496879286086016059e+00,2.642322446699991723e+00,2.814272883978775397e+00,3.016084598237005032e+00,3.250987606303668453e+00,3.521816586182435760e+00,3.830716528027858114e+00,4.178897788986649431e+00,4.566528009389010379e+00,4.992819643288104459e+00,5.456292337659643721e+00,5.955094348989249831e+00,6.487223585279867422e+00,7.050539515571631277e+00,7.642570395025448882e+00,8.260211575872601131e+00,8.899423350358553364e+00,9.554989228248645716e+00,1.022034613197459585e+01,1.088748145473213746e+01,1.154690189003175682e+01,1.218769513777118974e+01,1.279771732646943327e+01,1.336394521228916155e+01,1.387303358891066019e+01,1.431211395527451380e+01,1.466985845721020887e+01,1.493781206442932330e+01,1.511196670236734896e+01,1.519451904705412382e+01,1.519573206062601756e+01,1.513583387800733604e+01,1.504697758100505389e+01,1.497551699425617855e+01,1.498533433669770787e+01,1.516388693305821711e+01,1.563446971538013841e+01,1.658204811900583664e+01,1.830899697782435709e+01,2.136024016978987561e+01,2.682328170421392244e+01,3.711777539258672221e+01
1.597106508915173695e+00,1.612528116049668059e+00,1.633567366370918261e+00,1.661104473578237650e+00,1.696176472077195685e+00,1.740003833282258716e+00,1.794018543357528861e+00,1.859891321707761280e+00,1.939553770207197880e+00,2.035208726217991870e+00,2.149319032854515754e+00,2.284562053804064963e+00,2.443736201501079286e+00,2.629609338673572605e+00,2.844710655674699051e+00,3.091089458072852292e+00,3.370092267799384533e+00,3.682229718440716226e+00,4.027195232846876749e+00,4.404044544352613499e+00,4.811465074277987419e+00,5.248007304362024783e+00,5.712165203855354534e+00,6.202275853944390960e+00,6.716298179092010656e+00,7.251564801217166512e+00,7.804573587107821453e+00,8.370839938056814589e+00,8.944807026071204703e+00,9.519813910978408344e+00,1.008813486188540942e+01,1.064111494071681818e+01,1.116943433719021428e+01,1.166353801115661426e+01,1.211426812696439193e+01,1.251373393692264813e+01,1.285644704868285082e+01,1.314074140950560654e+01,1.337049348713500052e+01,1.355717421546479073e+01,1.372233056937844964e+01,1.390076827548164040e+01,1.414509668526555686e+01,1.453312086399483505e+01,1.518130720707859105e+01,1.627138309542325700e+01,1.810618803636308627e+01,2.123422568530644838e+01,2.674857488372236958e+01,3.707512891266517840e+01
1.313473754084795164e+00,1.321023238035050618e+00,1.332430810448173908e+00,1.348284643750882417e+00,1.369277400980384085e+00,1.396225421001564326e+00,1.430090287805641847e+00,1.472002122686911774e+00,1.523283042640187990e+00,1.585467908508044088e+00,1.660317586843667925e+00,1.749817524116541012e+00,1.856151883307636030e+00,1.981641882587200199e+00,2.128638317254633705e+00,2.299365377491921603e+00,2.495728174901104879e+00,2.719118728012069663e+00,2.970275936827671881e+00,3.249257621256563144e+00,3.555551181192555976e+00,3.888287158847192782e+00,4.246460684843628819e+00,4.629055337150616012e+00,5.035017480539026202e+00,5.463108834464775576e+00,5.911712509703572316e+00,6.378659693376030226e+00,6.861106802329485888e+00,7.355465156554299888e+00,7.857381287337300790e+00,8.361776042837288259e+00,8.862962140116568577e+00,9.354868417609287334e+00,9.831405563108518209e+00,1.028701378403234123e+01,1.071743862112936974e+01,1.112078866960968249e+01,1.149894314304668796e+01,1.185940916205283635e+01,1.221780226671884506e+01,1.260128812861708347e+01,1.305368023088267471e+01,1.364365396812057796e+01,1.447920278381716841e+01,1.573522300319915423e+01,1.771013113248493553e+01,2.095077119363429929e+01,2.655116938592633602e+01,3.694013308375340188e+01
