5.310208511913212825e+30,5.961676857578757050e+30,6.732025386480500786e+30,7.641257723200841093e+30,8.711374171005702104e+30,9.966361989994468100e+30,1.143241030419270869e+31,1.313848960313643234e+31,1.511734817227608758e+31,1.740683941522077054e+31,2.005138604001975271e+31,2.310339249158606269e+31,2.662454384952615816e+31,3.068709059666392273e+31,3.537530751679088772e+31,4.078729896902157317e+31,4.703725790924526041e+31,5.425824524705470629e+31,6.260556478328776013e+31,7.226084937751290717e+31,8.343702554325057644e+31,9.638438270277114408e+31,1.113980474480687243e+32,1.288272630543416779e+32,1.490870129788695850e+32,1.726727217221873780e+32,2.001790434011677655e+32,2.323241474137038611e+32,2.699814931118606524e+32,3.142219477209916467e+32,3.663703972601345997e+32,4.280829774512319669e+32,5.014541206862297937e+32,5.891674664304012713e+32,6.947125032222502484e+32,8.227016909044631172e+32,9.793445263176475829e+32,1.173172572562427685e+33,1.416176285370170285e+33,1.725637088322580894e+33,2.127171083201310050e+33,2.659960606607364674e+33,3.386097372476827792e+33,4.408009857436223199e+33,5.902625915580726853e+33,8.192285110119594009e+33,1.190204107542185295e+34,1.833680523508390440e+34,3.047255080069515067e+34,5.586331469228631375e+34
5.547580694427116876e+30,6.176007023111262567e+30,6.919735145690004458e+30,7.799575121662395015e+30,8.838891224409456438e+30,1.006350596109531744e+31,1.150164486110052649e+31,1.318409079848711947e+31,1.514473112948284730e+31,1.742160714368688714e+31,2.005842079152582459e+31,2.310629816148060858e+31,2.662556335520301723e+31,3.068738790861581766e+31,3.537537842651165898e+31,4.078731338555026604e+31,4.703726157742114911e+31,5.425824758847799904e+31,6.260556725533276291e+31,7.226085216823680793e+31,8.343702869973614941e+31,9.638438626190377991e+31,1.113980514444131358e+32,1.288272675192456927e+32,1.490870179351735689e+32,1.726727271787961724e+32,2.001790493436899198e+32,2.323241537915431627e+32,2.699814998197239149e+32,3.142219545685234591e+32,3.663704039314189775e+32,4.280829834410661646e+32,5.014541252084191274e+32,5.891674682745418040e+32,6.947125005374569286e+32,8.227016808624433134e+32,9.793445045767283400e+32,1.173172532411992060e+33,1.416176216304968736e+33,1.725636973639473324e+33,2.127170895802541888e+33,2.659960301419111139e+33,3.386096872261013562e+33,4.408009024923430238e+33,5.902624496006771636e+33,8.192282605390877201e+33,1.190203644880056884e+34,1.833679615967477435e+34,3.047253155230345343e+34,5.586326951745573053e+34
5.863996874247067048e+30,6.470861879210607484e+30,7.188332333868635863e+30,8.037409895025799461e+30,9.042214976067744491e+30,1.022999268070490463e+31,1.163101849068178100e+31,1.327850256884465384e+31,1.520867492715720323e+31,1.746127753737206376e+31,2.008063994603501540e+31,2.311735436350503457e+31,2.663036466478326553e+31,3.068917197855678628e+31,3.537593380411517984e+31,4.078745573735457434e+31,4.703729234032235225e+31,5.425825502398706064e+31,6.260557132007526050e+31,7.226085626985531070e+31,8.343703329867222509e+31,9.638439144511521794e+31,1.113980572647644676e+32,1.288272740216600183e+32,1.490870251532926155e+32,1.726727351254545324e+32,2.001790579982447857e+32,2.323241630808225699e+32,2.699815095885328473e+32,3.142219645409552628e+32,3.663704136469190173e+32,4.280829921648572815e+32,5.014541317944572818e+32,5.891674709597158761e+32,6.947124966275840619e+32,8.227016662372555809e+32,9.793444729158637926e+32,1.173172473939153792e+33,1.416176115720509070e+33,1.725636806621497253e+33,2.127170622883369146e+33,2.659959856964408890e+33,3.386096143774649308e+33,4.408007812490988915e+33,5.902622428617829442e+33,8.192278957632078966e+33,1.190202971086625835e+34,1.833678294274552567e+34,3.047250352000986346e+34,5.586320372731155799e+34
6.272428281864235087e+30,6.860387372980591073e+30,7.553696913933805222e+30,8.372984032331855846e+30,9.342413789169132441e+30,1.048989598997200711e+31,1.184714816144538482e+31,1.344962119831500301e+31,1.533637403616546504e+31,1.755008583634857275e+31,2.013747209398104692e+31,2.315035464762235410e+31,2.664748406275730060e+31,3.069697109276309942e+31,3.537899530855616600e+31,4.078847031529784867e+31,4.703757115100495768e+31,5.425831930569548953e+31,6.260558657410812991e+31,7.226086344684708016e+31,8.343704010627238502e+31,9.638439900048264768e+31,1.113980657413885074e+32,1.288272834916457481e+32,1.490870356654013731e+32,1.726727466982965605e+32,2.001790706022890989e+32,2.323241766088723282e+32,2.699815238159816118e+32,3.142219790642487294e+32,3.663704277961905525e+32,4.280830048697179150e+32,5.014541413864496687e+32,5.891674748722506224e+32,6.947124909333549027e+32,8.227016449382928000e+32,9.793444268067286148e+32,1.173172388784019821e+33,1.416175969240772375e+33,1.725636563385410152e+33,2.127170225420259291e+33,2.659959209685253711e+33,3.386095082852502645e+33,4.408006046793996617e+33,5.902619417786297887e+33,8.192273645245699453e+33,1.190201989811674770e+34,1.833676369438199430e+34,3.047246269536596100e+34,5.586310791419037427e+34
6.787455173759037675e+30,7.359909243061682442e+30,8.032379634508568646e+30,8.824705582347245654e+30,9.760482612517882900e+30,1.086747685048277585e+31,1.217793043183939333e+31,1.372870605289580954e+31,1.556125654776147814e+31,1.772148753396083746e+31,2.025970025875517771e+31,2.323091424678345260e+31,2.669589755935846547e+31,3.072310544788457268e+31,3.539145932591735526e+31,4.079362687256330702e+31,4.703938561818735118e+31,5.425885257533027295e+31,6.260571794158985660e+31,7.226089483872004349e+31,8.343705302308679250e+31,9.638441031335089255e+31,1.113980781082732102e+32,1.288272972842271127e+32,1.490870509748798679e+32,1.726727635531855197e+32,2.001790889580643873e+32,2.323241963105018161e+32,2.699815445359537703e+32,3.142220002157739627e+32,3.663704484026035457e+32,4.280830233720231496e+32,5.014541553559836236e+32,5.891674805698780898e+32,6.947124826423556748e+32,8.227016139201586448e+32,9.793443596568195006e+32,1.173172264769706601e+33,1.416175755914913168e+33,1.725636209155655087e+33,2.127169646579149220e+33,2.659958267027947433e+33,3.386093537789437484e+33,4.408003475330556032e+33,5.902615033007302654e+33,8.192265908599699178e+33,1.190200560741045168e+34,1.833673566219468986e+34,3.047240324077023995e+34,5.586296837773022019e+34
7.426100571566262760e+30,7.986849342730944297e+30,8.642549260042239544e+30,9.412008785206732390e+30,1.031782707700743281e+31,1.138696808127428767e+31,1.265129483178494710e+31,1.414799803817709242e+31,1.591985087581102858e+31,1.801525296960605483e+31,2.048810737664864053e+31,2.339770652500575032e+31,2.680895120304187982e+31,3.079330741250140248e+31,3.543082185519847856e+31,4.081323982476728585e+31,4.704791811451413953e+31,5.426203248286169167e+31,6.260671495269947912e+31,7.226115728709928547e+31,8.343711734631920260e+31,9.638443401676641925e+31,1.113980969557549827e+32,1.288273174386349241e+32,1.490870732744999901e+32,1.726727880996362017e+32,2.001791156910804946e+32,2.323242250029989571e+32,2.699815747116532261e+32,3.142220310198740773e+32,3.663704784133388133e+32,4.280830503199435371e+32,5.014541757007145641e+32,5.891674888684321241e+32,6.947124705683826237e+32,8.227015687493212836e+32,9.793442618654172401e+32,1.173172084163313225e+33,1.416175445242283228e+33,1.725635693278150175e+33,2.127168803596390152e+33,2.659956894203490983e+33,3.386091287654876526e+33,4.407999730415633299e+33,5.902608647286991950e+33,8.192254641448623705e+33,1.190198479531837362e+34,1.833669483783007110e+34,3.047231665476612341e+34,5.586276516529689245e+34
8.208687073859934729e+30,8.761691687663673769e+30,9.405070716828355722e+30,1.015650103988479521e+31,1.103735053386360921e+31,1.207334713399279186e+31,1.329527802422178464e+31,1.473966653896381999e+31,1.644935217110743544e+31,1.847388981523713829e+31,2.086970624151725541e+31,2.370002745507007052e+31,2.703473193216984709e+31,3.095046632555256623e+31,3.553150008254063675e+31,4.087177299124077956e+31,4.707832949964529325e+31,5.427591482163048427e+31,6.261218141557095404e+31,7.226298120096900879e+31,8.343762997965017874e+31,9.638456451182289577e+31,1.113981412200432653e+32,1.288273489672452156e+32,1.490871059503677890e+32,1.726728238604015249e+32,2.001791546241679205e+32,2.323242667899010939e+32,2.699816186583499869e+32,3.142220758813557213e+32,3.663705221200214200e+32,4.280830895656132751e+32,5.014542053320441171e+32,5.891675009554224516e+32,6.947124529867295981e+32,8.227015029676338388e+32,9.793441194517883989e+32,1.173171821146998914e+33,1.416174992802469408e+33,1.725634941993264112e+33,2.127167575937022251e+33,2.659954894922205505e+33,3.386088010729710226e+33,4.407994276578223465e+33,5.902599347562462128e+33,8.192238232731011826e+33,1.190195448600213957e+34,1.833663538403530077e+34,3.047219055661516547e+34,5.586246922001249551e+34
9.159736611752558555e+30,9.708982246576037949e+30,1.034462940505977317e+31,1.108322557710719620e+31,1.194482642177537937e+31,1.295370305320367578e+31,1.413913267322940038e+31,1.553624363136294558e+31,1.718686060968537812e+31,1.914026884807946096e+31,2.145379822473189650e+31,2.419313866966165181e+31,2.743236558058787136e+31,3.125379888182212497e+31,3.574803066532089846e+31,4.101465899198036959e+31,4.716432241511012419e+31,5.432241626255242044e+31,6.263440885327060165e+31,7.227220777485797900e+31,8.344089810922369847e+31,9.638554395278834246e+31,1.113984023209560102e+32,1.288274327528465739e+32,1.490871589925727639e+32,1.726728765062380673e+32,2.001792113650563752e+32,2.323243276485159319e+32,2.699816826610619681e+32,3.142221412176524753e+32,3.663705857731905874e+32,4.280831467227458084e+32,5.014542484875137996e+32,5.891675185623444181e+32,6.947124273861538493e+32,8.227014071716011850e+32,9.793439120565664904e+32,1.173171438114396628e+33,1.416174333912641820e+33,1.725633847886021785e+33,2.127165788075320689e+33,2.659951983328839792e+33,3.386083238467384475e+33,4.407986334039836912e+33,5.902585804149394076e+33,8.192214336309700840e+33,1.190191034576577315e+34,1.833654879986685662e+34,3.047200691651862004e+34,5.586203822649901752e+34
1.030896611814862021e+31,1.085839408193302017e+31,1.149090107261763159e+31,1.222197135572022209e+31,1.307037345812224215e+31,1.405886453896597120e+31,1.521501118715883228e+31,1.657211999210988782e+31,1.817025124049353492e+31,2.005726194195385964e+31,2.228979215897373215e+31,2.493408114408896558e+31,2.806649796805019712e+31,3.177372611096128043e+31,3.615268431861227366e+31,4.131050110780453428e+31,4.736512617065543003e+31,5.444731380206168888e+31,6.270457961880430426e+31,7.230726027277260224e+31,8.345620279169626461e+31,9.639128544252229223e+31,1.114002340242297435e+32,1.288279467257010755e+32,1.490873189186730715e+32,1.726729663767869092e+32,2.001792955381329257e+32,2.323244164059928121e+32,2.699817758795563287e+32,3.142222363716584154e+32,3.663706784779827212e+32,4.280832299669238430e+32,5.014543113418678998e+32,5.891675442106532789e+32,6.947123901126513889e+32,8.227012676753589301e+32,9.793436100343135172e+32,1.173170880311262930e+33,1.416173374375503163e+33,1.725632254540319846e+33,2.127163184405855758e+33,2.659947743151695790e+33,3.386076288575846164e+33,4.407974767226275055e+33,5.902566080709441934e+33,8.192179535611239083e+33,1.190184606364616835e+34,1.833642270591351294e+34,3.047173947815301496e+34,5.586141056244328155e+34
1.169242210004730396e+31,1.224591188667301777e+31,1.287981279184331327e+31,1.360864686393240428e+31,1.444998481803920415e+31,1.542512179278710106e+31,1.655988561978100735e+31,1.788558748518707806e+31,1.944011257367374817e+31,2.126912857561065601e+31,2.342736050325643162e+31,2.597984273735218123e+31,2.900302254386462423e+31,3.258557344504867757e+31,3.682881584067401749e+31,4.184677665953543031e+31,4.776617103959537932e+31,5.472691502308051678e+31,6.288403683744443142e+31,7.241183426629207449e+31,8.351069171674397277e+31,9.641625778427211382e+31,1.114101336534034861e+32,1.288313025196110765e+32,1.490883129120492335e+32,1.726732725247214963e+32,2.001794490209684826e+32,2.323245496978792508e+32,2.699819120139029669e+32,3.142223749765543568e+32,3.663708134945784458e+32,4.280833512076132310e+32,5.014544028899618464e+32,5.891675815766400040e+32,6.947123358487921608e+32,8.227010645458533462e+32,9.793431702249640355e+32,1.173170068009231070e+33,1.416171977032950261e+33,1.725629934186556701e+33,2.127159392724729003e+33,2.659941568237657708e+33,3.386066167501413184e+33,4.407957922535656255e+33,5.902537357521140154e+33,8.192128855403454096e+33,1.190175244961376670e+34,1.833623907501749556e+34,3.047135000663218968e+34,5.586049649148505051e+34
