2.695096068311331590e-13,2.660357076074801666e-13,2.630767144424160150e-13,2.605281437545948211e-13,2.582947448158748925e-13,2.562908740622036318e-13,2.544405621859712059e-13,2.526772489397950434e-13,2.509431757969585351e-13,2.491885360126729002e-13,2.473704514651175000e-13,2.454518846275831710e-13,2.434005757080788036e-13,2.411880850245684258e-13,2.387889710406784898e-13,2.361801598905368841e-13,2.333404973750812960e-13,2.302504905501391790e-13,2.268922380834255561e-13,2.232495194273316573e-13,2.193080584782617648e-13,2.150559300166508293e-13,2.104841061028200882e-13,2.055871279196798714e-13,2.003638909035443024e-13,1.948185135644257931e-13,1.889612765310883559e-13,1.828095796639241058e-13,1.763888836555669888e-13,1.697335738257954298e-13,1.628876891345670047e-13,1.559054585016396652e-13,1.488516015080226113e-13,1.418013830091856188e-13,1.348404682390048619e-13,1.280647142568949480e-13,1.215801648038229018e-13,1.155037037398863337e-13,1.099650962061240754e-13,1.051115664889233816e-13,1.011167570064493221e-13,9.819716147914905306e-14,9.664153189253183252e-14,9.686367272146741850e-14,9.949961253529471842e-14,1.055941966821622265e-13,1.169804164648954701e-13,1.371068549770343788e-13,1.730019610408884546e-13,2.404346279572727349e-13
2.280442883415167843e-13,2.244559449999213427e-13,2.214218069205765639e-13,2.188460109526444542e-13,2.166397053995575640e-13,2.147215595639983091e-13,2.130181487604812141e-13,2.114641056541764755e-13,2.100019911672415816e-13,2.085818927810472629e-13,2.071607763656614244e-13,2.057016849862601032e-13,2.041728501895837296e-13,2.025468013314033889e-13,2.007995444799584429e-13,1.989098415090372552e-13,1.968586422870162850e-13,1.946286658728618249e-13,1.922041397009231820e-13,1.895706979080904920e-13,1.867154138945233812e-13,1.836269819496758206e-13,1.802960186828160595e-13,1.767154907157330145e-13,1.728812455401778320e-13,1.687926510523990335e-13,1.644533155073221897e-13,1.598718859353402958e-13,1.550628888848975969e-13,1.500475968168008999e-13,1.448548816268451394e-13,1.395220250628297322e-13,1.340954593263445066e-13,1.286314300099348367e-13,1.231966107042439102e-13,1.178687636939438317e-13,1.127376471216162705e-13,1.079065357631617513e-13,1.034949847782605535e-13,9.964388854963519992e-14,9.652460184288337488e-14,9.435517331544218199e-14,9.342918828205775336e-14,9.416766461567046492e-14,9.721502913305037215e-14,1.036242095821144317e-13,1.152340015272245308e-13,1.354935661208438607e-13,1.714213075748798869e-13,2.387534954343578464e-13
1.938389706493269673e-13,1.901253832310357235e-13,1.869861100546004838e-13,1.843347618275013349e-13,1.820902135007854274e-13,1.801770202825330974e-13,1.785258543395130860e-13,1.770738761746019599e-13,1.757649315209465028e-13,1.745495268120402088e-13,1.733845755045428686e-13,1.722329237879353498e-13,1.710627298723385068e-13,1.698467475144624319e-13,1.685615872899391124e-13,1.671870194424924333e-13,1.657053481791450732e-13,1.641009071526197425e-13,1.623596759842481866e-13,1.604690292871427833e-13,1.584176144597860599e-13,1.561953578720669015e-13,1.537935797077990350e-13,1.512052284959873905e-13,1.484252157179964210e-13,1.454508501534011214e-13,1.422823680735262826e-13,1.389235461143604793e-13,1.353823999022862829e-13,1.316719468561417778e-13,1.278110316827113124e-13,1.238251984793271151e-13,1.197476047096947849e-13,1.156199884985381991e-13,1.114937178455812347e-13,1.074310143075875670e-13,1.035065202883890946e-13,9.980953052965282593e-14,9.644744969929213009e-14,9.355144713171295088e-14,9.128599040906479202e-14,8.986522890999318629e-14,8.958166035897807114e-14,9.085747466749561822e-14,9.433954706261544122e-14,1.010829978084134161e-13,1.129261629082253812e-13,1.333109930164253272e-13,1.692338895898939303e-13,2.363760520023358638e-13
1.656379639090617577e-13,1.618116978148492503e-13,1.585639338068501149e-13,1.558176855919649270e-13,1.535000959591867451e-13,1.515425963833994919e-13,1.498812216745184221e-13,1.484569768211588848e-13,1.472161772646482714e-13,1.461106678703556467e-13,1.450978705921207120e-13,1.441406418901065795e-13,1.432069381894493121e-13,1.422693443434816508e-13,1.413045040447164839e-13,1.402925149171786763e-13,1.392163387122197002e-13,1.380612724595612248e-13,1.368144978870531778e-13,1.354647411273997072e-13,1.340020378282397966e-13,1.324176082202897553e-13,1.307038424754416874e-13,1.288543803646989998e-13,1.268642960499625478e-13,1.247303725055483630e-13,1.224514679517095064e-13,1.200289718274200317e-13,1.174673519177961503e-13,1.147747880021295165e-13,1.119639024721746273e-13,1.090525839853596393e-13,1.060649231329937524e-13,1.030322802136563343e-13,9.999453554669621661e-14,9.700161465665833436e-14,9.411545749952453260e-14,9.141273243535396803e-14,8.898882116512364417e-14,8.696399174731537240e-14,8.549337105357539616e-14,8.478360462019957917e-14,8.512154348016244309e-14,8.692524400483138775e-14,9.083810516707296602e-14,9.791080237956937675e-14,1.099733104594021296e-13,1.304497146776072868e-13,1.662974263097115671e-13,2.331104094499240522e-13
1.423802274473458648e-13,1.384683918493641969e-13,1.351270295945057470e-13,1.322877512577609869e-13,1.298857258581126649e-13,1.278595555304084218e-13,1.261513512090014020e-13,1.247069586837576833e-13,1.234762635089627743e-13,1.224134859883486344e-13,1.214774081665466019e-13,1.206314673147006789e-13,1.198436923684494527e-13,1.190864866084240203e-13,1.183362710790716556e-13,1.175730428410073050e-13,1.167798847296910653e-13,1.159424755896130670e-13,1.150486418488633929e-13,1.140879680713265906e-13,1.130514970877286505e-13,1.119315179451307108e-13,1.107214476891563766e-13,1.094158089548341975e-13,1.080102909115351596e-13,1.065019047900227634e-13,1.048892209972569759e-13,1.031726970971557850e-13,1.013550912768705668e-13,9.944197607645763692e-14,9.744235272941982448e-14,9.536938951945904124e-14,9.324129902258869923e-14,9.108239793339502134e-14,8.892440705669184537e-14,8.680809598900096936e-14,8.478544684871330650e-14,8.292263468747724074e-14,8.130433540064071929e-14,8.004024682343544063e-14,7.927538349742242434e-14,7.920695921453632342e-14,8.011309401837881550e-14,8.240348466600570064e-14,8.671263213629340125e-14,9.407986927556556652e-14,1.063176217080456404e-13,1.268186203382345563e-13,1.624786745552658922e-13,2.287606945580141686e-13
1.231758793260666581e-13,1.192127743697633116e-13,1.158035880247660234e-13,1.128872770384603552e-13,1.104062185272385994e-13,1.083058310145013279e-13,1.065344070420457783e-13,1.050431257251214982e-13,1.037862062026461679e-13,1.027211486294769093e-13,1.018089891517916272e-13,1.010145175074867958e-13,1.003063975533214680e-13,9.965716327359274020e-14,9.904308571295220925e-14,9.844391643200860227e-14,9.784254936444606859e-14,9.722463015618698784e-14,9.657815501000574881e-14,9.589309570094905975e-14,9.516106819676483596e-14,9.437507396913229036e-14,9.352931484397305413e-14,9.261908931819222795e-14,9.164077012478745948e-14,9.059186556319508289e-14,8.947115701965569644e-14,8.827892445173717893e-14,8.701725617579047705e-14,8.569045372787737491e-14,8.430554542600683487e-14,8.287292404235071884e-14,8.140714448736976588e-14,7.992791955452692939e-14,7.846138958240373492e-14,7.704177429475146698e-14,7.571358829154800626e-14,7.453472187925823175e-14,7.358088747482654770e-14,7.295230221139813426e-14,7.278412662711563765e-14,7.326340876508352701e-14,7.465766266234067836e-14,7.736504230765895799e-14,8.200639377227544706e-14,8.960283741566601242e-14,1.019390766165113522e-13,1.223603107959956943e-13,1.576722060896425867e-13,2.231497092064432166e-13
1.072845011644025022e-13,1.033060040907781912e-13,9.985962387127963006e-14,9.689027850991111094e-14,9.434641455041527553e-14,9.217946761072364836e-14,9.034349048553881270e-14,8.879496123645631307e-14,8.749274722207247854e-14,8.639819972480840903e-14,8.547533831172494905e-14,8.469106486296143823e-14,8.401536428363195323e-14,8.342143760201081846e-14,8.288573900029819368e-14,8.238790671894598193e-14,8.191058665512672643e-14,8.143918026726409361e-14,8.096153914603715912e-14,8.046764231122431225e-14,7.994928543606607565e-14,7.939980885502682612e-14,7.881387518574508499e-14,7.818731629756536036e-14,7.751704876476060703e-14,7.680106313223657949e-14,7.603849099766282342e-14,7.522974595748523773e-14,7.437675216585943033e-14,7.348326212848814891e-14,7.255528032224749611e-14,7.160161329452322482e-14,7.063457970257145001e-14,6.967092598740466045e-14,6.873302730013034058e-14,6.785048439767735096e-14,6.706230556245436884e-14,6.641997089678930913e-14,6.599187886778903349e-14,6.587002499265411748e-14,6.618040026883457544e-14,6.709979242427370329e-14,6.888400117869683463e-14,7.191721562033254977e-14,7.680243781736350504e-14,8.453581354663385784e-14,9.686337795909814362e-14,1.170641850091585166e-13,1.518193895739685869e-13,2.161454635819000868e-13
9.409482863796763680e-14,9.013455537675391971e-14,8.668198881439408428e-14,8.368670325264809231e-14,8.110201652094303534e-14,7.888436192978470037e-14,7.699279306034757284e-14,7.538863359923346802e-14,7.403526750014637725e-14,7.289807116818256769e-14,7.194446109067131172e-14,7.114402697820454414e-14,7.046871115818811921e-14,6.989298351176175375e-14,6.939397905787819900e-14,6.895156157344676078e-14,6.854829986082161011e-14,6.816935889599185455e-14,6.780231435976136514e-14,6.743692174516779916e-14,6.706486140014505797e-14,6.667948811066090635e-14,6.627560953120723116e-14,6.584930487102232473e-14,6.539780329911236621e-14,6.491942371195460230e-14,6.441358303239868659e-14,6.388087937551942557e-14,6.332325010922710448e-14,6.274422159399110438e-14,6.214925769622044443e-14,6.154623370032423439e-14,6.094606354517282632e-14,6.036353544580518515e-14,5.981842627417603902e-14,5.933701697343077669e-14,5.895418837626782717e-14,5.871639821692133114e-14,5.868602695342955479e-14,5.894792363252103590e-14,5.961960012139705874e-14,6.086768286691225261e-14,6.293549588581937439e-14,6.619126469690767414e-14,7.121632399045496369e-14,7.897516818580994529e-14,9.116363505721862644e-14,1.109740076344538887e-13,1.449234094421680619e-13,2.076866069806078883e-13
8.310581907060938768e-14,7.919287038988505081e-14,7.576253608544057308e-14,7.276795136039795667e-14,7.016621172385886734e-14,6.791772034469085041e-14,6.598563350690952409e-14,6.433541401472794393e-14,6.293450225962976250e-14,6.175210391116613543e-14,6.075909877243171837e-14,5.992805192753851935e-14,5.923330606234872765e-14,5.865112452099298099e-14,5.815984341898781710e-14,5.774000425288714839e-14,5.737443317586957436e-14,5.704825174157355319e-14,5.674881689062192018e-14,5.646559375258270326e-14,5.618998565779143338e-14,5.591513858968430685e-14,5.563574498603582976e-14,5.534786914808983244e-14,5.504880602582038611e-14,5.473699262704701827e-14,5.441197609363711677e-14,5.407444798129946935e-14,5.372635158936419462e-14,5.337107366211444684e-14,5.301373006441621383e-14,5.266157258411955535e-14,5.232454440668696607e-14,5.201603475748734195e-14,5.175390769776118169e-14,5.156191745591676953e-14,5.147169455978106740e-14,5.152558793072678063e-14,5.178084242698591656e-14,5.231591413379778484e-14,5.324032400189952083e-14,5.471057189932103919e-14,5.695681689949865662e-14,6.032950215086099737e-14,6.538468584117282498e-14,7.304863628431606742e-14,8.495516672061720252e-14,1.041878581904972013e-13,1.370565304874026503e-13,1.978009425389787448e-13
7.390926843566530075e-14,7.006723052185239522e-14,6.668330523158584957e-14,6.371334183067775152e-14,6.111731656896469060e-14,5.885869266903019160e-14,5.690385423836322359e-14,5.522162020846768555e-14,5.378284465990894143e-14,5.256011306661032689e-14,5.152753448242817512e-14,5.066063604900132052e-14,4.993634696644137858e-14,4.933305738686296195e-14,4.883072927021657851e-14,4.841102548317385613e-14,4.805743300206927116e-14,4.775534975711341998e-14,4.749211936701257430e-14,4.725700852819351423e-14,4.704112691293125705e-14,4.683730830579718193e-14,4.663996660774714131e-14,4.644494852950634283e-14,4.624940136963661659e-14,4.605167365915469616e-14,4.585125820504659784e-14,4.564879359523380588e-14,4.544613025647679328e-14,4.524647346353685822e-14,4.505461894893244186e-14,4.487729797622574008e-14,4.472366805313329084e-14,4.460599205821551864e-14,4.454057888992577161e-14,4.454909566423108904e-14,4.466042564220881825e-14,4.491334805494657081e-14,4.536049972503620816e-14,4.607438608626144652e-14,4.715678584852229391e-14,4.875396165303600260e-14,5.108218890555754606e-14,5.447240185879980203e-14,5.945197252514327836e-14,6.690261984779610968e-14,7.838447037427487293e-14,9.685021073191111681e-14,1.283574972793836198e-13,1.866122123897248331e-13
