4.334870655920373110e+02,4.657425726765446257e+02,5.004767079481128462e+02,5.378954226765099520e+02,5.782247158223293582e+02,6.217130992850885605e+02,6.686344424734695622e+02,7.192912536608623668e+02,7.740185088956893651e+02,8.331880855559329575e+02,8.972139472790523769e+02,9.665582077318429128e+02,1.041738245880185332e+03,1.123335058309377700e+03,1.212003132882648515e+03,1.308482080725360674e+03,1.413610420809491416e+03,1.528341928111644393e+03,1.653765032456363997e+03,1.791125942851197351e+03,1.941856143867544461e+03,2.107605201623774065e+03,2.290279890372182763e+03,2.492090871874552249e+03,2.715608342972187074e+03,2.963828372158297043e+03,3.240251753161560373e+03,3.548977642207777080e+03,3.894814306217229841e+03,4.283409660203169551e+03,4.721404359254933297e+03,5.216610305137206524e+03,5.778217380241959290e+03,6.417031041431487211e+03,7.145743092269118279e+03,7.979237546605103489e+03,8.934933102072598558e+03,1.003316353640585112e+04,1.129759757885436011e+04,1.275570080184668586e+04,1.443924412846401719e+04,1.638486686020092384e+04,1.863470668165598909e+04,2.123711457866533237e+04,2.424747838686196337e+04,2.772918395253157360e+04,3.175474687236224418e+04,3.640715005834033218e+04,4.178142308231075003e+04,4.798649912065564422e+04
3.586690444324603959e+02,3.852864866709056173e+02,4.139353101262324799e+02,4.447816459812154903e+02,4.780073304646090833e+02,5.138117739590350084e+02,5.524140959102460329e+02,5.940555924489212885e+02,6.390025891961287243e+02,6.875497397550150254e+02,7.400238790280889134e+02,7.967884961730952682e+02,8.582489733364634503e+02,9.248587257021301866e+02,9.971264023125472704e+02,1.075624393904082353e+03,1.160998846535332177e+03,1.253981521435483501e+03,1.355403851899573510e+03,1.466213612783680446e+03,1.587494785139231681e+03,1.720491162988227643e+03,1.866634523463762434e+03,2.027578192562931235e+03,2.205237128217058398e+03,2.401835683412144135e+03,2.619964579599247827e+03,2.862648665686863751e+03,3.133427451735318755e+03,3.436450463119928372e+03,3.776589792823152948e+03,4.159572328367891714e+03,4.592134245518621356e+03,5.082200355695816143e+03,5.639090772423601265e+03,6.273757114717187505e+03,6.999050116621321649e+03,7.830020135338008913e+03,8.784251783351208360e+03,9.882233963096927255e+03,1.114776722559699556e+04,1.260841189284349457e+04,1.429598300387334530e+04,1.624710192820335578e+04,1.850381924784585135e+04,2.111432875723468533e+04,2.413379746475956927e+04,2.762534055876029015e+04,3.166117290719988887e+04,3.632396973374238587e+04
2.968283007170410315e+02,3.188058338058856407e+02,3.424506068114082495e+02,3.678970496294847408e+02,3.952919630257009658e+02,4.247959286925776610e+02,4.565849349950935903e+02,4.908522314329284200e+02,5.278104704182975411e+02,5.676941809892227866e+02,6.107626256977505363e+02,6.573031361075074983e+02,7.076349798919889054e+02,7.621138866451073000e+02,8.211373478598710562e+02,8.851508265923356475e+02,9.546550903251844602e+02,1.030214833385452494e+03,1.112468883045341727e+03,1.202142285117242182e+03,1.300060648350869087e+03,1.407167175794242439e+03,1.524542972937071227e+03,1.653431206532136912e+03,1.795265933283168806e+03,1.951706488899442547e+03,2.124678494991012485e+03,2.316422780755502572e+03,2.529553595156734900e+03,2.767127849356427760e+03,3.032727183457271622e+03,3.330554960160279734e+03,3.665550413541745002e+03,4.043522238347265557e+03,4.471304076723829894e+03,4.956934106217327098e+03,5.509860889280771516e+03,6.141177280768543824e+03,6.863883865365421116e+03,7.693183099832271182e+03,8.646805261169707592e+03,9.745367678505039294e+03,1.101276981602155138e+04,1.247662880910460262e+04,1.416876315385964153e+04,1.612573632125088989e+04,1.838947675954158331e+04,2.100799547380848890e+04,2.403622644271485842e+04,2.753701798109056836e+04
2.456956346582683182e+02,2.638511504464405562e+02,2.833767762479670864e+02,3.043816002300992523e+02,3.269844981671809023e+02,3.513152144317629109e+02,3.775155896965735565e+02,4.057409754778575461e+02,4.361618455046327654e+02,4.689656552865792492e+02,5.043589878070596910e+02,5.425700286885507921e+02,5.838514543859350852e+02,6.284837764704412848e+02,6.767792526838306912e+02,7.290864609141457322e+02,7.857956663264869803e+02,8.473451216202062142e+02,9.142285148492467215e+02,9.870037435658310869e+02,1.066303312697905312e+03,1.152846666160328368e+03,1.247454819639159268e+03,1.351067803551758743e+03,1.464765403895452437e+03,1.589791908199897307e+03,1.727585619176295040e+03,1.879814065533542816e+03,2.048415977608597132e+03,2.235651325836105116e+03,2.444160800960010420e+03,2.677036445733428081e+03,2.937905193628000688e+03,3.231027334743987922e+03,3.561411994950707594e+03,3.934951785538770309e+03,4.358578745132617769e+03,4.840443559578941858e+03,5.390119808686395118e+03,6.018834682808082107e+03,6.739727314693634071e+03,7.568135717032489083e+03,8.521913496477702211e+03,9.621778264056210901e+03,1.089169520850659319e+04,1.235930179485116605e+04,1.405638298450841285e+04,1.601941050661222835e+04,1.829016407057697143e+04,2.091645638126381527e+04
2.034038122532490718e+02,2.184084781757035216e+02,2.345403294906902545e+02,2.518881152544583415e+02,2.705483665162502689e+02,2.906262227746425424e+02,3.122363742743120270e+02,3.355041357613169453e+02,3.605666684858021540e+02,3.875743900938447268e+02,4.166925850141318506e+02,4.481032658150896282e+02,4.820073251100664038e+02,5.186270236500649844e+02,5.582088969258302313e+02,6.010271291733929502e+02,6.473875050126682709e+02,6.976320409610337947e+02,7.521444170984179891e+02,8.113563946287641784e+02,8.757553692827979148e+02,9.458933173415910005e+02,1.022397398920991463e+03,1.105982531975123493e+03,1.197466376425297312e+03,1.297787141036314097e+03,1.408024832488942820e+03,1.529426574434842678e+03,1.663436842630969750e+03,1.811733493242883469e+03,1.976270738565171541e+03,2.159330258447726010e+03,2.363581947825089628e+03,2.592155843507908230e+03,2.848727023729825305e+03,3.137615348508229999e+03,3.463901996100381439e+03,3.833564746904955427e+03,4.253633874454142642e+03,4.732370316463696327e+03,5.279467535913377105e+03,5.906278197936097058e+03,6.626066586855627975e+03,7.454287727781242211e+03,8.408894662099479319e+03,9.510676471599963406e+03,1.078363162218963953e+04,1.225538405259638603e+04,1.395765302170865652e+04,1.592679168729455159e+04
1.684149111905092866e+02,1.808202017203385594e+02,1.941537236139697882e+02,2.084878469142991548e+02,2.239011510508584877e+02,2.404790681294937542e+02,2.583146042947217325e+02,2.775091616309922529e+02,2.981734737181178616e+02,3.204286692551841043e+02,3.444074983788863733e+02,3.702557315064904060e+02,3.981337749061050886e+02,4.282185366467431891e+02,4.607055815848042357e+02,4.958116473678904867e+02,5.337775614351395461e+02,5.748716548913115503e+02,6.193937603412286990e+02,6.676798959160752247e+02,7.201077965415820472e+02,7.771034179274838607e+02,8.391486351559574359e+02,9.067903589875458010e+02,9.806513560151248612e+02,1.061443095622897999e+03,1.149981068660848223e+03,1.247203010737180875e+03,1.354190648040545284e+03,1.472195637419582908e+03,1.602670498374121735e+03,1.747305515273253604e+03,1.908072647495277806e+03,2.087277759835546476e+03,2.287622526421366729e+03,2.512277594209270774e+03,2.764968686763009373e+03,3.050077372270763135e+03,3.372758349048234322e+03,3.739074910933707088e+03,4.156154222022873910e+03,4.632363755919301184e+03,5.177510009737547080e+03,5.803060379140364603e+03,6.522389024944423909e+03,7.351047846049597865e+03,8.307064495233245907e+03,9.411270909298458719e+03,1.068766816187983386e+04,1.216383651813261895e+04
1.394611951006241100e+02,1.497207490094560569e+02,1.607453443782362967e+02,1.725941132902383117e+02,1.853311671268258465e+02,1.990260906671778685e+02,2.137545046405008122e+02,2.295986955611553810e+02,2.466483328531646180e+02,2.650012842540992892e+02,2.847645418869405489e+02,3.060552892652582386e+02,3.290021167696415887e+02,3.537464243418179990e+02,3.804440400061798186e+02,4.092670869176446899e+02,4.404061619597635513e+02,4.740728583788003903e+02,5.105027159384254105e+02,5.499586711241631747e+02,5.927351056364522037e+02,6.391625987479330888e+02,6.896135452852252001e+02,7.445087740698861580e+02,8.043253911630500852e+02,8.696060817487133363e+02,9.409701478148491560e+02,1.019126665592275117e+03,1.104890130623086634e+03,1.199199123930138967e+03,1.303138574517433881e+03,1.417966319310692143e+03,1.545144765879636907e+03,1.686378637058536469e+03,1.843659837578525412e+03,2.019320732415127395e+03,2.216097161028510072e+03,2.437202711395243114e+03,2.686415827298210388e+03,2.968181376182761142e+03,3.287728278013149065e+03,3.651204692979936681e+03,4.065832087279107782e+03,4.540079265390038017e+03,5.083857232899943483e+03,5.708735636935758521e+03,6.428181667346346330e+03,7.257822866874573265e+03,8.215736465123398375e+03,9.322769733782135518e+03
1.154968997949686127e+02,1.239842448594766040e+02,1.331025966549642874e+02,1.429003580339218615e+02,1.534299377168706826e+02,1.647481373732482268e+02,1.769165865047688726e+02,1.900022295896700086e+02,2.040778811577170018e+02,2.192228491947955149e+02,2.355236459297797751e+02,2.530747977800267563e+02,2.719797671232788048e+02,2.923520157959113135e+02,3.143162198271023158e+02,3.380096734825078215e+02,3.635839124722196516e+02,3.912065907493171721e+02,4.210636729944776562e+02,4.533619796689814052e+02,4.883321677826316431e+02,5.262322245013419888e+02,5.673515643153499468e+02,6.120158698858069783e+02,6.605927896629174256e+02,7.134986859833404651e+02,7.712066332524877907e+02,8.342559026662097494e+02,9.032632649205920643e+02,9.789364221513505981e+02,1.062090036364924799e+03,1.153664827904569393e+03,1.254750382177393703e+03,1.366612326233567046e+03,1.490724745869292747e+03,1.628808739590431060e+03,1.782878241202008894e+03,1.955294275050734541e+03,2.148828996772021128e+03,2.366740928642857398e+03,2.612862864427776913e+03,2.891703915654407410e+03,3.208567102057281318e+03,3.569683748132959863e+03,3.982365749395394232e+03,4.455176557460373260e+03,4.998121581241093736e+03,5.622858731744257966e+03,6.342930203630907272e+03,7.174017450896163609e+03
9.565882990330389646e+01,1.026817945491223298e+02,1.102255482882271735e+02,1.183297742233847742e+02,1.270373895569201608e+02,1.363948491456824286e+02,1.464524847969646260e+02,1.572648861025670612e+02,1.688913264701085382e+02,1.813962483624655420e+02,1.948498074312923336e+02,2.093284924863623075e+02,2.249158311963786332e+02,2.417031923933539588e+02,2.597907110990776687e+02,2.792883436898551395e+02,3.003170865393251461e+02,3.230103835279763871e+02,3.475157515750622110e+02,3.739966784905063832e+02,4.026348233030314532e+02,4.336325913866226642e+02,4.672161500745042986e+02,5.036389618784235154e+02,5.431859567871991885e+02,5.861784383071862976e+02,6.329798905982294173e+02,6.840028550136318017e+02,7.397170918713825358e+02,8.006592710699509325e+02,8.674445271493207201e+02,9.407802053367001918e+02,1.021482264683980588e+03,1.110494844980292555e+03,1.208913599123388167e+03,1.318013528906526290e+03,1.439282106966242964e+03,1.574458674800701601e+03,1.725581137643326429e+03,1.895041152559724878e+03,2.085649077566901724e+03,2.300709982156365641e+03,2.544112117156017121e+03,2.820429097904218452e+03,3.135037029853716831e+03,3.494247598804248810e+03,3.905457963266607294e+03,4.377318117475927465e+03,4.919916351506353749e+03,5.544983649422317285e+03
7.923410115787163477e+01,8.504656006365675580e+01,9.128908233460319366e+01,9.799424743430471096e+01,1.051972538822748646e+02,1.129361585753551793e+02,1.212521432270395252e+02,1.301898118776435922e+02,1.397975245119928900e+02,1.501277697642524060e+02,1.612375892586661337e+02,1.731890527007327591e+02,1.860497988137425409e+02,1.998936504071324975e+02,2.148013129238819090e+02,2.308611792952511621e+02,2.481702467891216202e+02,2.668351750791779295e+02,2.869735071154998991e+02,3.087150774598626413e+02,3.322036556304650503e+02,3.575988489528228342e+02,3.850783278991799534e+02,4.148404286172830098e+02,4.471072067580676048e+02,4.821280222361826873e+02,5.201837769402364984e+02,5.615919071030979239e+02,6.067122995548486415e+02,6.559543082452780709e+02,7.097850801001327454e+02,7.687394798330110461e+02,8.334318912105212576e+02,9.045702971677052346e+02,9.829730726771226728e+02,1.069589019235070964e+03,1.165521248429405887e+03,1.272055653160809925e+03,1.390694751083813571e+03,1.523197873102557878e+03,1.671628695770052900e+03,1.838411267079498202e+03,2.026395712540720979e+03,2.238934849035854768e+03,2.479972913673109815e+03,2.754147537502702107e+03,3.066905959179004640e+03,3.424636299599586437e+03,3.834814549273596640e+03,4.306167831934260903e+03
