nan,nan,3.046275437493890514e+00,1.877098206025070271e+00,1.877500319224037595e+00,1.877971900161743424e+00,1.878522786311059178e+00,1.879163864991135524e+00,1.879907438668565689e+00,1.880767727665024314e+00,1.881761418965946620e+00,1.882908195941932927e+00,1.884231223932752775e+00,1.885757632589546651e+00,1.887519058165880947e+00,1.889552317304154627e+00,1.891900246866786706e+00,1.894612733230800483e+00,1.897747963812927097e+00,1.901373924120216108e+00,1.905570220339727561e+00,1.910430277882578798e+00,1.916064036840044782e+00,1.922601258671015056e+00,1.930195589662015987e+00,1.939029692606682342e+00,1.949321578684602541e+00,1.961332688466455254e+00,1.975378155335017150e+00,1.991840002387131214e+00,2.011184319856241132e+00,2.033983254737971702e+00,2.060945418251985739e+00,2.092954646150305464e+00,2.131123766961098731e+00,2.176867852579611906e+00,2.232005474332140249e+00,2.298901547261752221e+00,2.380671471767565883e+00,2.481478448351159383e+00,2.606976129944609255e+00,2.764975683162290476e+00,2.966501941915607787e+00,3.227466189767065341e+00,3.571462300829090886e+00,4.034579403685363275e+00,4.674070510058124128e+00,5.584764130980534702e+00,6.931985875216221338e+00,9.022207862185291916e+00
2.604256850594180772e+00,2.759105909726145445e+00,2.897140231870897420e+00,1.877157695265596837e+00,1.877548234351999801e+00,1.878008400951308943e+00,1.878548800292480614e+00,1.879180998002505376e+00,1.879917725499325343e+00,1.880773273692795788e+00,1.881764061219768580e+00,1.882909283363777497e+00,1.884231602161894337e+00,1.885757738756899338e+00,1.887519078411585172e+00,1.889552315264114712e+00,1.891900239411344664e+00,1.894612724089441480e+00,1.897747953051416303e+00,1.901373912160849278e+00,1.905570206170919212e+00,1.910430261825130316e+00,1.916064018714039419e+00,1.922601232494927981e+00,1.930195564358171190e+00,1.939029663613344168e+00,1.949321544890439517e+00,1.961332651161433516e+00,1.975378110561671230e+00,1.991839948628347345e+00,2.011184175915032846e+00,2.033983180673778701e+00,2.060945330622072191e+00,2.092954524250137283e+00,2.131123670111035207e+00,2.176867705421958288e+00,2.232005297513978359e+00,2.298901285025499508e+00,2.380671211660248421e+00,2.481478129159579105e+00,2.606974847194881928e+00,2.764975186846570399e+00,2.966501310966935367e+00,3.227465375026301153e+00,3.571461228711971359e+00,4.034577959639563005e+00,4.674068510646502084e+00,5.584761267409935392e+00,6.931981582231357741e+00,9.022201084565807605e+00
2.381637494482589101e+00,2.551071924091078635e+00,2.710695381690165551e+00,1.877247063842571118e+00,1.877624634488019195e+00,1.878070958610171370e+00,1.878597411553077023e+00,1.879216471249683273e+00,1.879941749344810287e+00,1.880788175794787520e+00,1.881772402540789146e+00,1.882913431763406642e+00,1.884233399280591303e+00,1.885758401176602650e+00,1.887519277775400406e+00,1.889552364348215052e+00,1.891900238454358618e+00,1.894612712762809181e+00,1.897747938410897950e+00,1.901373894639983630e+00,1.905570185899412516e+00,1.910430236664031556e+00,1.916063991208963646e+00,1.922601200591001591e+00,1.930195528107411906e+00,1.939029621021292948e+00,1.949321493338721067e+00,1.961332591163240213e+00,1.975378043652782578e+00,1.991839870801655588e+00,2.011184082999296407e+00,2.033983072263929603e+00,2.060945201235579560e+00,2.092954373385420119e+00,2.131123464047441463e+00,2.176867489551010948e+00,2.232005040207154956e+00,2.298901022468272881e+00,2.380670833133396336e+00,2.481477664551119400e+00,2.606974273467140168e+00,2.764974465085649147e+00,2.966500393629116772e+00,3.227464190756308415e+00,3.571459670505006567e+00,4.034575863112749516e+00,4.674065608940019878e+00,5.584757113114598326e+00,6.931975377765011714e+00,9.022191336904873182e+00
2.150749461507613258e+00,2.325131906214092048e+00,2.496881261711650257e+00,1.877373158645079698e+00,1.877737435841919877e+00,1.878168617625973535e+00,1.878678621303667695e+00,1.879280766629686683e+00,1.879989728294944040e+00,1.880821539984105062e+00,1.881793750166854018e+00,1.882925823053766212e+00,1.884239821817092597e+00,1.885761319811760650e+00,1.887520414581074002e+00,1.889552723964576852e+00,1.891900325169239450e+00,1.894612716159113086e+00,1.897747919799780414e+00,1.901373869741131095e+00,1.905570172289384745e+00,1.910430204110663777e+00,1.916063952135119708e+00,1.922601155213613744e+00,1.930195475397717519e+00,1.939029594429750647e+00,1.949321423398018727e+00,1.961332516191834907e+00,1.975377945682922132e+00,1.991839756122453897e+00,2.011183949760317891e+00,2.033982914458533742e+00,2.060945014716526913e+00,2.092954151656335249e+00,2.131123202039130859e+00,2.176867178636015421e+00,2.232004664898670665e+00,2.298900623221769024e+00,2.380670281938912503e+00,2.481476988238332293e+00,2.606973433263175099e+00,2.764973414317636990e+00,2.966499058946674872e+00,3.227462467781171629e+00,3.571457404188913110e+00,4.034572813231747546e+00,4.674061391387275499e+00,5.584751077591366020e+00,6.931966367073008506e+00,9.022177149903587434e+00
1.922905169533809744e+00,2.093979034498838487e+00,2.268415187004159339e+00,1.877542895961110014e+00,1.877894526944785980e+00,1.878310493860790631e+00,1.878802911292669187e+00,1.879385629415685210e+00,1.880074222459685584e+00,1.880885936533108538e+00,1.881839667481443490e+00,1.882956081078498656e+00,1.884257998570960657e+00,1.885771122670791167e+00,1.887525078075094509e+00,1.889554638282248789e+00,1.891900980634439122e+00,1.894612886204569469e+00,1.897747934172491657e+00,1.901373841025326916e+00,1.905570114948703653e+00,1.910430154192755747e+00,1.916063894012424607e+00,1.922601088445991868e+00,1.930195397464191220e+00,1.939029469503252834e+00,1.949321319694364618e+00,1.961332385815617529e+00,1.975377802919696446e+00,1.991839589871287730e+00,2.011183754717481342e+00,2.033982688758094071e+00,2.060944746597965782e+00,2.092953832069666564e+00,2.131122822083831192e+00,2.176866724654982654e+00,2.232004119446527657e+00,2.298899910143088920e+00,2.380669545464138004e+00,2.481476003757858706e+00,2.606972212946293332e+00,2.764971884652933642e+00,2.966497115666913764e+00,3.227459960023722374e+00,3.571454105756366904e+00,4.034568375781056204e+00,4.674055254201276988e+00,5.584742297618375595e+00,6.931953264996262298e+00,9.022156526694375955e+00
1.878469684999455991e+00,1.878938175683742662e+00,2.037659369649849506e+00,1.877763577425004327e+00,1.878103949991513755e+00,1.878505691837480951e+00,1.878980775052201180e+00,1.879543173043398019e+00,1.880208956312619195e+00,1.880996308075779666e+00,1.881925477291826354e+00,1.883018735678407163e+00,1.884300457299869391e+00,1.885797476132874406e+00,1.887539839584240209e+00,1.889561974447335313e+00,1.891904148232794292e+00,1.894614036997974260e+00,1.897748257810679684e+00,1.901373880835624641e+00,1.905570070998695575e+00,1.910430085113065779e+00,1.916063811079035561e+00,1.922600991321055330e+00,1.930195284587464144e+00,1.939029335337207449e+00,1.949321166716627252e+00,1.961332207375003023e+00,1.975377596053924156e+00,1.991839346969362268e+00,2.011183466187666635e+00,2.033982349752945229e+00,2.060944352828526061e+00,2.092953366505051704e+00,2.131122266132375209e+00,2.176866062237031052e+00,2.232003320294560389e+00,2.298898950430511956e+00,2.380668311062149822e+00,2.481474566708484986e+00,2.606970436228546628e+00,2.764969657089313415e+00,2.966494286315161766e+00,3.227456308558436238e+00,3.571449311786745184e+00,4.034561916592251940e+00,4.674046321581935892e+00,5.584729519549325616e+00,6.931934197465117187e+00,9.022126523939563825e+00
1.878728751697790411e+00,1.879181610926005108e+00,1.879716833138481258e+00,1.878043320278532269e+00,1.878374309198165726e+00,1.878763595006484932e+00,1.879222745515868320e+00,1.879765483392634051e+00,1.880407903814856896e+00,1.881168624383115606e+00,1.882068842167070377e+00,1.883132307644466374e+00,1.884385263462038607e+00,1.885856492031354303e+00,1.887577626875746706e+00,1.889583919177073357e+00,1.891915518869514479e+00,1.894619188289956568e+00,1.897750237422375141e+00,1.901374481101433700e+00,1.905570164723575211e+00,1.910430019921107947e+00,1.916063695193020333e+00,1.922600850875507472e+00,1.930195121983217188e+00,1.939029147507641326e+00,1.949320945344484857e+00,1.961331949524039997e+00,1.975377294941261574e+00,1.991838994138877439e+00,2.011183055882772130e+00,2.033981879972551976e+00,2.060943778349705546e+00,2.092952686407935303e+00,2.131121460192927586e+00,2.176865097737588517e+00,2.232002161988185129e+00,2.298897548305436800e+00,2.380666608147825158e+00,2.481472481389116691e+00,2.606967847620353496e+00,2.764966646058512723e+00,2.966490165937026635e+00,3.227450991680756776e+00,3.571442312143662257e+00,4.034552511046582524e+00,4.674033317077802785e+00,5.584710916971402206e+00,6.931906441509116945e+00,9.022082848752154050e+00
1.879060510224803693e+00,1.879499965262983352e+00,1.880017773149997407e+00,1.878391531739458165e+00,1.878715285834185345e+00,1.879094378867306236e+00,1.879539811003233307e+00,1.880064780696376836e+00,1.880685001810456836e+00,1.881418990356210408e+00,1.882288282923013423e+00,1.883317555116503117e+00,1.884534628409952894e+00,1.885970415199811345e+00,1.887658925320337522e+00,1.889637535999887152e+00,1.891947747452214612e+00,1.894636565872391376e+00,1.897758480123591607e+00,1.901377821878515562e+00,1.905571248417332608e+00,1.910430221551821850e+00,1.916063601112765857e+00,1.922600659969415871e+00,1.930194883923532112e+00,1.939028869144868716e+00,1.949320621001589871e+00,1.961331572702034176e+00,1.975376854334176091e+00,1.991838479912944937e+00,2.011182454644823814e+00,2.033981154612130471e+00,2.060942941938519901e+00,2.092951697541285405e+00,2.131120284755908312e+00,2.176863702272248791e+00,2.232000481528469304e+00,2.298895514541644314e+00,2.380664131953774465e+00,2.481469441969554435e+00,2.606964080108555404e+00,2.764961690683544138e+00,2.966484413964311173e+00,3.227443249834523797e+00,3.571432130683223960e+00,4.034538815447749727e+00,4.674014379971607624e+00,5.584683831198475445e+00,6.931866028494120258e+00,9.022019263593762162e+00
1.879476509324941036e+00,1.879905261383258974e+00,1.880408394937138405e+00,1.878819399765795595e+00,1.879138191788916501e+00,1.879509621665626184e+00,1.879944046841006688e+00,1.880453981147710563e+00,1.881054475394991821e+00,1.881763508104256077e+00,1.882602357611312893e+00,1.883595905110371005e+00,1.884772834329640823e+00,1.886165697139415176e+00,1.887810880121074675e+00,1.889748590601261213e+00,1.892023075679952537e+00,1.894683354792380925e+00,1.897784685551486827e+00,1.901390808588020453e+00,1.905576787847170772e+00,1.910432136297990580e+00,1.916064009224164089e+00,1.922600529489720822e+00,1.930194569324683806e+00,1.939028470386114256e+00,1.949320151835861825e+00,1.961331024290349667e+00,1.975376213822554128e+00,1.991837725071679222e+00,2.011181575401709054e+00,2.033980120733836383e+00,2.060941724986780077e+00,2.092950255711101271e+00,2.131118563873566796e+00,2.176861647823581158e+00,2.231998027817958974e+00,2.298892550441268945e+00,2.380660520297797955e+00,2.481465012589078256e+00,2.606958581464350111e+00,2.764954813690823965e+00,2.966475430005008462e+00,3.227431966945056185e+00,3.571417304649496138e+00,4.034518870541739410e+00,4.673986804091799563e+00,5.584644388468319676e+00,6.931807183838705200e+00,9.021926679729567411e+00
1.879990361771217700e+00,1.880411352660884328e+00,1.880903022999670826e+00,1.879340408066338286e+00,1.879656542154996890e+00,1.880022949966540846e+00,1.880449335417343271e+00,1.880947462356530542e+00,1.881531564133861689e+00,1.882218796906210523e+00,1.883029718460251356e+00,1.883988757537249148e+00,1.885124626625798605e+00,1.886470625580058291e+00,1.888064795037561749e+00,1.889949933941899252e+00,1.892173582983161628e+00,1.894788203907346036e+00,1.897851876640176405e+00,1.901429829283392658e+00,1.905596950744536722e+00,1.910441166231626520e+00,1.916067319669376268e+00,1.922601319707323286e+00,1.930194397521583394e+00,1.939027954466149506e+00,1.949319477547077906e+00,1.961330227356438138e+00,1.975375284156668076e+00,1.991836639525767838e+00,2.011180297775103210e+00,2.033978618808729433e+00,2.060939953563114102e+00,2.092948158246644930e+00,2.131116077901441752e+00,2.176858706045077252e+00,2.231994452277926477e+00,2.298888230533501442e+00,2.380655268028444294e+00,2.481458562744052632e+00,2.606950589188123502e+00,2.764944786918418718e+00,2.966462702838766674e+00,3.227415555826168791e+00,3.571395712287816160e+00,4.034490609923433446e+00,4.673946644955861096e+00,5.584586951372782160e+00,6.931721491556100290e+00,9.021791855699383689e+00
