2.752041296056735575e+01,2.752137058862277641e+01,2.752248078946245258e+01,2.752376720755550821e+01,2.752525695206075085e+01,2.752698114728955048e+01,2.752897558792520982e+01,2.753128151539493018e+01,2.753394653330816055e+01,2.753702568366925973e+01,2.754058271072164743e+01,2.754469154609052950e+01,2.754943805828603942e+01,2.755492212107356664e+01,2.756126006978368181e+01,2.756858763298568959e+01,2.757706345041965079e+01,2.758687331850243396e+01,2.759823534464816319e+01,2.761140624461520687e+01,2.762668908805088108e+01,2.764444289332049465e+01,2.766509460351196736e+01,2.768915415553368575e+01,2.771723360440012129e+01,2.775007161605947203e+01,2.778856514078128015e+01,2.783381079550584758e+01,2.788715952598432324e+01,2.795028965751920325e+01,2.802530574642026551e+01,2.811487415009288071e+01,2.822241166438152149e+01,2.835235215153044308e+01,2.851052990573393942e+01,2.870474130086990527e+01,2.894558481002467332e+01,2.924774646518073595e+01,2.963201778791492202e+01,3.012855542698653011e+01,3.078231909471852745e+01,3.166248186180140678e+01,3.287941210199591779e+01,3.461684228579915867e+01,3.719636202299707861e+01,4.121570064388281196e+01,4.787016133037346322e+01,5.977724582128647768e+01,8.336810922718061079e+01,1.369861071547545066e+02
2.752053685392090188e+01,2.752148589399291012e+01,2.752258679006964925e+01,2.752386342221497628e+01,2.752534315581129221e+01,2.752705737294165544e+01,2.752904210888545578e+01,2.753133881265556937e+01,2.753399525139902337e+01,2.753706658122777995e+01,2.754061661115047244e+01,2.754471929276962783e+01,2.754946047732414627e+01,2.755493999303124752e+01,2.756127411045958198e+01,2.756859848239296440e+01,2.757707166852343761e+01,2.758687938608800394e+01,2.759823966774465731e+01,2.761140916110759491e+01,2.762669087538867174e+01,2.764444377651297557e+01,2.766509476285251878e+01,2.768915373370264987e+01,2.771723271275348210e+01,2.775007034002296891e+01,2.778856354434336140e+01,2.783380892484540681e+01,2.788715741228781297e+01,2.795028731904151087e+01,2.802530318982795166e+01,2.811487137109862644e+01,2.822240864763202595e+01,2.835234886964187240e+01,2.851052631726502185e+01,2.870473734686179412e+01,2.894558040847297065e+01,2.924774150236043369e+01,2.963201210469426883e+01,3.012854879683382947e+01,3.078231118735342164e+01,3.166247218103519501e+01,3.287939987477905390e+01,3.461682625415294723e+01,3.719634003010312995e+01,4.121566875070745084e+01,4.787011176307929361e+01,5.977716167743279385e+01,8.336794892388894596e+01,1.369857505289510868e+02
2.752069854594259724e+01,2.752163874537243871e+01,2.752272962900601883e+01,2.752399529721957450e+01,2.752546338641343482e+01,2.752716558180254225e+01,2.752913823151675388e+01,2.753142308403842264e+01,2.753406817204217916e+01,2.753712886779783986e+01,2.754066913828293650e+01,2.754476303286885042e+01,2.754949644422402599e+01,2.755496919374540710e+01,2.756129750736134554e+01,2.756861696643322546e+01,2.757708604276867703e+01,2.758689035802862222e+01,2.759824784844914447e+01,2.761141506927527445e+01,2.762669494455454355e+01,2.764444636397310262e+01,2.766509615921986054e+01,2.768915417232242504e+01,2.771723237847473698e+01,2.775006937703163601e+01,2.778856206291282760e+01,2.783380700696143606e+01,2.788715511616323894e+01,2.795028468256120036e+01,2.802530023296159811e+01,2.811486809729133896e+01,2.822240504412896556e+01,2.835234490661668261e+01,2.851052194548786289e+01,2.870473249342978761e+01,2.894557496977889599e+01,2.924773533288659166e+01,2.963200499918101372e+01,3.012854046147296927e+01,3.078230119203011839e+01,3.166245987740331813e+01,3.287938424974785079e+01,3.461680565455232994e+01,3.719631161388892338e+01,4.121562731346846675e+01,4.787004700610540908e+01,5.977705114827682564e+01,8.336773723647792167e+01,1.369852771933343263e+02
2.752090552894648567e+01,2.752183723777694269e+01,2.752291798173487791e+01,2.752417202326113710e+01,2.752562724005407802e+01,2.752731562573538326e+01,2.752927388378945039e+01,2.753154413913914311e+01,2.753417479397955603e+01,2.753722155696582519e+01,2.754074867736773768e+01,2.754483041934890863e+01,2.754955281775183806e+01,2.755501576598983249e+01,2.756133550013199596e+01,2.756864756167079022e+01,2.757711034579102716e+01,2.758690937363958184e+01,2.759826246831362440e+01,2.761142606833856661e+01,2.762670298413065595e+01,2.764445199929411956e+01,2.766509984958377188e+01,2.768915629238544795e+01,2.771723322963102021e+01,2.775006919816668827e+01,2.778856104008958638e+01,2.783380528179853286e+01,2.788715279279951886e+01,2.795028183317889869e+01,2.802529690187051159e+01,2.811486430356362831e+01,2.822240078271961750e+01,2.835234014780049705e+01,2.851051663227152133e+01,2.870472653631820492e+01,2.894556823781442034e+01,2.924772763909518858e+01,2.963199607717626805e+01,3.012852992743120595e+01,3.078228848140351914e+01,3.166244413604541563e+01,3.287936413875280550e+01,3.461677898272426290e+01,3.719627460374113781e+01,4.121557302863062944e+01,4.786996168326267309e+01,5.977690470032001002e+01,8.336745524261823448e+01,1.369846434135385209e+02
2.752116591615300933e+01,2.752209018201022772e+01,2.752316138645699795e+01,2.752440385513815357e+01,2.752584562751163588e+01,2.752751895700993856e+01,2.752946089394594509e+01,2.753171397580118196e+01,2.753432705377453971e+01,2.753735628855491058e+01,2.754086635162931884e+01,2.754493187178196223e+01,2.754963917146263697e+01,2.755508834516120231e+01,2.756139574356515709e+01,2.756869694422383787e+01,2.757715031296011787e+01,2.758694129180759802e+01,2.759828759084256689e+01,2.761144551598880170e+01,2.762671773731208447e+01,2.764446289929652778e+01,2.766510760602499630e+01,2.768916149447547070e+01,2.771723635932730190e+01,2.775007064378327115e+01,2.778856110935775803e+01,2.783380421372917723e+01,2.788715076796013648e+01,2.795027898217427520e+01,2.802529331191451689e+01,2.811486002305770171e+01,2.822239582371260624e+01,2.835233448608821405e+01,2.851051020467848574e+01,2.870471923433866834e+01,2.894555989617702352e+01,2.924771801676401850e+01,2.963198482644170184e+01,3.012851654332822093e+01,3.078227221715754780e+01,3.166242385716692809e+01,3.287933806085754895e+01,3.461674417674220905e+01,3.719622600577586269e+01,4.121550131450864995e+01,4.786984830139039815e+01,5.977670898677846623e+01,8.336707634375707698e+01,1.369837874845663634e+02
2.752148850006317815e+01,2.752240711452003197e+01,2.752347020264831201e+01,2.752470202487473472e+01,2.752613065849050500e+01,2.752778851119348857e+01,2.752971290736337551e+01,2.753194676938805330e+01,2.753453942252828668e+01,2.753754755820259703e+01,2.754103639608576870e+01,2.754508109015331385e+01,2.754976842898155454e+01,2.755519888700786879e+01,2.756148909313274586e+01,2.756877479773203277e+01,2.757721444070634931e+01,2.758699345347583431e+01,2.759832946898835715e+01,2.761147866878815194e+01,2.762674356933648667e+01,2.764448264761351837e+01,2.766512233826055933e+01,2.768917211542546397e+01,2.771724362304868805e+01,2.775007516863660229e+01,2.778856339406017639e+01,2.783380465302069240e+01,2.788714966693558495e+01,2.795027656866996324e+01,2.802528974656160443e+01,2.811485540672603278e+01,2.822239020207362614e+01,2.835232785091121244e+01,2.851050249121460922e+01,2.870471031367470260e+01,2.894554956062421169e+01,2.924770595493274072e+01,2.963197058213440727e+01,3.012849944774753652e+01,3.078225127504405378e+01,3.166239754967512354e+01,3.287930399045078644e+01,3.461669839558316397e+01,3.719616166908611632e+01,4.121540578430943214e+01,4.786969636525770255e+01,5.977644523387121467e+01,8.336656298172854918e+01,1.369826219674581296e+02
2.752188288512563830e+01,2.752279838591152838e+01,2.752385564386030836e+01,2.752507871271517814e+01,2.752649555405356452e+01,2.752813857662913932e+01,2.753004524196596492e+01,2.753225875420691438e+01,2.753482885936882596e+01,2.753781278756110495e+01,2.754127637987697597e+01,2.754529544925304307e+01,2.754995743175321365e+01,2.755536339188603989e+01,2.756163045441774173e+01,2.756889474775820403e+01,2.757731496287014039e+01,2.758707665938304388e+01,2.759839748992354203e+01,2.761153356780402390e+01,2.762678727642595433e+01,2.764451691730472049e+01,2.766514872686039084e+01,2.768919197403172916e+01,2.771725810216861063e+01,2.775008523052692411e+01,2.778856982949066889e+01,2.783380809985662907e+01,2.788715062860094918e+01,2.795027543111484647e+01,2.802528679277648394e+01,2.811485082810990477e+01,2.822238410606252046e+01,2.835232026419639340e+01,2.851049335758329306e+01,2.870469948490431022e+01,2.894553677777850353e+01,2.924769081549452210e+01,2.963195248498216472e+01,3.012847750164723948e+01,3.078222414416292096e+01,3.166236318520795479e+01,3.287925914591366450e+01,3.461663770811064467e+01,3.719607581373220739e+01,4.121527749701768073e+01,4.786949111399515999e+01,5.977608692887886122e+01,8.336586191944097379e+01,1.369810224964186034e+02
2.752235969455150411e+01,2.752327533599168419e+01,2.752432990484851061e+01,2.752554711118840203e+01,2.752695463752083072e+01,2.752858471181636801e+01,2.753047474565504871e+01,2.753266805059369560e+01,2.753521465262283385e+01,2.753817223370832679e+01,2.754160723957170731e+01,2.754559620350055482e+01,2.755022734653006822e+01,2.755560252435778423e+01,2.756183960166883651e+01,2.756907534679789507e+01,2.757746895647073160e+01,2.758720634501375457e+01,2.759850536853288716e+01,2.761162220614292551e+01,2.762685919211545738e+01,2.764457449110257414e+01,2.766519414247289177e+01,2.768922718284547102e+01,2.771728480854890719e+01,2.775010489268137093e+01,2.778858367102881743e+01,2.783381712777277528e+01,2.788715565419950337e+01,2.795027709119396064e+01,2.802528556906506907e+01,2.811484706344943518e+01,2.822237801609684738e+01,2.835231194334573956e+01,2.851048277777040951e+01,2.870468648475239704e+01,2.894552103856834790e+01,2.924767181757978562e+01,2.963192943366894383e+01,3.012844920283253813e+01,3.078218879325400437e+01,3.166231799912498701e+01,3.287919969671202125e+01,3.461655665722573616e+01,3.719596036415667584e+01,4.121510389335562508e+01,4.786921171828786470e+01,5.977559650935087632e+01,8.336489746059496042e+01,1.369788116478740108e+02
2.752293084557761205e+01,2.752385055309248685e+01,2.752490638874914808e+01,2.752612160107507933e+01,2.752752344005012120e+01,2.752914376573993138e+01,2.753101972637796280e+01,2.753319451502765247e+01,2.753571821917486773e+01,2.753864878589570253e+01,2.754205313579238990e+01,2.754600847144241271e+01,2.755060383995618523e+01,2.755594202332532205e+01,2.756214184434569603e+01,2.756934099056866216e+01,2.757769947586605497e+01,2.758740388198937765e+01,2.759867255520637386e+01,2.761176198074027255e+01,2.762697462610147880e+01,2.764466864048722172e+01,2.766526993053656724e+01,2.768928731623132222e+01,2.771733172459340722e+01,2.775014073327148267e+01,2.778861027707677067e+01,2.783383604826516589e+01,2.788716816431563217e+01,2.795028421485080372e+01,2.802528810215745381e+01,2.811484559483393397e+01,2.822237294389335460e+01,2.835230348430817315e+01,2.851047096720199292e+01,2.870467116353144377e+01,2.894550182197143684e+01,2.924764803707992300e+01,2.963190003644162118e+01,3.012841258165546066e+01,3.078214249622168452e+01,3.166225822173983317e+01,3.287912035973167946e+01,3.461644765135639545e+01,3.719580401018085780e+01,4.121486728716365633e+01,4.786882871153311214e+01,5.977492062616298085e+01,8.336356171361197198e+01,1.369757356966664190e+02
2.752360988653909146e+01,2.752453821033330783e+01,2.752560002966592378e+01,2.752681804230650897e+01,2.752821893770947170e+01,2.752983403749198033e+01,2.753170001388805233e+01,2.753385969319034388e+01,2.753636295441572202e+01,2.753926773974669118e+01,2.754264120249645487e+01,2.754656103082060525e+01,2.755111700090883176e+01,2.755641283094673000e+01,2.756256842594619627e+01,2.756972262302705445e+01,2.757803656746698806e+01,2.758769787391274164e+01,2.759892575845891471e+01,2.761197737135237418e+01,2.762715562377625034e+01,2.764481889380831348e+01,2.766539312655792671e+01,2.768938702548730291e+01,2.771741128588108438e+01,2.775020317708647610e+01,2.778865828284978789e+01,2.783387192855052561e+01,2.788719386850040394e+01,2.795030134531670285e+01,2.802529793668520952e+01,2.811484911000776066e+01,2.822237083506021804e+01,2.835229617805201485e+01,2.851045862209636539e+01,2.870465365385263112e+01,2.894547869659772843e+01,2.924761844104745023e+01,2.963186257374370669e+01,3.012836508113985445e+01,3.078208161000116050e+01,3.166217872004860823e+01,3.287901384735998533e+01,3.461630011930844830e+01,3.719559088915509193e+01,4.121454273237104360e+01,4.786830033743728308e+01,5.977398337809376017e+01,8.336170063134824204e+01,1.369714311606840909e+02
