2.099338108417980493e+03,1.682214525099559069e+03,1.336170276468093107e+03,1.052026073222777995e+03,8.211518690381406032e+02,6.355423771010050586e+02,4.878904674659132183e+02,3.716439533568259321e+02,2.810362904463980840e+02,2.110873329129276215e+02,1.575753254551081000e+02,1.169850042818506211e+02,8.643871773725730634e+01,6.361796171517518417e+01,4.668204312176730042e+01,3.418921365659581824e+01,2.502399630548281095e+01,1.833288201059486866e+01,1.346929301524669853e+01,9.947765315827766130e+00,7.406687651346248735e+00,5.578595864202585020e+00,4.266890095321862475e+00,3.327850678632286563e+00,2.656920423984633128e+00,2.178354034173710652e+00,1.837480979304978224e+00,1.594968592860035450e+00,1.422597979292066661e+00,1.300172600396668487e+00,1.213267649081657407e+00,1.151598953287490179e+00,1.107845499128782274e+00,1.076802293678645661e+00,1.054772670121782108e+00,1.039133453467161461e+00,1.028024488751416277e+00,1.020127374845473334e+00,1.014508022733547898e+00,1.010504779169222767e+00,1.007649020083932534e+00,1.005608846170658932e+00,1.004149195519258297e+00,1.003103613030693841e+00,1.002354295223909064e+00,1.001818017116912873e+00,1.001436259838289766e+00,1.001168381473614089e+00,1.000987085760770334e+00,1.000875833616784671e+00
2.306422838815741670e+03,1.869693730733758912e+03,1.502632150671107638e+03,1.197097713961078398e+03,9.453446205732767567e+02,7.400634725080391263e+02,5.744412156538603540e+02,4.422240438880768920e+02,3.377701271803653640e+02,2.560828314516058981e+02,1.928196922977632823e+02,1.442768258476058350e+02,1.073519437856586762e+02,7.949128790063998906e+01,5.862660340939022063e+01,4.310798471953542332e+01,3.163743776551779163e+01,2.320669446370580502e+01,1.704149133739621647e+01,1.255337923928709465e+01,9.299253938759353133e+00,6.948200479969936616e+00,5.254893409588773601e+00,4.038635380838465849e+00,3.167090715038162863e+00,2.543827997558677723e+00,2.098887786807357436e+00,1.781710690998592472e+00,1.555879997696128392e+00,1.395241872084908241e+00,1.281060298436754508e+00,1.199942232574325862e+00,1.142331628467495364e+00,1.101420847314184881e+00,1.072366556655306224e+00,1.051726675090131957e+00,1.037057110696885331e+00,1.026623596381007308e+00,1.019196170257920642e+00,1.013902841198385030e+00,1.010125543083342459e+00,1.007426247581954870e+00,1.005494551757885935e+00,1.004110540457272771e+00,1.003118509166049721e+00,1.002408416747534226e+00,1.001902865155014144e+00,1.001548087687759603e+00,1.001307967514528441e+00,1.001160621868742995e+00
2.496249650922268756e+03,2.046314332565902305e+03,1.663603949271977626e+03,1.340942209863122116e+03,1.071478059990451129e+03,8.486814154434397324e+02,6.663699746828664274e+02,5.187553003475675268e+02,4.004954388114489348e+02,3.067424481856266425e+02,2.331759350887110429e+02,1.760173810430973163e+02,1.320238380644188112e+02,9.846276788227534382e+01,7.307196411003023684e+01,5.400951922349775458e+01,3.979882975204369444e+01,2.927297049987816635e+01,2.152174042589497915e+01,1.584356801056270747e+01,1.170345383382498028e+01,8.697323597025421904e+00,6.522594650792461479e+00,4.954405056868801616e+00,3.826774577233653662e+00,3.017913602642480875e+00,2.438924684887894934e+00,2.025216511449604795e+00,1.730046116176895188e+00,1.519704889596178221e+00,1.369957504684024219e+00,1.263425154385508176e+00,1.187673733997855363e+00,1.133823995428490106e+00,1.095545498494381098e+00,1.068331074101654732e+00,1.048975256642641574e+00,1.035200374524793743e+00,1.025389128885905166e+00,1.018393720112222844e+00,1.013399847434433898e+00,1.009829952260945740e+00,1.007274474024106192e+00,1.005443073326256043e+00,1.004130078229574563e+00,1.003190070218052510e+00,1.002520730684555383e+00,1.002050960417092407e+00,1.001732990868945850e+00,1.001537880911797185e+00
2.663619211239482865e+03,2.206698489477402745e+03,1.813900463867781582e+03,1.478855456644066635e+03,1.195520724074101508e+03,9.581313684546872764e+02,7.611863786202035271e+02,5.994632598521444606e+02,4.680520497186242324e+02,3.623982485133086016e+02,2.783445514942645787e+02,2.121631324710311048e+02,1.605730960225348554e+02,1.207409015777317762e+02,9.026442980993265053e+01,6.714346284399648823e+01,4.974050736563354747e+01,3.673616612714076979e+01,2.708287548990029592e+01,1.996004714398650037e+01,1.473273104969273106e+01,1.091503812820450747e+01,8.138832778178247906e+00,6.127668401758586292e+00,4.675589341194992699e+00,3.630230021604600843e+00,2.879567335143741857e+00,2.341687032949949288e+00,1.956977071661986090e+00,1.682236499446769118e+00,1.486271234111973039e+00,1.346627940270843427e+00,1.247188761441285543e+00,1.176410668539325188e+00,1.126043369544795114e+00,1.090199897589617661e+00,1.064685474495288497e+00,1.046514496340206657e+00,1.033563908944343579e+00,1.024325074916550005e+00,1.017726523715420717e+00,1.013007569002293939e+00,1.009628343229904912e+00,1.007205857219224177e+00,1.005468639419041743e+00,1.004224646620216266e+00,1.003338694388409724e+00,1.002716812631910592e+00,1.002295852649990993e+00,1.002037557139483059e+00
2.804974680949662343e+03,2.346664221485804774e+03,1.949077533413446190e+03,1.606457011202446438e+03,1.313419652076705461e+03,1.064873981677621714e+03,8.559689380443647906e+02,6.820730682627361148e+02,5.387794991913650620e+02,4.219296953213947177e+02,3.276475313202756752e+02,2.523750478908287675e+02,1.929024262426422354e+02,1.463868706130635928e+02,1.103577044873792801e+02,8.270750071974924822e+01,6.167104533121936072e+01,4.579515725787128133e+01,3.390284331165437237e+01,2.505510539520996716e+01,1.851315448614325376e+01,1.370304192819617484e+01,1.018396607184657121e+01,7.620861194044887377e+00,5.761376846056065482e+00,4.417016355509721492e+00,3.448003683634857097e+00,2.751357038661224941e+00,2.251632855620395723e+00,1.893836404682437857e+00,1.638053258445335336e+00,1.455423591899584812e+00,1.325148900495041859e+00,1.232282597532285973e+00,1.166109489949583633e+00,1.118963651860209518e+00,1.085370152906923069e+00,1.061424446575276237e+00,1.044345177849390627e+00,1.032152920699779930e+00,1.023439981668650356e+00,1.017205826388745127e+00,1.012739656360479135e+00,1.009536786005196696e+00,1.007239215773956476e+00,1.005593529574739131e+00,1.004421245469535373e+00,1.003598243583044169e+00,1.003041091755005221e+00,1.002699247741857924e+00
2.918532309449621607e+03,2.463505453989191210e+03,2.065808237742829988e+03,1.720104537785248340e+03,1.421500019845531142e+03,1.165439556966873170e+03,9.476296457606827062e+02,7.639872588040093433e+02,6.106145261484066395e+02,4.837962804141091055e+02,3.800152828683038706e+02,2.959784055200652233e+02,2.286465367048268718e+02,1.752615937835928435e+02,1.333655825109238151e+02,1.008087360084166875e+02,7.574592457127708656e+01,5.662234491751105026e+01,4.215072813921504746e+01,3.128288711409529554e+01,2.317844220666882293e+01,1.717318752127931347e+01,1.274897552019604063e+01,9.506364091801710714e+00,7.140695905597779891e+00,5.421822503141190630e+00,4.177361378095429956e+00,3.279172968711092206e+00,2.632642303448733401e+00,2.168319640139434235e+00,1.835490685068992267e+00,1.597289683336809096e+00,1.427023200949171233e+00,1.305429125870192442e+00,1.218648594200503643e+00,1.156735323764413570e+00,1.112566201790501808e+00,1.081049038871582546e+00,1.058548876136182093e+00,1.042474075112361342e+00,1.030978631179062521e+00,1.022748662053938107e+00,1.016849640569058799e+00,1.012617337580777432e+00,1.009580157858775307e+00,1.007404018034016469e+00,1.005853470199714161e+00,1.004764695599430047e+00,1.004027541062866513e+00,1.003575282548132330e+00
3.004176274157699027e+03,2.556050904936821098e+03,2.162078168336559884e+03,1.817184309173379006e+03,1.516803271609789363e+03,1.256767695108824910e+03,1.033217475861275943e+03,8.425283786962374961e+02,6.812623112127030254e+02,5.461393787443977317e+02,4.340299211139730460e+02,3.419628047369228625e+02,2.671447428791992138e+02,2.069846869456924594e+02,1.591175390685972673e+02,1.214224960293883839e+02,9.203296331045802958e+01,6.933679019756436901e+01,5.196720653960806402e+01,3.878603622001526929e+01,2.886142052733045560e+01,2.144244186418729115e+01,1.593281789945405968e+01,1.186539328991753095e+01,8.878632596267255650e+00,6.695818677186037959e+00,5.107246768685337557e+00,3.955399237203096163e+00,3.122887118788426175e+00,2.522835018287479247e+00,2.091343392900862685e+00,1.781664887397090169e+00,1.559761012422585802e+00,1.400948425581554746e+00,1.287391104998537372e+00,1.206240086842722325e+00,1.148263105019569519e+00,1.106841149278468883e+00,1.077237487528768023e+00,1.056067539443628300e+00,1.040915890205226679e+00,1.030060526729382087e+00,1.022274861405134905e+00,1.016685987202909924e+00,1.012673479835393131e+00,1.009797416901948353e+00,1.007747518896059624e+00,1.006307768364619770e+00,1.005332856483697190e+00,1.004734773033171935e+00
3.063180703527199512e+03,2.624529050225326500e+03,2.237190762362932219e+03,1.896238687957035154e+03,1.597305806248935596e+03,1.336478800240931150e+03,1.110203370416468033e+03,9.152033754128494820e+02,7.484159427808679084e+02,6.069441984300236754e+02,4.880281742949214845e+02,3.890329502186007744e+02,3.074514549304969933e+02,2.409179502647487539e+02,1.872273817693368017e+02,1.443556897507243661e+02,1.104768365156912893e+02,8.397353108172397640e+01,6.344011941893348450e+01,4.767753753520452165e+01,3.568134986136344367e+01,2.662459027623414798e+01,1.983738295675530594e+01,1.478522818068664613e+01,1.104751863819753055e+01,8.297429083640512459e+00,6.283894552693922719e+00,4.816022340694588344e+00,3.749999449060159584e+00,2.978364262478762736e+00,2.421397771892949358e+00,2.020338000503090203e+00,1.732112835247073601e+00,1.525304982903341378e+00,1.377095684403331743e+00,1.270972300255848175e+00,1.195023292805775128e+00,1.140679290736431373e+00,1.101789347514985806e+00,1.073946810831984955e+00,1.053999650928770127e+00,1.039696216088584091e+00,1.029429873718377575e+00,1.022055534128829768e+00,1.016758258632416201e+00,1.012959557297040458e+00,1.010251036938705438e+00,1.008348162696439454e+00,1.007059446131092884e+00,1.006268921795319793e+00
3.097840392427741790e+03,2.670300101272807296e+03,2.291615476047950779e+03,1.956932826058543242e+03,1.661993273812306370e+03,1.403033446232821916e+03,1.176694352543978539e+03,9.799395131679686983e+02,8.099839357287310122e+02,6.642357544951673844e+02,5.402520898270893213e+02,4.357099372832117865e+02,3.483917460169409424e+02,2.761839967694702409e+02,2.170858327809936839e+02,1.692239216373007764e+02,1.308694362618729485e+02,1.004533946808923446e+02,7.657748230318495075e+01,5.801867016724358450e+01,4.372716908046067630e+01,3.281829230038389511e+01,2.455949875272041183e+01,1.835421930179299466e+01,1.372407899156342204e+01,1.029091434509078518e+01,7.759652840059231949e+00,5.902761669607865080e+00,4.546646643334141480e+00,3.560122191318408458e+00,2.844889193908302083e+00,2.327842916656765571e+00,1.954975216714329722e+00,1.686617863108143434e+00,1.493783001134155075e+00,1.355381022247251988e+00,1.256127060139500262e+00,1.184979539179389585e+00,1.133984409937140336e+00,1.097425283184262357e+00,1.071202044319886415e+00,1.052378758347366272e+00,1.038856164383049396e+00,1.029135355459062984e+00,1.022147919059662513e+00,1.017134418694223053e+00,1.013558116619629468e+00,1.011044725198346095e+00,1.009342211506550679e+00,1.008297968567746006e+00
3.111086083505705574e+03,2.695526277832978394e+03,2.326735855653010276e+03,1.999895979593707125e+03,1.710800699528061614e+03,1.455765863702668639e+03,1.231544645753023815e+03,1.035249715087082677e+03,8.642827139473239413e+02,7.162722472116939798e+02,5.890218666155407163e+02,4.804694542883453323e+02,3.886589262051371634e+02,3.117243186859640787e+02,2.478852347686735982e+02,1.954515322542168008e+02,1.528342818378619938e+02,1.185596099322955723e+02,9.128215878361304192e+01,6.979549882444916875e+01,5.303775366113457324e+01,4.009172760615123110e+01,3.017975148930581497e+01,2.265414105895900931e+01,1.698453623382692257e+01,1.274347891878748307e+01,9.591462076145138127e+00,7.262431236957279879e+00,5.550422356725108308e+00,4.297736321865590625e+00,3.384815208952880461e+00,2.721811998713021374e+00,2.241732433878302455e+00,1.894965436094210087e+00,1.644994275781040738e+00,1.465082144675473597e+00,1.335742572000778505e+00,1.242829506265782369e+00,1.176108582547967796e+00,1.128196865239410762e+00,1.093781455703656036e+00,1.069047059277969725e+00,1.051258826712908601e+00,1.038459786240336413e+00,1.029252397374989192e+00,1.022641676478566630e+00,1.017923460468331598e+00,1.014606184400624000e+00,1.012358621062628750e+00,1.010980251095423110e+00
