2.752102585441355487e+01,2.752192494269866785e+01,2.752297683906012082e+01,2.752420602341864253e+01,2.752564044840360680e+01,2.752731203089929579e+01,2.752925725226259246e+01,2.753151789105504577e+01,2.753414191172496572e+01,2.753718453305632252e+01,2.754070950188895495e+01,2.754479060206174523e+01,2.754951343628232863e+01,2.755497753007478678e+01,2.756129882234602491e+01,2.756861262684471114e+01,2.757707717372180412e+01,2.758687787206971720e+01,2.759823247512840894e+01,2.761139738333035254e+01,2.762667539151636475e+01,2.764442528255285225e+01,2.766507380024018659e+01,2.768913071422675642e+01,2.771720793960825091e+01,2.775004402495845568e+01,2.778853582103793940e+01,2.783377985867902282e+01,2.788712700666635413e+01,2.795025551832412702e+01,2.802526987874155751e+01,2.811483637027322402e+01,2.822237170452552490e+01,2.835335645929804116e+01,2.851222861274613507e+01,2.870762093709488383e+01,2.895049103936026569e+01,2.925616771989283649e+01,2.964660693370367284e+01,3.015410918756891334e+01,3.082763914716803910e+01,3.174396412587384475e+01,3.302800410826537103e+01,3.489141182069102598e+01,3.770811674962128990e+01,4.216552598595891510e+01,4.956845516744109403e+01,6.244402813432233756e+01,8.575982134968700166e+01,1.007142233151196677e+02
2.752137012897665969e+01,2.752224959215627820e+01,2.752327997498306900e+01,2.752448605144098437e+01,2.752589617573281444e+01,2.752754275153211694e+01,2.752946279818377207e+01,2.753169864217354856e+01,2.753429876345903438e+01,2.753731882675955944e+01,2.754082292835834167e+01,2.754488509098831628e+01,2.754959104457364916e+01,2.755504033984179557e+01,2.756134885593879957e+01,2.756865178260494531e+01,2.757710718286164564e+01,2.758690027471541839e+01,2.759824861218459802e+01,2.761140840030038390e+01,2.762668225052275517e+01,2.764442877928844666e+01,2.766507458323693669e+01,2.768912930450630228e+01,2.771720474938697620e+01,2.775003937457805137e+01,2.778852995366631262e+01,2.783377295258501505e+01,2.788711918502885112e+01,2.795024685660814612e+01,2.802526040967449106e+01,2.811482608639020953e+01,2.822236055812074085e+01,2.835334446382297457e+01,2.851221541501615064e+01,2.870760633170678489e+01,2.895047473862540954e+01,2.925614931671997709e+01,2.964658585947467984e+01,3.015408463263254646e+01,3.082760993601432276e+01,3.174392851020871831e+01,3.302795939294304617e+01,3.489135374501771025e+01,3.770803833487237000e+01,4.216541551223461681e+01,4.956829270698396073e+01,6.244377987831224885e+01,8.575942997039184945e+01,1.007141485090398021e+02
2.752181362406615506e+01,2.752267277119582189e+01,2.752368030428525714e+01,2.752486116417440698e+01,2.752624401263905796e+01,2.752786169609710498e+01,2.752975179016211627e+01,2.753195725436098229e+01,2.753452723102195776e+01,2.753751802495048651e+01,2.754099430261889481e+01,2.754503054992899180e+01,2.754971283063818532e+01,2.755514089354272045e+01,2.756143068776122362e+01,2.756871736295160247e+01,2.757715885593808736e+01,2.758694019806500108e+01,2.759827872033613616e+01,2.761143038893139590e+01,2.762669757659276470e+01,2.764443867250551179e+01,2.766508006468339431e+01,2.768913120899205182e+01,2.771720374891798144e+01,2.775003600109097590e+01,2.778852461982171818e+01,2.783376596990214225e+01,2.788711077898731361e+01,2.795023717854871137e+01,2.802524954541833679e+01,2.811481406147483497e+01,2.822234733942147855e+01,2.835333023900708582e+01,2.851219957703951025e+01,2.870758863564006091e+01,2.895045483201241865e+01,2.925612669192446091e+01,2.964655980185980155e+01,3.015405411987661921e+01,3.082757348067877601e+01,3.174388389911422337e+01,3.302790321427234232e+01,3.489128061202129061e+01,3.770793943655926483e+01,4.216527607644927400e+01,4.956808766782968689e+01,6.244346683637331097e+01,8.575893741423823258e+01,1.007140573515411148e+02
2.752237716321544525e+01,2.752321594843240149e+01,2.752420003079190991e+01,2.752535434958727123e+01,2.752670771377386671e+01,2.752829328342712500e+01,2.753014911475437998e+01,2.753231879570786234e+01,2.753485220635958441e+01,2.753780644484302087e+01,2.754124696502346126e+01,2.754524897425350005e+01,2.754989914204630708e+01,2.755529767402471109e+01,2.756156081308969519e+01,2.756882384355381532e+01,2.757724469585764027e+01,2.758700828094471191e+01,2.759833172607962837e+01,2.761147074035278237e+01,2.762672741239600782e+01,2.764445984136816037e+01,2.766509413480012114e+01,2.768913948780259915e+01,2.771720730855151871e+01,2.775003570602916270e+01,2.778852115422788316e+01,2.783375986287793324e+01,2.788710242665219852e+01,2.795022686228078612e+01,2.802523744585401744e+01,2.811480026795148390e+01,2.822233185446118142e+01,2.835331359722364652e+01,2.851218073131873609e+01,2.870756729888667635e+01,2.895043057493899852e+01,2.925609888138554382e+01,2.964652753703957089e+01,3.015401610400259713e+01,3.082752782135996128e+01,3.174382777814562573e+01,3.302783228598138265e+01,3.489118802388448159e+01,3.770781399525620259e+01,4.216509904924222951e+01,4.956782733625695414e+01,6.244306971914166127e+01,8.575831385182073063e+01,1.007139461010052059e+02
2.752308510942661002e+01,2.752390407228072178e+01,2.752486483489924751e+01,2.752599214492973090e+01,2.752731475393533600e+01,2.752886593502436696e+01,2.753068405326736823e+01,2.753281320907393948e+01,2.753530398360660314e+01,2.753821432595622554e+01,2.754161063135355292e+01,2.754556906677509431e+01,2.755017720544169180e+01,2.755553603562765375e+01,2.756176241449442443e+01,2.756899204737852926e+01,2.757738309025900136e+01,2.758712050078359113e+01,2.759842130369335678e+01,2.761154099239523774e+01,2.762678136350517732e+01,2.764450018126245112e+01,2.766512320296925154e+01,2.768915927903048413e+01,2.771721949267592322e+01,2.775004165617029273e+01,2.778852197883731279e+01,2.783375643810842348e+01,2.788709542656432205e+01,2.795021678520577879e+01,2.802522463578420897e+01,2.811478493012839408e+01,2.822231406436675982e+01,2.835329453972062907e+01,2.851215860689170256e+01,2.870754177959306475e+01,2.895040114263397513e+01,2.925606474720696326e+01,2.964648756274146990e+01,3.015396863743175970e+01,3.082747044169470030e+01,3.174375687496133480e+01,3.302774228859443184e+01,3.489107015834539993e+01,3.770765394869600584e+01,4.216487291104658652e+01,4.956749471208994606e+01,6.244256273064471685e+01,8.575751941025224312e+01,1.007138101048400785e+02
2.752396623198147907e+01,2.752476640030704402e+01,2.752570462867572232e+01,2.752680529206126181e+01,2.752809686664466682e+01,2.752961249573083791e+01,2.753139060630390134e+01,2.753347558837542408e+01,2.753591855772060981e+01,2.753877823475413678e+01,2.754212198551717705e+01,2.754602708325439409e+01,2.755058225984366516e+01,2.755588962454664426e+01,2.756206703433644378e+01,2.756925100802386908e+01,2.757760028935085828e+01,2.758730018637717052e+01,2.759856784991490386e+01,2.761165870628279606e+01,2.762687433339997511e+01,2.764457216979783638e+01,2.766517758201711885e+01,2.768919900034040893e+01,2.771724708625384892e+01,2.775005924824809966e+01,2.778853132205014376e+01,2.783375894774137294e+01,2.788709221809367023e+01,2.795020870959898218e+01,2.802521231000599755e+01,2.811476876095053612e+01,2.822229426385690587e+01,2.835327345988211079e+01,2.851213318349789461e+01,2.870751165224315926e+01,2.895036569410109450e+01,2.925602299709704468e+01,2.964643807029483824e+01,3.015390928906312240e+01,3.082739812382398270e+01,3.174366693388201099e+01,3.302762753657616202e+01,3.489091928528468856e+01,3.770744852771023403e+01,4.216458221329865808e+01,4.956706694218713949e+01,6.244191116112907025e+01,8.575650056199255289e+01,1.007136435656796749e+02
2.752505481406706167e+01,2.752583757801694375e+01,2.752675458610218939e+01,2.752782968866481639e+01,2.752909088471630028e+01,2.753057093861566784e+01,2.753230805398524339e+01,2.753434661050972920e+01,2.753673797531832435e+01,2.753954141143251633e+01,2.754282511990401261e+01,2.754666746840604930e+01,2.755115847574913701e+01,2.755640163693389866e+01,2.756251618607466725e+01,2.756963990554417521e+01,2.757793260182083372e+01,2.758758038633681053e+01,2.759880092868191070e+01,2.761184989559851743e+01,2.762702885810129061e+01,2.764469504718040938e+01,2.766527347435272333e+01,2.768927211940333777e+01,2.771730114349491103e+01,2.775009744146892388e+01,2.778855634863630897e+01,2.783377303507971234e+01,2.788709716311007725e+01,2.795020592091245604e+01,2.802520284765542158e+01,2.811475336978811157e+01,2.822227339737495555e+01,2.835325149194427752e+01,2.851210496760493385e+01,2.870747681495222281e+01,2.895032351323943942e+01,2.925597225911616661e+01,2.964637694972055471e+01,3.015383507187760159e+01,3.082730678453304662e+01,3.174355243765446133e+01,3.302748054817391221e+01,3.489072512591785369e+01,3.770718330832099952e+01,4.216420616358595908e+01,4.956651317726741013e+01,6.244106808932453134e+01,8.575518494248420609e+01,1.007134392484915111e+02
2.752639199660055169e+01,2.752715898245548587e+01,2.752805646667976447e+01,2.752910766440449208e+01,2.753033993382757316e+01,2.753178543739713646e+01,2.753348187314041695e+01,2.753547327857163651e+01,2.753781091233587830e+01,2.754055422622202798e+01,2.754377195208734008e+01,2.754754334450359465e+01,2.755195963986994556e+01,2.755712581421491336e+01,2.756316274281114431e+01,2.757020988356613955e+01,2.757842862332434564e+01,2.758800644465456742e+01,2.759916209581717084e+01,2.761215198559282769e+01,2.762727808558143039e+01,2.764489771406454466e+01,2.766543570738136992e+01,2.768939966985341528e+01,2.771739925047301867e+01,2.775017075287494350e+01,2.778860888956035424e+01,2.783380821166601748e+01,2.788711779007049785e+01,2.795021426212413829e+01,2.802520066096106888e+01,2.811474194873002830e+01,2.822225360376857139e+01,2.835323108852032448e+01,2.851207546616163313e+01,2.870743786293613553e+01,2.895027428491488664e+01,2.925591126007881826e+01,2.964630186610352425e+01,3.015374240692458585e+01,3.082719130794892237e+01,3.174340627752902222e+01,3.302729150182855733e+01,3.489047401318903496e+01,3.770683894183166984e+01,4.216371670415984596e+01,4.956579163079744887e+01,6.243996983747985041e+01,8.575347428761719470e+01,1.007131881177281798e+02
2.752802739725166248e+01,2.752878035547198365e+01,2.752966025253983062e+01,2.753068960270428533e+01,2.753189500937448386e+01,2.753330785867229835e+01,2.753496509886475252e+01,2.753691010839908415e+01,2.753919365508768635e+01,2.754187495261929897e+01,2.754502282832397242e+01,2.754871702913981935e+01,2.755304971169407935e+01,2.755812718646072668e+01,2.756407201331328594e+01,2.757102557397109877e+01,2.757915127389760457e+01,2.758863855212640814e+01,2.759970790526991635e+01,2.761261716796590093e+01,2.762766934542646879e+01,2.764522237569424590e+01,2.766570132230244639e+01,2.768961367718000588e+01,2.771756870846333243e+01,2.775030214696004549e+01,2.778870801224623222e+01,2.783388010324042838e+01,2.788716672590750534e+01,2.795024377176672203e+01,2.802521356511731554e+01,2.811474040193688140e+01,2.822223913202529744e+01,2.835321694429969241e+01,2.851204796998491986e+01,2.870739673094803024e+01,2.895021859768189643e+01,2.925583918686839624e+01,2.964621047327732839e+01,3.015362717505172441e+01,3.082704540946059524e+01,3.174321938633184104e+01,3.302704756762469174e+01,3.489014780843393027e+01,3.770638947188518841e+01,4.216307592088120515e+01,4.956484556619362536e+01,6.243852970146502912e+01,8.575123477924374527e+01,1.007128788941423636e+02
2.753002105280921086e+01,2.753076176865786806e+01,2.753162613302376016e+01,2.753263593533999654e+01,2.753381696176897719e+01,2.753519970651807469e+01,2.753682018430502865e+01,2.753872084967254352e+01,2.754095162695857013e+01,2.754357105530243643e+01,2.754664755648623853e+01,2.755026084145409015e+01,2.755450348584018627e+01,2.755948272660421239e+01,2.756532256076737042e+01,2.757216626164927931e+01,2.758017946536381970e+01,2.758955401829332033e+01,2.760051281438907367e+01,2.761331589252164065e+01,2.762826811618385747e+01,2.764572883232865053e+01,2.766612401819343248e+01,2.768996159292747805e+01,2.771785081719140464e+01,2.775052705867738467e+01,2.778888370849791656e+01,2.783401375992167459e+01,2.788726461279433266e+01,2.795031121210642766e+01,2.802525493670841072e+01,2.811475916134182640e+01,2.822223784468123142e+01,2.835321741876442303e+01,2.851202880312328602e+01,2.870735775511295174e+01,2.895015881261607760e+01,2.925575635604284486e+01,2.964610087356532375e+01,3.015348494610543639e+01,3.082686159828238459e+01,3.174298037474643408e+01,3.302673211948102505e+01,3.488972253261644596e+01,3.770580012665495673e+01,4.216223257037394490e+01,4.956359785408985630e+01,6.243662938103949500e+01,8.574828351504086754e+01,1.007124975251330739e+02
