3.889614370066419013e+01,4.302589130809128193e+01,2.516554249452438796e+01,2.741045869641644828e+01,2.989072821965146076e+01,3.259764660043469320e+01,3.551312157692388638e+01,3.860841488994169168e+01,4.184303016865117542e+01,4.516381010984645172e+01,4.850437033607126835e+01,5.178508103772009719e+01,5.491388931734684320e+01,5.778832851098071188e+01,6.029905085496445594e+01,6.233511805234132908e+01,6.379106379783361547e+01,6.457540977678044669e+01,6.461988801440112695e+01,6.388820208251539867e+01,6.238285524127979897e+01,6.014854322986578694e+01,5.727097267899288369e+01,5.387070847633946613e+01,5.009266248784309283e+01,4.609281021504160947e+01,4.202435639769764464e+01,3.802563720428859995e+01,3.421152701543713448e+01,3.066921095536538999e+01,2.745821872515341511e+01,2.461388567159384166e+01,2.215310129284361196e+01,2.008131214454018121e+01,1.840020341740482124e+01,1.711619884815675974e+01,1.625097122950078088e+01,1.585695137305424751e+01,1.604458179176084087e+01,1.703722948603994780e+01,1.929466655882552573e+01,2.385212212508775309e+01,3.303741680633734035e+01,5.041908970145825464e+01,1.201179924014373626e+02,2.635757350232262297e+02,9.989766564453550473e+02,6.637253197730182364e+03,1.372681312497994222e+05,4.006081041409630328e+06
2.665940705088144824e+01,2.944749459491413646e+01,3.256887234628308647e+01,3.603481393138130784e+01,2.088169009975312562e+01,2.276450630596818314e+01,2.483123674358555633e+01,2.707118563661598998e+01,2.946571156990339446e+01,3.198729793392558207e+01,3.459876074513726962e+01,3.725266742617770177e+01,3.989110253535817208e+01,4.244598287067218223e+01,4.484018010345781846e+01,4.698972690368276517e+01,4.880733651564138853e+01,5.020733878984862741e+01,5.111190912105411854e+01,5.145816224724812571e+01,5.120533854142877317e+01,5.034101577167564301e+01,4.888514904784269532e+01,4.689087689813822379e+01,4.444148965940482299e+01,4.164367410704738148e+01,3.861795454002773198e+01,3.548789804309333817e+01,3.236993940614080145e+01,2.936531782240587063e+01,2.655558692884618921e+01,2.400129361148708185e+01,2.174417525603160328e+01,1.981176898933009056e+01,1.822394865710573342e+01,1.700122574728611724e+01,1.617564983830133585e+01,1.580698090339025796e+01,1.601065402141985317e+01,1.701331858286498999e+01,1.927683415416131396e+01,2.380781487236312799e+01,3.304420868063992600e+01,5.370386515267878025e+01,1.031833730611897550e+02,3.079919112474005374e+02,1.416595189943325522e+03,1.255633028162395749e+04,1.046326848199118685e+05,4.355643965954696760e+06
1.835395635585871332e+01,2.020494204057290943e+01,2.230128453473021466e+01,2.465735825424711436e+01,1.463665556204370333e+01,1.591413562547577065e+01,1.734042477652873160e+01,1.891482502003779231e+01,2.063159005334237861e+01,2.247908657633621843e+01,2.443902700069986622e+01,2.648579453895233016e+01,2.858590251252085324e+01,3.069767038993891717e+01,3.277125208656065780e+01,3.474920227759658076e+01,3.656779535833041450e+01,3.815930248331982710e+01,3.945536065520106206e+01,4.039142773401235331e+01,4.091210278001656064e+01,4.097682958432006473e+01,4.056524363209508977e+01,3.968125136413974730e+01,3.835493510865950384e+01,3.664162213200996376e+01,3.461793792872430942e+01,3.237528655395951915e+01,3.001179007193407955e+01,2.762408365613801564e+01,2.530038301022637270e+01,2.311591527782542954e+01,2.113129028401763065e+01,1.939388240560907661e+01,1.794203146901394419e+01,1.681201140095530988e+01,1.604845089800119950e+01,1.572061409829461809e+01,1.595079423209101321e+01,1.697038794034626719e+01,1.924438853000048866e+01,2.378133014594314076e+01,3.300840386385375069e+01,5.364537604695753714e+01,1.082433957104993851e+02,2.790993430175887511e+02,1.522222187248590899e+03,1.006630173892468520e+04,1.111045975336076226e+05,4.710046191568515263e+06
1.272728198578013448e+01,1.393714860920334786e+01,1.532216695119866756e+01,9.585008223386230597e+00,1.032566956297593919e+01,1.117334608369354321e+01,1.213431471963194852e+01,1.321264084182146625e+01,1.440945582466776287e+01,1.572224404105340412e+01,1.714416430711150952e+01,1.866342289689510636e+01,2.026271092834508636e+01,2.191872810921409709e+01,2.360184183808416591e+01,2.527596823590190667e+01,2.689880359115054276e+01,2.842256808531256951e+01,2.979542984222158353e+01,3.096374794262279551e+01,3.187518634390058736e+01,3.248261023697401839e+01,3.274848465801253639e+01,3.264928666866562423e+01,3.217926996275240015e+01,3.135285491019378412e+01,3.020502077373149064e+01,2.878937549278987973e+01,2.717403079065661942e+01,2.543590482530182229e+01,2.365446631066409466e+01,2.190609117829492902e+01,2.026010301288184934e+01,1.877727217908785562e+01,1.751125374770987264e+01,1.651337472116986760e+01,1.584164445435222746e+01,1.557635535873197519e+01,1.584835001153732925e+01,1.689530389168887226e+01,1.918656254533703631e+01,2.373339103264263983e+01,3.296419598449239885e+01,5.359784407279239815e+01,1.080557795795718192e+02,2.926000103958449472e+02,1.142913353203142151e+03,8.397424995874813249e+03,1.176700273960664927e+05,5.036945659473751672e+06
8.911312121514557205e+00,9.690902825399307474e+00,1.059219072139437401e+01,6.875500682354194204e+00,7.351151134062219761e+00,7.902520681033649019e+00,8.536202456106725123e+00,9.257837278394763558e+00,1.007158708625818555e+01,1.097957540574962820e+01,1.198132321948252077e+01,1.307320498413822385e+01,1.424794058916756079e+01,1.549413311124614268e+01,1.679586455054554506e+01,1.813237646023696570e+01,1.947788844345044978e+01,2.080164089466023469e+01,2.206827749541302808e+01,2.323870105048889556e+01,2.427152565087469682e+01,2.512520338958992028e+01,2.576081329204213688e+01,2.614536759140883149e+01,2.625533075522613657e+01,2.607989440809950210e+01,2.562345690901144124e+01,2.490677396668417032e+01,2.396641453505560193e+01,2.285246457166173784e+01,2.162481601647997209e+01,2.034874607646715461e+01,1.909074294989359544e+01,1.791560110173848130e+01,1.688575897434476403e+01,1.606384244397574435e+01,1.551973206645780401e+01,1.534476543947999616e+01,1.567919250596668412e+01,1.676812835137977586e+01,1.908635985714942507e+01,2.364863990557509865e+01,3.288470254679880611e+01,5.351137686684807449e+01,1.079396182244070275e+02,2.922778513799387952e+02,1.186432526976380132e+03,8.423589118302701536e+03,1.226817363449680415e+05,5.705305333949033171e+06
6.312603435905280946e+00,6.808433571575738696e+00,7.386861243015675704e+00,4.991750948755071526e+00,5.292081416659469184e+00,5.644335126680965153e+00,6.054223940496105349e+00,6.527234687676240377e+00,7.068281446285778813e+00,7.681323070867373204e+00,8.368929478291244450e+00,9.131841586676241462e+00,9.968538972767616357e+00,1.087483170796233090e+01,1.184348536151028242e+01,1.286388651831955343e+01,1.392176278023394076e+01,1.499898846823948517e+01,1.607353065686348970e+01,1.711961671611795666e+01,1.810822273156166062e+01,1.900798628065761520e+01,1.978662561626603278e+01,2.041289332490631381e+01,2.085900601897147766e+01,2.110337408746648435e+01,2.113333394879458993e+01,2.094748709487072702e+01,2.055722450323953865e+01,1.998709388570070544e+01,1.927387148498018021e+01,1.846449769657107964e+01,1.761337535916046804e+01,1.677982973334039940e+01,1.602676807778333412e+01,1.542180709127041638e+01,1.504260717496624800e+01,1.498941493393527224e+01,1.541118929341878285e+01,1.656064180567145883e+01,1.891847306236586590e+01,2.350321044615830601e+01,3.274538746569691483e+01,5.335708086676287820e+01,1.077294798948788070e+02,2.918939838235517641e+02,1.185365762905755446e+03,8.409573636285418615e+03,1.289754685066936363e+05,5.727386537294917740e+06
4.530202123012323057e+00,4.841779764695091970e+00,5.208331769343676143e+00,3.670538165630814476e+00,3.857132027413336495e+00,4.078482976182052688e+00,4.339039708982049603e+00,4.643368988267991604e+00,4.995969838544287001e+00,5.401033225473254262e+00,5.862152249020978090e+00,6.382001061934457375e+00,6.961991854553631676e+00,7.601936106994927833e+00,8.299719553206292844e+00,9.051001529220176423e+00,9.848943715613327043e+00,1.068397575495386675e+01,1.154361447822485154e+01,1.241237071110754719e+01,1.327180018842025078e+01,1.410075096746957080e+01,1.487594879985537411e+01,1.557289590631060072e+01,1.616722959817666805e+01,1.663647233705534489e+01,1.696210599303221400e+01,1.713178676082813823e+01,1.714143687190846777e+01,1.699690439291061494e+01,1.671491538706439428e+01,1.632317154987651975e+01,1.585968100644976708e+01,1.537172056719431268e+01,1.491519840332646218e+01,1.455562768682011843e+01,1.437260188906943092e+01,1.447106102957289231e+01,1.500603103335976840e+01,1.623638754526407979e+01,1.864797861244716870e+01,2.326230713176498810e+01,3.250878383351182066e+01,5.308919211104811353e+01,1.073577130809779590e+02,2.912049019837307355e+02,1.183438010038364837e+03,8.399810308435820843e+03,1.287968060432814382e+05,5.709434460210273974e+06
3.295683971727413564e+00,3.489219127074102200e+00,3.718781422246433710e+00,2.733463265224461480e+00,2.847484294348435530e+00,2.984360244556149233e+00,3.147323575532661177e+00,3.339843503489954291e+00,3.565541861109009503e+00,3.828068890663784085e+00,4.130934395958571592e+00,4.477299724309753870e+00,4.869737574708540961e+00,5.309972177592133136e+00,5.798616506198466247e+00,6.334915771128647677e+00,6.916509798558672095e+00,7.539217119326102612e+00,8.196845504998485410e+00,8.881037867251027507e+00,9.581173002814358242e+00,1.028435595514784673e+01,1.097554867458554817e+01,1.163790221818716297e+01,1.225335580455431916e+01,1.280355262106895609e+01,1.327109329011476646e+01,1.364109592100467694e+01,1.390296841269078776e+01,1.405223358421739555e+01,1.409220826073631549e+01,1.403534860147797403e+01,1.390417148402943148e+01,1.373186320738486366e+01,1.356301950944536472e+01,1.345546046616120961e+01,1.348488036166611082e+01,1.375565281851458543e+01,1.442462791593784033e+01,1.575365316264031534e+01,1.823122390268200022e+01,2.287920635348265463e+01,3.212149787747329555e+01,5.263915775147225418e+01,1.067187169872554051e+02,2.899974726949924957e+02,1.180010563233303628e+03,8.382317732695948507e+03,1.285698358257535147e+05,5.676427312178617343e+06
2.430426335166683494e+00,2.549201768443162042e+00,2.691317704865922256e+00,2.060326916724888324e+00,2.128698151828834817e+00,2.211912361690264284e+00,2.312208817419452167e+00,2.432066725884286296e+00,2.574177960237733487e+00,2.741396514578775090e+00,2.936656336657353705e+00,3.162856741759868751e+00,3.422715144200034310e+00,3.718591658406920519e+00,4.052295200701466094e+00,4.424881859212445256e+00,4.836456839460690382e+00,5.285988667417777620e+00,5.771140736293392415e+00,6.288123394166356128e+00,6.831571034461312308e+00,7.394455381295397700e+00,7.968056465188278814e+00,8.542025725217582632e+00,9.104587067789635668e+00,9.642927965532891221e+00,1.014383017656006025e+01,1.059457439539410295e+01,1.098412518068592370e+01,1.130456301902911243e+01,1.155269025857945309e+01,1.173171363756999952e+01,1.185292659254677794e+01,1.193741540600349360e+01,1.201804597088828075e+01,1.214242807551877235e+01,1.237837507904912471e+01,1.282500590847995703e+01,1.363624986877829848e+01,1.507246895218414906e+01,1.762050562804834897e+01,2.229757506473744399e+01,3.151391329292886212e+01,5.191164531779199365e+01,1.056575210080976177e+02,2.879444735694246447e+02,1.174068248361660835e+03,8.351533700540290738e+03,1.281623348095838301e+05,5.612703882753988728e+06
1.815861780820265725e+00,1.887759867311679107e+00,1.974663380491700648e+00,1.570241461772579283e+00,1.610270483278485543e+00,1.659862193021674592e+00,1.720518131640125903e+00,1.793936640285664463e+00,1.882013060097584178e+00,1.986827889944462910e+00,2.110617268803674840e+00,2.255721687280075383e+00,2.424509945234636810e+00,2.619277207155943810e+00,2.842120128240915644e+00,3.094794589199696855e+00,3.378564562926674508e+00,3.694051407213740479e+00,4.041091602522388193e+00,4.418608485537911079e+00,4.824500987012693365e+00,5.255552380229969067e+00,5.707365199313771065e+00,6.174335783704907321e+00,6.649691635664130906e+00,7.125625416716964367e+00,7.593567379437844878e+00,8.044642036909321448e+00,8.470351255191358675e+00,8.863514832411468092e+00,9.219483278882687927e+00,9.537623539920785376e+00,9.823084375655581013e+00,1.008890417454807320e+01,1.035868467689054562e+01,1.067041173586733827e+01,1.108275520008264614e+01,1.168677278409067277e+01,1.262954942417069937e+01,1.416523916091933444e+01,1.677340046530111906e+01,2.145896455808985692e+01,3.060535452214118379e+01,5.078624293134604528e+01,1.039641615619045893e+02,2.845758955868622593e+02,1.164078724373246587e+03,8.298689136380726268e+03,1.274410325201623928e+05,5.491311631021371111e+06
