2.138151699164901842e+01,2.290325303607124852e+01,2.459557467389649332e+01,2.646304020566490678e+01,2.850679649677272209e+01,3.072387206913724711e+01,3.310649776029411839e+01,3.564146860205681122e+01,3.830955618244885130e+01,4.108498393698774720e+01,4.393498907834318601e+01,4.681951497905649262e+01,4.969110369962128715e+01,5.249508521290708529e+01,5.517018137974029202e+01,5.764965165063443209e+01,5.986309632800332281e+01,6.173899512028459924e+01,6.320798881270306424e+01,6.420680965182204147e+01,6.468263812614409858e+01,6.459752648770050598e+01,6.393240917545953295e+01,6.269015133191869893e+01,6.089710300824327760e+01,5.860275130416837897e+01,5.587729492402768727e+01,5.280727335297355296e+01,4.948970454593389690e+01,4.602544411929875423e+01,4.251260770615358098e+01,3.904086142341418508e+01,3.568719510092513048e+01,3.251350402052456445e+01,2.956599580232211011e+01,2.687618472709471362e+01,2.446308566840664156e+01,2.233618921525490819e+01,2.049887568176416863e+01,1.895208375403854717e+01,1.769827330797632570e+01,1.674602599881531617e+01,1.611608795005531292e+01,1.585047718329150257e+01,1.602793817991837244e+01,1.679272662488255818e+01,1.841262485806669247e+01,2.140533351570057974e+01,2.683860820960002513e+01,3.711895473766760034e+01
1.624975002948528413e+01,1.733268414938772040e+01,1.854875726078617149e+01,1.990464621592773042e+01,2.140500025106522486e+01,2.305185321767886109e+01,2.484403561844640507e+01,2.677660491112127872e+01,2.884030659421634368e+01,3.102107447012260621e+01,3.329957856511131808e+01,3.565083603506693777e+01,3.804391478416719252e+01,4.044177958717909860e+01,4.280135298019754231e+01,4.507388310329015724e+01,4.720572230655383095e+01,4.913961751663229194e+01,5.081659015680771319e+01,5.217843508456316215e+01,5.317079267206433713e+01,5.374664899927552852e+01,5.387000667550154276e+01,5.351936211785315578e+01,5.269055060579162131e+01,5.139850708843803773e+01,4.967756170069549881e+01,4.758005132378608693e+01,4.517326506677743225e+01,4.253500915814256444e+01,3.974831488678713498e+01,3.689596143745171020e+01,3.405550405341076470e+01,3.129538326082538902e+01,2.867247748550941822e+01,2.623121002639129173e+01,2.400409796255961581e+01,2.201348629785211131e+01,2.027417139116092315e+01,1.879668687045816711e+01,1.759119847061186803e+01,1.667224372724699677e+01,1.606502387171012103e+01,1.581479696584372086e+01,1.600260687573514318e+01,1.677430533422728942e+01,1.839875737529730770e+01,2.139437406464125146e+01,2.682934172145060714e+01,3.711035369731341405e+01
1.243196029120825408e+01,1.319343961782216645e+01,1.405620414791494355e+01,1.502733962082144714e+01,1.611287968797359937e+01,1.731734841206077746e+01,1.864327888112727294e+01,2.009072639450773323e+01,2.165679236126619145e+01,2.333517050554883454e+01,2.511572357448611825e+01,2.698409644913713734e+01,2.892137566328384324e+01,3.090381497845150349e+01,3.290266190841391847e+01,3.488413837346716662e+01,3.680964633957075449e+01,3.863628181738567946e+01,4.031774296900520937e+01,4.180570527877461018e+01,4.305170443451077489e+01,4.400951320603720518e+01,4.463792317437027890e+01,4.490375207271720370e+01,4.478480599879963364e+01,4.427245276516397610e+01,4.337343190380452995e+01,4.211055991558622225e+01,4.052209752977464063e+01,3.865972222419485860e+01,3.658526567766390514e+01,3.436658621986688900e+01,3.207309930778971818e+01,2.977154466206382111e+01,2.752251332506788728e+01,2.537811030831520398e+01,2.338093385005342739e+01,2.156436713588479037e+01,1.995405385968971146e+01,1.857040097051856264e+01,1.743204297969364802e+01,1.656043890515902461e+01,1.598622265986125157e+01,1.575877179406862716e+01,1.596216132379527153e+01,1.674441276358642838e+01,1.837590019782001605e+01,2.137604175196091916e+01,2.681363438458288329e+01,3.709561615141941360e+01
9.582548820375134113e+00,1.011207900062550280e+01,1.071704166306865069e+01,1.140397524916253325e+01,1.217899982573575457e+01,1.304749045458998147e+01,1.401371063940397654e+01,1.508042074954641798e+01,1.624847681441687541e+01,1.751643390085588692e+01,1.888016555181242850e+01,2.033250638889018447e+01,2.186292296634078269e+01,2.345721927119378947e+01,2.509728960303040068e+01,2.676094274382408855e+01,2.842183584746352665e+01,3.004957163148361587e+01,3.161002470612578819e+01,3.306596821632905403e+01,3.437806624130665512e+01,3.550627675234165537e+01,3.641167164891174934e+01,3.705862411817734881e+01,3.741724286057208104e+01,3.746585647556272392e+01,3.719328411022301140e+01,3.660058915912144784e+01,3.570202037944266493e+01,3.452491221323220572e+01,3.310844353164225140e+01,3.150132433708749247e+01,2.975865982087514183e+01,2.793838880554049098e+01,2.609777187241625285e+01,2.429039444791703417e+01,2.256405914188903239e+01,2.095980224095539768e+01,1.951212977011141447e+01,1.825048074094426909e+01,1.720193741462278680e+01,1.639536569394338628e+01,1.586756612623326212e+01,1.567283354684083641e+01,1.589902070689367442e+01,1.669695413219967506e+01,1.833901716071170540e+01,2.134599480646011216e+01,2.678750889280160408e+01,3.707078029719500734e+01
7.445456473910295969e+00,7.809830960403968625e+00,8.229418190671410116e+00,8.709768535376333887e+00,9.256387793583593648e+00,9.874523620301760118e+00,1.056890879904848823e+01,1.134346913101846965e+01,1.220100648025287704e+01,1.314286965452411948e+01,1.416862567406122864e+01,1.527574161840394673e+01,1.645928405385732773e+01,1.771164043442395553e+01,1.902226679080579785e+01,2.037746977427154960e+01,2.176023904154506639e+01,2.315015719815506401e+01,2.452342713246368433e+01,2.585306786509039156e+01,2.710933681936625561e+01,2.826043528789732662e+01,2.927354153730806274e+01,3.011618981937724726e+01,3.075797245201098207e+01,3.117248777084798661e+01,3.133939482008205957e+01,3.124637654331703729e+01,3.089077144837354183e+01,3.028062528128280206e+01,2.943495215642377261e+01,2.838308322303396736e+01,2.716311149840772643e+01,2.581959108031406558e+01,2.440078513948789762e+01,2.295584756892859701e+01,2.153234737889345496e+01,2.017450312048799432e+01,1.892241051995884860e+01,1.781246331945913042e+01,1.687914163783720056e+01,1.615844426721479365e+01,1.569357534074258886e+01,1.554426348960308779e+01,1.580275935069750481e+01,1.662329968934989566e+01,1.828079531366710597e+01,2.129778564697925347e+01,2.674493446463166180e+01,3.702971541586216375e+01
5.832459671913532873e+00,6.080599563349301739e+00,6.368594614690481492e+00,6.700897665883734255e+00,7.082106162313208664e+00,7.516836552369285052e+00,8.009560723954418648e+00,8.564406174635076141e+00,9.184924580933857996e+00,9.873836786273205490e+00,1.063276440130334421e+01,1.146195857905566839e+01,1.236003519025526032e+01,1.332372303148525106e+01,1.434762916327303017e+01,1.542402451078246450e+01,1.654265476561782222e+01,1.769058699020688863e+01,1.885211077312019512e+01,2.000872300722226171e+01,2.113923532894676782e+01,2.222005046367127079e+01,2.322565542148242201e+01,2.412937292532070543e+01,2.490439522556566843e+01,2.552509514250352751e+01,2.596856825437615868e+01,2.621631104143562396e+01,2.625588967399177065e+01,2.608241384845009492e+01,2.569961267261348326e+01,2.512032711819450981e+01,2.436629263140486756e+01,2.346718315306229741e+01,2.245900955607993765e+01,2.138208756181277792e+01,2.027888624262802253e+01,1.919211918219558299e+01,1.816344375712021275e+01,1.723310978120854386e+01,1.644089150026510282e+01,1.582871911257623054e+01,1.544571494604039508e+01,1.535705422460097580e+01,1.565969196101230665e+01,1.651170819722940664e+01,1.819097537580816137e+01,2.122212716854723524e+01,2.667702068735606957e+01,3.696319056642282419e+01
4.605970751463705604e+00,4.773137525329887332e+00,4.968764366288073830e+00,5.196280758110782827e+00,5.459332268036988012e+00,5.761716173408642838e+00,6.107288315607806162e+00,6.499839249615356529e+00,6.942939789345632384e+00,7.439758956300262405e+00,7.992860188444905312e+00,8.603983758302584661e+00,9.273824223226588614e+00,1.000181104356829032e+01,1.078589858858210881e+01,1.162236946822891070e+01,1.250565371434781525e+01,1.342816697430719763e+01,1.438017429200801089e+01,1.534969220525213629e+01,1.632244995958431844e+01,1.728193913794286374e+01,1.820958799518571425e+01,1.908510007349302739e+01,1.988699399230686993e+01,2.059337055877873723e+01,2.118291303424673444e+01,2.163609628963644482e+01,2.193654257416352493e+01,2.207242047917967298e+01,2.203774731686346655e+01,2.183343384990922686e+01,2.146791467980294499e+01,2.095724518737483422e+01,2.032461768434759364e+01,1.959934746932621863e+01,1.881548774009015901e+01,1.801033132762087874e+01,1.722313227043251516e+01,1.649443111365814119e+01,1.586641841444904344e+01,1.538488020050525051e+01,1.510355206541309414e+01,1.509239218613715394e+01,1.545286195189696343e+01,1.634697067931471892e+01,1.805575626642292875e+01,2.110611647702932814e+01,2.657106926149686288e+01,3.685769998825066551e+01
3.665725588995202955e+00,3.776996136334547227e+00,3.908425649712124361e+00,4.062576815898224503e+00,4.242233469395741530e+00,4.450374399967256700e+00,4.690127852236979145e+00,4.964703487593327580e+00,5.277299455246059701e+00,5.630984023825181595e+00,6.028553498316377990e+00,6.472370518951187535e+00,6.964188859779417484e+00,7.504971933788662675e+00,8.094712058149077905e+00,8.732256212906118975e+00,9.415142108909787311e+00,1.013944681655480373e+01,1.089965003060380155e+01,1.168851601606500878e+01,1.249700259699852189e+01,1.331421175321411354e+01,1.412740342836195495e+01,1.492210055108291300e+01,1.568231729883107839e+01,1.639094245584378839e+01,1.703030356060201456e+01,1.758292398242463861e+01,1.803246351693542238e+01,1.836480443359939230e+01,1.856921220256633376e+01,1.863946900633108328e+01,1.857485654937229924e+01,1.838086158655109159e+01,1.806950067140997973e+01,1.765921343057778614e+01,1.717435347445234228e+01,1.664440389116643360e+01,1.610314845984804677e+01,1.558813335619382734e+01,1.514086644257455916e+01,1.480836377735795395e+01,1.464696706983860253e+01,1.473004298215957419e+01,1.516273279686548214e+01,1.611055198599945726e+01,1.785750926582134213e+01,2.093260201946034016e+01,2.640961718215936926e+01,3.669412254641133586e+01
2.938709524202164136e+00,3.011719939296091830e+00,3.098926878037970400e+00,3.202202824875497011e+00,3.323614915525853863e+00,3.465419865809758360e+00,3.630047314959896188e+00,3.820068495987659851e+00,4.038147221070353510e+00,4.286970933831166342e+00,4.569160869483788190e+00,4.887162105812075552e+00,5.243116279093089638e+00,5.638721554366590283e+00,6.075085634945141422e+00,6.552577817440958796e+00,7.070685283474638538e+00,7.627877303744240223e+00,8.221479513691177132e+00,8.847559767142394449e+00,9.500828020071100610e+00,1.017455558193714893e+01,1.086052370617200502e+01,1.154901716813787438e+01,1.222888409906947338e+01,1.288768756245064928e+01,1.351197570886080790e+01,1.408769436753862969e+01,1.460075736452319362e+01,1.503777496551133730e+01,1.538691991298642847e+01,1.563888545024115828e+01,1.578786444843105130e+01,1.583245933154441509e+01,1.577642641727233475e+01,1.562917298677600009e+01,1.540596622818819128e+01,1.512788182642770174e+01,1.482161447552539002e+01,1.451939098115074245e+01,1.425937549553709793e+01,1.408716732417084216e+01,1.405935196943702792e+01,1.425078416476718957e+01,1.476884711779094950e+01,1.578154618038921697e+01,1.757512377606964904e+01,2.067999636132956809e+01,2.616974067706467011e+01,3.644644273226047915e+01
2.371669587130249557e+00,2.418708647386427213e+00,2.475706402912471127e+00,2.544008708335555369e+00,2.625119020969818973e+00,2.720703317445995584e+00,2.832588830192169116e+00,2.962754259444286387e+00,3.113308813536856956e+00,3.286457532731752007e+00,3.484450815793786127e+00,3.709516971042605249e+00,3.963777954326086927e+00,4.249150064575062835e+00,4.567232958351307381e+00,4.919191542735619649e+00,5.305635774291415530e+00,5.726502983000964164e+00,6.180946216926226811e+00,6.667230754156154404e+00,7.182640046567651204e+00,7.723392615545997764e+00,8.284573226021898051e+00,8.860085021379541459e+00,9.442633770100160362e+00,1.002376016107807288e+01,1.059394015802331346e+01,1.114277563328441545e+01,1.165929667344861720e+01,1.213239201972674053e+01,1.255137434897571502e+01,1.290667249298364538e+01,1.319062438595074660e+01,1.339832531381785863e+01,1.352847058373180111e+01,1.358412637965428971e+01,1.357337456991816182e+01,1.350981362852992973e+01,1.341296477879476079e+01,1.330873641829378862e+01,1.323025303410694953e+01,1.321958872062443113e+01,1.333134096964899129e+01,1.363973501278290890e+01,1.425253963542468227e+01,1.533869194821773441e+01,1.718532582112717932e+01,2.032292483366893521e+01,2.582303270001710871e+01,3.608095691305014441e+01
