3.029075122660167835e+03,3.188113665908522307e+03,3.368564325795448894e+03,3.572141744596031458e+03,3.800279163079369482e+03,4.054053132368902425e+03,4.334178489782972974e+03,4.641100530541529224e+03,4.975179715892810236e+03,5.336922378972301885e+03,5.727184074867278468e+03,6.147283496273684250e+03,6.599011880392453349e+03,7.084573359994466955e+03,7.606511780510950302e+03,8.167663493798297168e+03,8.771146268591446642e+03,9.420375768407095165e+03,1.011909849725818640e+04,1.087143529241590295e+04,1.168193433594438102e+04,1.255563519972401991e+04,1.349814667124534390e+04,1.451574209467382207e+04,1.561547716778005270e+04,1.680533676351844406e+04,1.809441958458215595e+04,1.949317256727475251e+04,2.101369131205694794e+04,2.267010899811543641e+04,2.447910509726705277e+04,2.646057805363332227e+04,2.863854497378727683e+04,3.104235950007678912e+04,3.370838157321109611e+04,3.668229817227305466e+04,4.002239643450758740e+04,4.380425383418550337e+04,4.812757634520479041e+04,5.312636009247362381e+04,5.898431408170551731e+04,6.595882631049960037e+04,7.441920563180570025e+04,8.490955738655741152e+04,9.825573664210294373e+04,1.157544775193574606e+05,1.395230533630779828e+05,1.731797305594681529e+05,2.232490373702821380e+05,3.022724021655358956e+05
2.359504843614157380e+03,2.470124133839599835e+03,2.596396738794709108e+03,2.739917250984065959e+03,2.902168869288873339e+03,3.084431041008131615e+03,3.287704626404796727e+03,3.512685241814155688e+03,3.759811830247453145e+03,4.029397052363886814e+03,4.321812435382223157e+03,4.637672074246650482e+03,4.977956360820294321e+03,5.344048273370416609e+03,5.737699370074315993e+03,6.160969727160513685e+03,6.616181538432375419e+03,7.105902800192285213e+03,7.632957719579011609e+03,8.200454407077062569e+03,8.811823579268657340e+03,9.470866643151861354e+03,1.018181437401947551e+04,1.094939883027082215e+04,1.177894220884773495e+04,1.267646759458685483e+04,1.364883824716160962e+04,1.470393441476816952e+04,1.585087995236693496e+04,1.710033568439539522e+04,1.846488313382297565e+04,1.995953193192359686e+04,2.160239846523139204e+04,2.341562453138241835e+04,2.542663686034307830e+04,2.766989767550787292e+04,3.018937364531383719e+04,3.304207373929048481e+04,3.630320733218149689e+04,4.007384925365849631e+04,4.449257332879794558e+04,4.975353028673330846e+04,5.613529402987158392e+04,6.404828942849884334e+04,7.411546834146171750e+04,8.731497196269978303e+04,1.052438833300254046e+05,1.306315010522714438e+05,1.683993487345750909e+05,2.280075625019911968e+05
1.851094915757021454e+03,1.927579962369363784e+03,2.015261661503037658e+03,2.115477084749088590e+03,2.229564738958166799e+03,2.358796876927242010e+03,2.504302880296773310e+03,2.666999942274851492e+03,2.847554940567276844e+03,3.046402347209292202e+03,3.263830967339641120e+03,3.500126952870924924e+03,3.755732974099281364e+03,4.031372463657539356e+03,4.328105112156462383e+03,4.647315910287396946e+03,4.990669781140650230e+03,5.360068695482355906e+03,5.757631974661683671e+03,6.185701485825577947e+03,6.646864601180200225e+03,7.143988710266088674e+03,7.680265132482822992e+03,8.259263315530692125e+03,8.884997855835330483e+03,9.562012037768359733e+03,1.029548289943644158e+04,1.109135460525740018e+04,1.195650938668280105e+04,1.289898882912678710e+04,1.392828332311871418e+04,1.505571480942248672e+04,1.629494869002988526e+04,1.766268678083033956e+04,1.917961738274109666e+04,2.087173574968406683e+04,2.277220644685055595e+04,2.492403199497785317e+04,2.738394368622581533e+04,3.022818341647269335e+04,3.356127899366193014e+04,3.752968050381596549e+04,4.234351936692331947e+04,4.831238363773201854e+04,5.590617279619441979e+04,6.586270947488560341e+04,7.938669075398036512e+04,9.853685586198157398e+04,1.270255621151885716e+05,1.719886885365973285e+05
1.462223069360089085e+03,1.514900382589494484e+03,1.575457809525620860e+03,1.644939807529474365e+03,1.724445915391239168e+03,1.815093319652933133e+03,1.917965021817500201e+03,2.034047857092813501e+03,2.164171253876904757e+03,2.308964753225381628e+03,2.468855627738712428e+03,2.644121945820925703e+03,2.834998611877858366e+03,3.041810086271467753e+03,3.265088102950652683e+03,3.505639069220292185e+03,3.764552523570810536e+03,4.043170879796711233e+03,4.343052268775190896e+03,4.665949319750703580e+03,5.013810089479589806e+03,5.388796777588220721e+03,5.793316535124975417e+03,6.230061829203429625e+03,6.702060916791388081e+03,7.212740850908994616e+03,7.766006732369805832e+03,8.366342314186880685e+03,9.018938944155701392e+03,9.729862483963288469e+03,1.050627164554494448e+04,1.135670669994610034e+04,1.229147561753283662e+04,1.332317676990167456e+04,1.446741557891147204e+04,1.574380056036590213e+04,1.717734812111848441e+04,1.880049554661055663e+04,2.065603588528190812e+04,2.280147924677847186e+04,2.531567211061851776e+04,2.830908338097574961e+04,3.194021747020931434e+04,3.644259997759258113e+04,4.217068107825658080e+04,4.968100812897339347e+04,5.988229659004734276e+04,7.432747435589774977e+04,9.581680940071049554e+04,1.297329642079603655e+05
1.162446207502621519e+03,1.198642332128982844e+03,1.240321766292574466e+03,1.288261955770660734e+03,1.343309883785277862e+03,1.406366318174309072e+03,1.478358933622237828e+03,1.560203316317567896e+03,1.652753861008430931e+03,1.756751585942049587e+03,1.872781967910080311e+03,2.001260209051404900e+03,2.142459434107887319e+03,2.296585722460937632e+03,2.463884743725916906e+03,2.644748142169234598e+03,2.839786390179207046e+03,3.049852445466619884e+03,3.276025987137662923e+03,3.519583580548371174e+03,3.781977711356730197e+03,4.064834482874228343e+03,4.369968587242664398e+03,4.699410819042857838e+03,5.055445409863647910e+03,5.440657424599508886e+03,5.857992526302434271e+03,6.310832861993327242e+03,6.803094325369193029e+03,7.339352465776371901e+03,7.925007181611972555e+03,8.566500496599823236e+03,9.271607829489721553e+03,1.004983227364718368e+04,1.091294517316803467e+04,1.187573744894146694e+04,1.295707925194697782e+04,1.418143838057176072e+04,1.558109409407824569e+04,1.719942688426178938e+04,1.909591148624325433e+04,2.135387575162896610e+04,2.409288119723791169e+04,2.748907856083806837e+04,3.180983315737928933e+04,3.747495411680101824e+04,4.516989421189312270e+04,5.606604139778413082e+04,7.227566294637379178e+04,9.785894740644011472e+04
9.295159838322151700e+02,9.543586276738751621e+02,9.829881834270573790e+02,1.015964806448360946e+03,1.053913023365419122e+03,1.097517954948876195e+03,1.147514999719524894e+03,1.204670923579843247e+03,1.269755002549317851e+03,1.343500864032290110e+03,1.426563297323180905e+03,1.519479215389069168e+03,1.622646388954239228e+03,1.736334158137937038e+03,1.860733531467820285e+03,1.996039707850063905e+03,2.142544345106981382e+03,2.300708569301441457e+03,2.471197461138307972e+03,2.654877323144143247e+03,2.852794094847179622e+03,3.066154222502926132e+03,3.296320218108889094e+03,3.544822425383150858e+03,3.813383602091915236e+03,4.103953659542640708e+03,4.418754542495968963e+03,4.760337443004581473e+03,5.131656164219057246e+03,5.536162094665920449e+03,5.977928438205987732e+03,6.461814484901909054e+03,6.993685318697434013e+03,7.580709226529088482e+03,8.231765460242369954e+03,8.958010969334263791e+03,9.773679707686904294e+03,1.069722799043279338e+04,1.175300439443187315e+04,1.297373126365756798e+04,1.440427098302277409e+04,1.610747856559334468e+04,1.817354040850211823e+04,2.073532866069582815e+04,2.399451941161564537e+04,2.826777838466336107e+04,3.407214840905447636e+04,4.229121686901980138e+04,5.451828301062616811e+04,7.381597560320838238e+04
7.471323262333353341e+02,7.641767995909596038e+02,7.838244632723213954e+02,8.064702758674627603e+02,8.325613909482867712e+02,8.625986870561916930e+02,8.971351093634025347e+02,9.367692158043761310e+02,9.821321623763956268e+02,1.033866715716774934e+03,1.092598133643973370e+03,1.158899293040376961e+03,1.233256253599069396e+03,1.316044514404573420e+03,1.407528151408603662e+03,1.507890683339173620e+03,1.617296431409543857e+03,1.735967583081087696e+03,1.864253344499405330e+03,2.002671095915181240e+03,2.151914632424566662e+03,2.312841095774787846e+03,2.486454978955423485e+03,2.673902652316431158e+03,2.876481517069876190e+03,3.095662004598890690e+03,3.333120095392922394e+03,3.590780176571237917e+03,3.870870334222743168e+03,4.175993988540434657e+03,4.509223601333076658e+03,4.874224587073069415e+03,5.275421040492675274e+03,5.718220074948110778e+03,6.209319400990520080e+03,6.757134817884045333e+03,7.372403137680307736e+03,8.069046137698582243e+03,8.865430180294553793e+03,9.786238032564557216e+03,1.086530979613277668e+04,1.215005755789572868e+04,1.370850968089430899e+04,1.564089270881606353e+04,1.809933248308756811e+04,2.132269228462022147e+04,2.570098106121654928e+04,3.190069431632070700e+04,4.112366656509503082e+04,5.568005326804874494e+04
6.032924863329575373e+02,6.149889458953848589e+02,6.284702445292799666e+02,6.440109815556709236e+02,6.619251521957152136e+02,6.825693565659913702e+02,7.063447357386661452e+02,7.336966809107651670e+02,7.651110556359768680e+02,8.011054824622517572e+02,8.422143640175381734e+02,8.889670524685892588e+02,9.418603039388453908e+02,1.001329000316018892e+03,1.067722587880082301e+03,1.141297171947738661e+03,1.222232179011453582e+03,1.310673967008046930e+03,1.406797902334947821e+03,1.510870917062028866e+03,1.623295656257559585e+03,1.744627297645042972e+03,1.875568671668018624e+03,2.016958350199318829e+03,2.169765198922966647e+03,2.335095564120316794e+03,2.514213046742666393e+03,2.708569136650559358e+03,2.919844492267584883e+03,3.150002899957762111e+03,3.401361949271577032e+03,3.676686499375070071e+03,3.979313688665708924e+03,4.313322155019461206e+03,4.683764044632286641e+03,5.096987472110009548e+03,5.561091310454493396e+03,6.086576876406170413e+03,6.687298070102865495e+03,7.381873300389174801e+03,8.195828415096844765e+03,9.164926696366654141e+03,1.034048240462018475e+04,1.179809706101283518e+04,1.365252007576205506e+04,1.608392726790076267e+04,1.938650414050683321e+04,2.406299068547905699e+04,3.101993386295330856e+04,4.199988729557374609e+04
4.890968460135789542e+02,4.971276639306213951e+02,5.063808019786492878e+02,5.170455106250864219e+02,5.293395408965953948e+02,5.435123904010093838e+02,5.598482066581627805e+02,5.786678658973885376e+02,6.003295122022691430e+02,6.252265961334883286e+02,6.537822502337036212e+02,6.864388247271788259e+02,7.236418154061760788e+02,7.658185419020663858e+02,8.133539911576916666e+02,8.665690416224840646e+02,9.257088357214281586e+02,9.909494556358403088e+02,1.062427260709301663e+03,1.140287112435638392e+03,1.224736754072906479e+03,1.316090928841999357e+03,1.414794292167473486e+03,1.521423908233519796e+03,1.636681989799542635e+03,1.761391429727032119e+03,1.896501705147995835e+03,2.043106812006841210e+03,2.202474333119457242e+03,2.376085552341749008e+03,2.565688647881976976e+03,2.773369178435641516e+03,3.001644377273047212e+03,3.253590795997647092e+03,3.533019310165531351e+03,3.844718352675674851e+03,4.194796964146247774e+03,4.591176362231009080e+03,5.044306635940029992e+03,5.568231766193050134e+03,6.182206044852679042e+03,6.913205898686297587e+03,7.799937905319761740e+03,8.899428580112318741e+03,1.029823375009443771e+04,1.213226041738680760e+04,1.462341302171562711e+04,1.815090825792374380e+04,2.339855303013114826e+04,3.168074967830707101e+04
3.978929284693143700e+02,4.034110306823002929e+02,4.097660470701392228e+02,4.170877357377245289e+02,4.255259443167435620e+02,4.352533091851799441e+02,4.464679959231580142e+02,4.593962691329616632e+02,4.742945414255398759e+02,4.914503793693943408e+02,5.111817415187952633e+02,5.338335336697477942e+02,5.597704848220665781e+02,5.893655413984706684e+02,6.229836827078690931e+02,6.609624992165136064e+02,7.035930428173369364e+02,7.511067920951405767e+02,8.036757207086261587e+02,8.614306254524449287e+02,9.244971955600057072e+02,9.930416009062605553e+02,1.067312293259979469e+03,1.147666641482958539e+03,1.234579648378435422e+03,1.328641530212177486e+03,1.430555021295542474e+03,1.541140692354220846e+03,1.661353469797456455e+03,1.792310459089993401e+03,1.935330291755899907e+03,2.091986118002339936e+03,2.264176705585408399e+03,2.454222719026612594e+03,2.664998726661970522e+03,2.900116672164356260e+03,3.164184638118164457e+03,3.463177637356272953e+03,3.804978215995127357e+03,4.200179798347011456e+03,4.663305950399861104e+03,5.214705044163943057e+03,5.883573492804184752e+03,6.712926400779178039e+03,7.768052735228496203e+03,9.151466822725566090e+03,1.103055031216850875e+04,1.369134418973802894e+04,1.764963864427449880e+04,2.389687372438599414e+04
