4.897335854140856320e+18,4.262417904259335680e+18,3.701395353459983360e+18,3.218414496900780032e+18,5.537639603651749888e+18,4.827273861516568576e+18,4.203779718141373952e+18,3.657814075815177216e+18,3.180651791221516800e+18,2.764262212592850432e+18,2.401343857291835392e+18,2.085325214895165440e+18,1.810340480126974208e+18,1.571188352288896768e+18,1.363280800152464896e+18,1.182587115476985088e+18,1.025577156672706944e+18,8.891663512788048640e+17,7.706615178532396800e+17,6.677264735997512960e+17,5.783132716782644480e+17,5.006499716521290240e+17,4.331937497507030400e+17,3.746036940133647360e+17,3.237146331320832000e+17,2.795142785275717760e+17,2.411232591380464640e+17,2.077777369191178560e+17,1.788142864313993920e+17,1.536567388522038400e+17,1.318047724486976160e+17,1.128239865085572800e+17,9.633731131559283200e+16,8.201756088163372800e+16,6.958099920963731200e+16,5.878177874261156000e+16,4.940716880171740800e+16,4.127345775602967200e+16,3.422246583422040800e+16,2.811857392713308800e+16,2.284621327705060400e+16,1.830771033264399600e+16,1.442138327674048800e+16,1.111973461705236000e+16,8.347519614086956000e+15,6.059409730290758000e+15,4.216924490783091500e+15,2.784383087078460500e+15,1.723943860539826750e+15,9.904987023053051250e+14
4.859368268471662592e+18,4.236573949782814720e+18,3.689823865131313152e+18,3.210892410998648832e+18,5.497574440141662208e+18,4.800223657908054016e+18,4.185793891552975360e+18,3.646027478193994240e+18,3.173032501466124288e+18,2.759399307818993152e+18,2.398276738135888384e+18,2.083411755133810176e+18,1.809158639243595776e+18,1.570465023370184960e+18,1.362841745516653568e+18,1.182322595953676544e+18,1.025418852687270912e+18,8.890721789208578560e+17,7.706083889380705280e+17,6.676936527652826880e+17,5.782940316872204800e+17,5.006387257760038400e+17,4.331871995080596480e+17,3.745998876134634240e+17,3.237124286989165440e+17,2.795130098331123520e+17,2.411225233625752320e+17,2.077773133435602240e+17,1.788140404522500160e+17,1.536566000704692480e+17,1.318046911582759680e+17,1.128239410951770080e+17,9.633728595205264000e+16,8.201754778430712000e+16,6.958099140632769600e+16,5.878177570637032800e+16,4.940716798838338400e+16,4.127345885853118400e+16,3.422246730700958400e+16,2.811857584104596000e+16,2.284621552328508800e+16,1.830771263574350800e+16,1.442138567859952000e+16,1.111973690012111800e+16,8.347521805198936000e+15,6.059411729245052000e+15,4.216926232865948000e+15,2.784384522780061000e+15,1.723944957357399000e+15,9.904994774029423750e+14
4.823217000411590656e+18,4.211828187318620160e+18,3.673165014924334592e+18,3.199853966732923904e+18,5.442905990221432832e+18,4.762512542275080192e+18,4.160198729069329920e+18,3.628923538209188864e+18,3.161770510235705856e+18,2.752086629269017088e+18,2.393590088323645952e+18,2.080444404013913344e+18,1.807300849404248576e+18,1.569313842447043328e+18,1.362135100357289984e+18,1.181892520118223872e+18,1.025159116198965504e+18,8.889164011751688960e+17,7.705155396267040000e+17,6.676386163411075840e+17,5.782615637660797440e+17,5.006196635493601920e+17,4.331760459317879680e+17,3.745933841606331520e+17,3.237086472539902720e+17,2.795108120179824320e+17,2.411212597361014400e+17,2.077765807574568000e+17,1.788136192552127040e+17,1.536563559786204800e+17,1.318045541605294880e+17,1.128238601188713120e+17,9.633724161997656000e+16,8.201752352134228800e+16,6.958097967710729600e+16,5.878177119459364000e+16,4.940716609147971200e+16,4.127345935249019200e+16,3.422246917823296000e+16,2.811857854777908000e+16,2.284621853658216000e+16,1.830771603309786000e+16,1.442138911035786400e+16,1.111974028336647000e+16,8.347524975822387000e+15,6.059414610787102000e+15,4.216928762282497500e+15,2.784386597515693500e+15,1.723946560792839750e+15,9.905005995729382500e+14
4.774897583973260288e+18,4.177967846142171136e+18,3.649853992670934016e+18,6.107529267859379200e+18,5.370504841015333888e+18,4.711432614921992192e+18,4.124767285150657024e+18,3.604746953299592192e+18,3.145531920220477440e+18,2.741342565144276480e+18,2.386581864931351040e+18,2.075933715798003456e+18,1.804433596454918656e+18,1.567512168880833024e+18,1.361014954784843008e+18,1.181202828516513280e+18,1.024738196100447104e+18,8.886615585652757760e+17,7.703620687174278400e+17,6.675471273075196160e+17,5.782072359180826880e+17,5.005875654496875520e+17,4.331571701451438080e+17,3.745823297522867840e+17,3.237021923794789760e+17,2.795070553486624000e+17,2.411190750125910080e+17,2.077753195741494080e+17,1.788128906857809280e+17,1.536559364237430400e+17,1.318042357111744960e+17,1.128237251816285600e+17,9.633716519706441600e+16,8.201748078142324800e+16,6.958095696961788000e+16,5.878175892705284800e+16,4.940716209583192000e+16,4.127345890851266400e+16,3.422247141373063600e+16,2.811858216106800800e+16,2.284622304931974800e+16,1.830772061943700000e+16,1.442139402787169000e+16,1.111974514803916200e+16,8.347529576954203000e+15,6.059418815731025000e+15,4.216932409239500000e+15,2.784389631389122500e+15,1.723948890019253750e+15,9.905022367428455000e+14
4.712393773687689216e+18,4.133072766805953024e+18,3.618201775075952128e+18,5.981048822971837440e+18,5.277535768498759680e+18,4.644298804762424320e+18,4.077130223959590912e+18,3.571518088229506048e+18,3.122735298738859008e+18,2.725951292748313088e+18,2.376348106615717888e+18,2.069227237971108608e+18,1.800098266163143936e+18,1.564745192470438400e+18,1.359269761087548672e+18,1.180114055700210944e+18,1.024065710019614080e+18,8.882499651970022400e+17,7.701125111735333120e+17,6.673965963013894400e+17,5.781171444991409920e+17,5.005339672704304640e+17,4.331254512509162240e+17,3.745636445007619840e+17,3.236912376998592640e+17,2.795006510959594880e+17,2.411153443620400960e+17,2.077731517119119360e+17,1.788116359095780480e+17,1.536552153379601600e+17,1.318038961220254560e+17,1.128234866918160000e+17,9.633702852460710400e+16,8.201740613111248000e+16,6.958091566146080000e+16,5.878173854870196800e+16,4.940715351501578400e+16,4.127345764924281600e+16,3.422247339972155200e+16,2.811858698070515600e+16,2.284622918334162800e+16,1.830772766397540000e+16,1.442140111279505200e+16,1.111975212921018200e+16,8.347536253208759000e+15,6.059424887888937000e+15,4.216937735851756500e+15,2.784394013203123000e+15,1.723952274817369000e+15,9.905046205882918750e+14
4.634245921676220416e+18,4.075484251115444224e+18,3.576574547298498560e+18,5.827395259312491520e+18,5.161864176027962368e+18,4.558766790527913984e+18,4.015001505996072960e+18,3.527176283845380608e+18,3.091629592063079936e+18,2.704494084993195008e+18,2.361784719346551296e+18,2.059495250459307264e+18,1.793690307527831552e+18,1.560584311076383744e+18,1.356603061029181184e+18,1.178425619723724032e+18,1.023008605530081920e+18,8.875949166982955520e+17,7.697104037685736960e+17,6.671518577120062720e+17,5.779693320454810880e+17,5.004453103330307840e+17,4.330726037259299840e+17,3.745323157606485120e+17,3.236727531272218240e+17,2.794897971608091200e+17,2.411089930521928000e+17,2.077694484583295040e+17,1.788094834370771840e+17,1.536539658697127360e+17,1.318031798747742400e+17,1.128230739975948160e+17,9.633679430711241600e+16,8.201727358276132800e+16,6.958084492356457600e+16,5.878170047666777600e+16,4.940713679882443200e+16,4.127345282589181600e+16,3.422247601636586800e+16,2.811859381847304000e+16,2.284623763512478400e+16,1.830773736743362800e+16,1.442141125746072600e+16,1.111976224978786600e+16,8.347545833062343000e+15,6.059433728667549000e+15,4.216945458691914500e+15,2.784400402849054000e+15,1.723957192066987750e+15,9.905080733647868750e+14
4.539886554494701568e+18,4.004102438493661184e+18,3.523628386478334976e+18,5.646577464080547840e+18,5.022456829285024768e+18,4.453190839824271360e+18,3.936467326480027648e+18,3.469791876625691136e+18,3.050434193753843200e+18,2.675430179524909568e+18,2.341624596984475136e+18,2.045738998214145536e+18,1.784450648246308096e+18,1.554470997008662016e+18,1.352615397819578880e+18,1.175859027679276544e+18,1.021377115772624640e+18,8.865697325176423680e+17,7.690730072009424640e+17,6.667593908000440320e+17,5.777297973864989440e+17,5.003002785082293120e+17,4.329854195320759040e+17,3.744802403895991040e+17,3.236418264749819520e+17,2.794715231611442880e+17,2.410982459044980480e+17,2.077631546520560000e+17,1.788058098660373440e+17,1.536518300975369920e+17,1.318019407504135200e+17,1.128223625104948960e+17,9.633638749386923200e+16,8.201704407436112000e+16,6.958071814915410400e+16,5.878163517099780000e+16,4.940710566564251200e+16,4.127344156597286400e+16,3.422247662522638000e+16,2.811860069665786000e+16,2.284624920728586400e+16,1.830775074709494000e+16,1.442142571842008600e+16,1.111977674863595200e+16,8.347559785991491000e+15,6.059446424653829000e+15,4.216956635060637500e+15,2.784409671769606000e+15,1.723964335629919000e+15,9.905131031763261250e+14
4.429895539142404608e+18,3.918667126493673984e+18,3.458569397189399552e+18,5.440394468628493312e+18,4.859697901634806784e+18,4.326959970416203776e+18,3.840297712091899392e+18,3.397826051927650816e+18,2.997535899257394688e+18,2.637231802930140672e+18,2.314519616057916928e+18,2.026832092842461440e+18,1.771479559908467456e+18,1.545713458640961280e+18,1.346792424326177536e+18,1.172043038529329152e+18,1.018910288279693440e+18,8.849952883961943040e+17,7.680799495518446080e+17,6.661398361590202880e+17,5.773471138242320640e+17,5.000660458971374080e+17,4.328432288728933120e+17,3.743945635907388800e+17,3.235905452184227200e+17,2.794408681233471040e+17,2.410801886880915840e+17,2.077525182783928320e+17,1.787995755843036480e+17,1.536481889413280960e+17,1.317998240806268480e+17,1.128211378624539040e+17,9.633568480355796800e+16,8.201664727546185600e+16,6.958049623940332000e+16,5.878151622664142400e+16,4.940704619272483200e+16,4.127341810652182400e+16,3.422247278176935200e+16,2.811860912911220400e+16,2.284626440272025600e+16,1.830776982570144800e+16,1.442144605901814600e+16,1.111979757015764200e+16,8.347579827477633000e+15,6.059464958012132000e+15,4.216972840555015000e+15,2.784423092132933000e+15,1.723974714399715000e+15,9.905204024568253750e+14
4.306098163438054912e+18,3.819950851838829056e+18,3.381384411012785664e+18,5.212447153991775232e+18,4.675548420568822784e+18,4.180743650384153600e+18,3.726224345932779520e+18,3.310399055643140608e+18,2.931720138980287488e+18,2.588565063443415552e+18,2.279169044213302016e+18,2.001602043760877824e+18,1.753780685986846208e+18,1.533504454367273728e+18,1.338505921047110400e+18,1.166505139237353216e+18,1.015264115944512896e+18,8.826277029635534080e+17,7.665625453616675840e+17,6.651790622098903040e+17,5.767455701471237120e+17,4.996932771440819200e+17,4.326143888379357440e+17,3.742552745171062400e+17,3.235064140140140800e+17,2.793905470572136960e+17,2.410501061975414720e+17,2.077346860601637440e+17,1.787890576939848960e+17,1.536420174494143680e+17,1.317962192563547680e+17,1.128190440388712800e+17,9.633447666452488000e+16,8.201595589388219200e+16,6.958011084423324000e+16,5.878102244749443200e+16,4.940693892139292000e+16,4.127337023610238400e+16,3.422246103712005600e+16,2.811861658287974800e+16,2.284628404609075600e+16,1.830779583861714800e+16,1.442147529743539800e+16,1.111982755975440000e+16,8.347608661002608000e+15,6.059491618068340000e+15,4.216996290548584000e+15,2.784442563780869500e+15,1.723989734698893000e+15,9.905310041264021250e+14
4.171461215153555456e+18,3.709802304599047168e+18,3.292980428620428288e+18,4.967907064640057344e+18,4.473503667485386752e+18,4.016588914938127360e+18,3.595125733936110592e+18,3.207515953169541632e+18,2.852399016544756736e+18,2.528493556308880896e+18,2.234483948457288704e+18,1.968950890515142656e+18,1.730340868467410432e+18,1.516967305905104896e+18,1.327034916256368640e+18,1.158678270470432000e+18,1.010006747362539648e+18,8.791491805748549120e+17,7.642935038748787200e+17,6.637186049753323520e+17,5.758171870740112000e+17,4.991098872944232960e+17,4.322516575987802880e+17,3.740319167684832000e+17,3.233700850862448000e+17,2.793079990047220160e+17,2.410004818086431040e+17,2.077050476512076480e+17,1.787714606569512960e+17,1.536316270941413120e+17,1.317901178208752160e+17,1.128154821785582560e+17,9.633241071512590400e+16,8.201476928953702400e+16,6.957943820456154400e+16,5.878093645234700000e+16,4.940674547512152800e+16,4.127327961647934400e+16,3.422243029739845600e+16,2.811862154846569600e+16,2.284630849732603200e+16,1.830783113812897200e+16,1.442151596070223200e+16,1.111986967459613400e+16,8.347650107498090000e+15,6.059529991037380000e+15,4.217030166482451000e+15,2.784470734522185500e+15,1.724011539716625250e+15,9.905463772371536250e+14
