9.859449144788256645e+30,1.132531661049107530e+31,1.303973241282067710e+31,1.499489966068525742e+31,8.714083133757709014e+30,9.995913312055091568e+30,1.147810507480970782e+31,1.319105539416998971e+31,1.516979590854142237e+31,1.745476064729673830e+31,2.009268189017047984e+31,2.313763597432667775e+31,2.665226589133263792e+31,3.070921479131622524e+31,3.539281265755382288e+31,4.080106975438311968e+31,4.704804310022659748e+31,5.426666126667900177e+31,6.261232283579446544e+31,7.226592840415317509e+31,8.344095840224252016e+31,9.638742266861568195e+31,1.114003944993564057e+32,1.288290743595242190e+32,1.490884089211965271e+32,1.726737988266178898e+32,2.001798736539474998e+32,2.323247898437870967e+32,2.699819877414345846e+32,3.142223327646355617e+32,3.663706969568053225e+32,4.280832112965844065e+32,5.014543047398116306e+32,5.891676095849804818e+32,6.947126168923616412e+32,8.227017811487852919e+32,9.793445951174107168e+32,1.173172627402025936e+33,1.416176329086076335e+33,1.725637117936127786e+33,2.127171102611111074e+33,2.659960601650622508e+33,3.386097357791011088e+33,4.408009807309499716e+33,5.902625814646691876e+33,8.192284914611883013e+33,1.190204069293395953e+34,1.833680445388179884e+34,3.047254902991617723e+34,5.586331058986303618e+34
9.941552832429097800e+30,1.139841974195120218e+31,1.308379112630954806e+31,1.503251115654227986e+31,8.778575322414282746e+30,1.005300598821806528e+31,1.152801528299164362e+31,1.323415357465260947e+31,1.520657288839542117e+31,1.748579040247981856e+31,2.011858459966937711e+31,2.315904443514835799e+31,2.666979779654289666e+31,3.072345171055636315e+31,3.540428590489045659e+31,4.081025259842827190e+31,4.705534821103041843e+31,5.427244149233475835e+31,6.261666416019262168e+31,7.226950046891218958e+31,8.344375208093576037e+31,9.638960019974472355e+31,1.114020890504196168e+32,1.288303906815243625e+32,1.490894325837172209e+32,1.726745896402630819e+32,2.001804920122037175e+32,2.323252688281963595e+32,2.699823662145505262e+32,3.142226275099942345e+32,3.663709248051309915e+32,4.280833920335335323e+32,5.014544450170966676e+32,5.891677209432786055e+32,6.947126977950466764e+32,8.227018394067809607e+32,9.793446285847892667e+32,1.173172632958345219e+33,1.416176295008042102e+33,1.725637033423706913e+33,2.127170932518441789e+33,2.659960308864034886e+33,3.386096860830810262e+33,4.408008968705416618e+33,5.902624361820633486e+33,8.192282320256060702e+33,1.190203591074474558e+34,1.833679505317977005e+34,3.047252914831535403e+34,5.586326353037687685e+34
1.002434023124130138e+31,1.147199474258838642e+31,1.314837384167051205e+31,1.508850914322705698e+31,8.868412749401538277e+30,1.013390434628394846e+31,1.159994478342865474e+31,1.329730634964232373e+31,1.526133746586829483e+31,1.753271471545097746e+31,2.015833218724971631e+31,2.319234926708506197e+31,2.669742204406429424e+31,3.074614966126733690e+31,3.542277594268667404e+31,4.082519735512394747e+31,4.706734278569923877e+31,5.428200830155334401e+31,6.262425282457739658e+31,7.227549137213401355e+31,8.344846172572471201e+31,9.639329280295768983e+31,1.114049746035749584e+32,1.288326416228243628e+32,1.490911858278549897e+32,1.726759590032849606e+32,2.001815576574345930e+32,2.323260987400454594e+32,2.699830117501186630e+32,3.142231307894975835e+32,3.663713251326321709e+32,4.280837009946241887e+32,5.014546903816049131e+32,5.891679114639247355e+32,6.947128460453188733e+32,8.227019426756200471e+32,9.793446944075408933e+32,1.173172650601437288e+33,1.416176256845491173e+33,1.725636916812895852e+33,2.127170701270913549e+33,2.659959889852277066e+33,3.386096139714373363e+33,4.408007748616228162e+33,5.902622257786917136e+33,8.192278591920642656e+33,1.190202893935826959e+34,1.833678138602561648e+34,3.047250008135528444e+34,5.586319538533655598e+34
1.013913051864710517e+31,1.157572180823428122e+31,1.324095448240979121e+31,7.908625805867224657e+30,8.990767970526064410e+30,1.024595868311924138e+31,1.170128926753669088e+31,1.338781101062709530e+31,1.534114627984014819e+31,1.760222075786401099e+31,2.021813697898687195e+31,2.324321202782255935e+31,2.674020517854517656e+31,3.078176593520903031e+31,3.545214244605911386e+31,4.084919812503588164e+31,4.708680167194666102e+31,5.429767152276001215e+31,6.263680350447726133e+31,7.228545495093973574e+31,8.345634778578673968e+31,9.639950857840139399e+31,1.114098591946602054e+32,1.288364676325940252e+32,1.490941792022823504e+32,1.726782973998812629e+32,2.001833822711047733e+32,2.323275275660815395e+32,2.699841281171315868e+32,3.142240081913788937e+32,3.663722246839133896e+32,4.280842452582797222e+32,5.014551103981597647e+32,5.891682434338092589e+32,6.947131013488849074e+32,8.227021318452786667e+32,9.793448175466128885e+32,1.173172702102899185e+33,1.416176220730947923e+33,1.725636761813539342e+33,2.127170374866531616e+33,2.659959296287128926e+33,3.386095115929436689e+33,4.408005978841269493e+33,5.902619205567707951e+33,8.192273158286276987e+33,1.190201887932287509e+34,1.833676148877936023e+34,3.047245781963488043e+34,5.586309604723105016e+34
1.029488244322907494e+31,1.171875920995177545e+31,1.337075248340614411e+31,8.081790836943011011e+30,9.153818389296945723e+30,1.039773066871300596e+31,1.184087390658838267e+31,1.351460435892538218e+31,1.545487722433244406e+31,1.770295334817005014e+31,2.030624829456746257e+31,2.331934873361116372e+31,2.680522567389349408e+31,3.083667512135049260e+31,3.549802706114809524e+31,4.088716768973447239e+31,4.711793976534246491e+31,5.432299891045131301e+31,6.265723029118656855e+31,7.230185908347739320e+31,8.346943154621060979e+31,9.640989289475470732e+31,1.114180668047241171e+32,1.288429356173024350e+32,1.490992627828822263e+32,1.726822834436430325e+32,2.001865059860066967e+32,2.323299742484710325e+32,2.699860488659532030e+32,3.142255083539280917e+32,3.663731969871247416e+32,4.280851772053863581e+32,5.014558550044229604e+32,5.891688236806278812e+32,6.947135450066478928e+32,8.227024658775627884e+32,9.793450424730877148e+32,1.173172818452467024e+33,1.416176200373581179e+33,1.725636566130019057e+33,2.127169923084082798e+33,2.659958455132061155e+33,3.386093639900204677e+33,4.408003447590216625e+33,5.902614776090444047e+33,8.192265280116365033e+33,1.190200422885530492e+34,1.833673268740968034e+34,3.047239645709522837e+34,5.586295132760897977e+34
1.050190512921457646e+31,1.191181796762991342e+31,1.354876888912548666e+31,8.304632333071647577e+30,9.366677903308276011e+30,1.059891988457726167e+31,1.202890205424990646e+31,1.368826290141382703e+31,1.561330778912207420e+31,1.784569094268369460e+31,2.043323466799723810e+31,2.343091521249561575e+31,2.690204818762922595e+31,3.091971143708957631e+31,3.556843707225345647e+31,4.094623631335635367e+31,4.716700236663697580e+31,5.436337801108777823e+31,6.269018615298635719e+31,7.232855510826862542e+31,8.349091305593048991e+31,9.642707836903218581e+31,1.114317473039600324e+32,1.288537808929039253e+32,1.491078308140879128e+32,1.726890402330173230e+32,2.001918222679794587e+32,2.323341549535718361e+32,2.699893360391259196e+32,3.142281032285562888e+32,3.663752397917371623e+32,4.280867879685991674e+32,5.014571211861480554e+32,5.891698177808244004e+32,6.947143285121888751e+32,8.227030496509307194e+32,9.793454587569601881e+32,1.173173055175229289e+33,1.416176236132080651e+33,1.725636328948731838e+33,2.127169316377856661e+33,2.659957262942959180e+33,3.386091531640236073e+33,4.407999783268671994e+33,5.902608406098048701e+33,8.192253851287785403e+33,1.190198294674805310e+34,1.833669078374520432e+34,3.047230729624151656e+34,5.586274176157410537e+34
1.077189585320563831e+31,1.216716979297248318e+31,1.378779463817280509e+31,8.586446735317444123e+30,9.639361503329595974e+30,1.086028981589904074e+31,1.227686553901623978e+31,1.392092839524673789e+31,1.582909136978778554e+31,1.804340622055789224e+31,2.061215579810296836e+31,2.359080554759786140e+31,2.704315216103830914e+31,3.104270975037596767e+31,3.567437808966338300e+31,4.103644575108816834e+31,4.724298810548579201e+31,5.442673796070745042e+31,6.274252687984332323e+31,7.237142660233871111e+31,8.352576117205980779e+31,9.645521318877039666e+31,1.114543286557674717e+32,1.288718150801202281e+32,1.491221740853495915e+32,1.727004102554532584e+32,2.002008175027444842e+32,2.323412567904024513e+32,2.699949433734659202e+32,3.142325301138905570e+32,3.663787354349170994e+32,4.280895584191423260e+32,5.014593116832896014e+32,5.891715527564443938e+32,6.947156798798177590e+32,8.227040948514842134e+32,9.793462014343027684e+32,1.173173522955423647e+33,1.416176386902787119e+33,1.725636085144014339e+33,2.127168507601866177e+33,2.659955619920757387e+33,3.386088532919125164e+33,4.407994528475431321e+33,5.902599187445773879e+33,8.192237351235725012e+33,1.190195218320083936e+34,1.833662993466974429e+34,3.047217777790321801e+34,5.586243653974302255e+34
1.111807054945001796e+31,1.249871099025961254e+31,1.410242865803150511e+31,8.937440456238485146e+30,9.982827675089643734e+30,1.119364509464630960e+31,1.259746870175597714e+31,1.422620253704175022e+31,1.611665686412178392e+31,1.831121255805272167e+31,2.085859810280593764e+31,2.381481283797420508e+31,2.724423650262564034e+31,3.122097106563801161e+31,3.583046562258359368e+31,4.117148253621456910e+31,4.735846986460248623e+31,5.452441907586061988e+31,6.282430761036843999e+31,7.243924868585741913e+31,8.358152275922907215e+31,9.650070463987973766e+31,1.114911877436980579e+32,1.289015028942775757e+32,1.491459665040692072e+32,1.727194892242264304e+32,2.002159266252118583e+32,2.323532557690344949e+32,2.700044601895465877e+32,3.142400699732298157e+32,3.663847135187897527e+32,4.280943001954853787e+32,5.014630801810590046e+32,5.891745237953433156e+32,6.947180350188585502e+32,8.227059124776581628e+32,9.793475648569519708e+32,1.173174420231035038e+33,1.416176781175058159e+33,1.725635877283088956e+33,2.127167464210269150e+33,2.659953339777051617e+33,3.386084288099265415e+33,4.407986999915285072e+33,5.902585913305174016e+33,8.192213472840884776e+33,1.190190757379320773e+34,1.833654187105418390e+34,3.047198960360500360e+34,5.586199336887126668e+34
1.155544070306680846e+31,1.292214973351024747e+31,1.450917991774756581e+31,9.368958041662281229e+30,1.040913633047163130e+31,1.161191030548654054e+31,1.300462669797308902e+31,1.461907466382992464e+31,1.649208994218032863e+31,1.866623627324529149e+31,2.119058615930512937e+31,2.412163163728245580e+31,2.752436457218114625e+31,3.147357571074540541e+31,3.605542653145881281e+31,4.136937728176484225e+31,4.753043876419472034e+31,5.467213907515061107e+31,6.294980047269969112e+31,7.254475732257202809e+31,8.366938131102580975e+31,9.657322765262293381e+31,1.115505835828807880e+32,1.289498115909562707e+32,1.491850239709313635e+32,1.727508211721802432e+32,2.002411028478818549e+32,2.323733674849423673e+32,2.700204906409570229e+32,3.142528425251091353e+32,3.663948802574653183e+32,4.281023961144054486e+32,5.014695286437895422e+32,5.891796708710740584e+32,6.947221058759079849e+32,8.227130628152707702e+32,9.793499574282945953e+32,1.173176072438680055e+33,1.416177674224044902e+33,1.725635829077230986e+33,2.127166187328229923e+33,2.659950237077246411e+33,3.386078321647018510e+33,4.407976267576294550e+33,5.902566850981746716e+33,8.192179016092931710e+33,1.190184304195611769e+34,1.833641413147660816e+34,3.047171722570562806e+34,5.586135004245898787e+34
1.210127468899305495e+31,1.345537495947367359e+31,1.502672999931965378e+31,9.893847149755236246e+30,1.093174962042626962e+31,1.212935089188408820e+31,1.351359380460221472e+31,1.511595217176055082e+31,1.697307249427872631e+31,1.912748840672729826e+31,2.162842692138285402e+31,2.453272930731531003e+31,2.790592328343175717e+31,3.182349341718886020e+31,3.637240634718101674e+31,4.165296400798786454e+31,4.778106301567633131e+31,5.489095581990239824e+31,6.313862350305237100e+31,7.270589033893264596e+31,8.380545098669943832e+31,9.668702245026234976e+31,1.116449113883114655e+32,1.290273851259207054e+32,1.492483763605537164e+32,1.728022517058058257e+32,2.002826493035566085e+32,2.324067987746744925e+32,2.700473147490633512e+32,3.142743229938967934e+32,3.664120717519326611e+32,4.281161431386743003e+32,5.014805274805898174e+32,5.891884605586619688e+32,6.947291004888415636e+32,8.227146106600984527e+32,9.793541884343403094e+32,1.173179123155780525e+33,1.416179484552301532e+33,1.725636238606710951e+33,2.127164718879719957e+33,2.659946100186742316e+33,3.386070005011895511e+33,4.407961021205445671e+33,5.902539494525012724e+33,8.192129406507654413e+33,1.190174984481374492e+34,1.833622930626185083e+34,3.047132213064760213e+34,5.586041673410455037e+34
