9.787817934872010997e+30,1.126130753411653481e+31,1.296430554400854967e+31,1.493052691615171678e+31,8.613563564626997324e+30,9.902288943275864095e+30,1.139367471686076944e+31,1.311716010590189451e+31,1.510680720807294586e+31,1.740224096097446160e+31,2.004964789520436615e+31,2.310283477592004229e+31,2.662439491666794633e+31,3.068705750658898720e+31,3.537530038389483048e+31,4.078729611215366496e+31,4.703725529117516501e+31,5.425824240365117386e+31,6.260556164604754555e+31,7.226084560604191699e+31,8.343702130486719254e+31,9.638437787869327755e+31,1.113980421939635665e+32,1.288272571258865711e+32,1.490870063678239147e+32,1.726727144034458821e+32,2.001790333538601952e+32,2.323241388932329736e+32,2.699814837260562430e+32,3.142219383381253136e+32,3.663704753105357155e+32,4.299985471803423848e+32,5.040742960394427714e+32,5.926351064486841764e+32,6.993185637396098048e+32,8.288468602089121188e+32,9.875865834959786135e+32,1.184298046480183688e+33,1.431311324195578459e+33,1.746423771251469558e+33,2.156056306748920835e+33,2.700685690166945517e+33,3.444561009117252748e+33,4.493856878038651503e+33,6.032324002347081352e+33,8.395437481590702004e+33,1.223524182911838729e+34,1.891654482446121323e+34,3.156103075293581373e+34,5.811880803136194142e+34
9.815983901186183843e+30,1.128009427946159022e+31,1.297583094767684210e+31,1.493697312115251274e+31,8.651913489995773088e+30,9.929603236161966718e+30,1.141177912355829656e+31,1.312820317245739080e+31,1.511292862313642338e+31,1.740528143439416680e+31,2.005097979415289881e+31,2.310334025272347958e+31,2.662455791473364228e+31,3.068710129774767481e+31,3.537531028502804983e+31,4.078729835462310109e+31,4.703725630199205955e+31,5.425824322340612383e+31,6.260556250672094072e+31,7.226084677703332247e+31,8.343702261036027623e+31,9.638437931209287809e+31,1.113980436699371535e+32,1.288272590009554841e+32,1.490870084468805806e+32,1.726727166503248827e+32,2.001790377598763663e+32,2.323241415715080715e+32,2.699814868196708806e+32,3.142219412740424470e+32,3.663703907334462504e+32,4.280829712613823893e+32,5.014541652556944350e+32,5.921262530318231269e+32,6.986422604129649733e+32,8.279439770447903516e+32,9.863747219731876424e+32,1.182660872953574759e+33,1.429082039380741663e+33,1.743358837858109760e+33,2.151792236987115815e+33,2.694665844648678249e+33,3.435906231101631583e+33,4.481127048041040840e+33,6.013055403853711510e+33,8.365192152204634782e+33,1.218551645219473212e+34,1.882979450427638857e+34,3.139766097901621468e+34,5.777912642273810897e+34
nan,1.131840535086391783e+31,1.300203174838795706e+31,7.634026315374848747e+30,8.718145988620191879e+30,9.980739230251783034e+30,1.144900387376463321e+31,1.315350871226228551e+31,1.512882148110070477e+31,1.741439210527862947e+31,2.005568274475260185e+31,2.310549323060116954e+31,2.662541714155511995e+31,3.068739474106959654e+31,3.537539443481587876e+31,4.078731866042190004e+31,4.703726098953989865e+31,5.425824500642031656e+31,6.260556394534030329e+31,7.226084834943726409e+31,8.343702451166586364e+31,9.638438141951024208e+31,1.113980461004312075e+32,1.288272614581751593e+32,1.490870112023330367e+32,1.726727199586350857e+32,2.001790412940240042e+32,2.323241446688652725e+32,2.699814907362054358e+32,3.142219454223282760e+32,3.663703948702764711e+32,4.280829749110096715e+32,5.014541179154859596e+32,5.891675016993548522e+32,6.980652622074445609e+32,8.271744069809187721e+32,9.853420335187163829e+32,1.181266110315335349e+33,1.427183406338826783e+33,1.740749353962138652e+33,2.148163169773621399e+33,2.689544610340759782e+33,3.428546874850634098e+33,4.470308330871118873e+33,5.996689417822252756e+33,8.339520248675988810e+33,1.214334217818167314e+34,1.875628093190247265e+34,3.125935318474697764e+34,5.749186919216637816e+34
9.956083722378132417e+30,1.138765865444797172e+31,1.305375826866255626e+31,7.755877376857036142e+30,8.822724133753538337e+30,1.006694024629618153e+31,1.151675155395293346e+31,1.320386125626147146e+31,1.516388719580041266e+31,1.743703734236729093e+31,2.006908759723096062e+31,2.311267247904928752e+31,2.662884551487475553e+31,3.068883080113541377e+31,3.537591252612156412e+31,4.078747676327352236e+31,4.703730156163057855e+31,5.425825468020426967e+31,6.260556732603415196e+31,7.226085085966576610e+31,8.343702712277323189e+31,9.638438460282089373e+31,1.113980497345739072e+32,1.288272653526905171e+32,1.490870153400765154e+32,1.726727243832680207e+32,2.001790465577139389e+32,2.323241504122226147e+32,2.699814965105231881e+32,3.142219510657634606e+32,3.663706127437830322e+32,4.280829803428523430e+32,5.014541214928734141e+32,5.891674666049558209e+32,6.947127062461172378e+32,8.263699501484681702e+32,9.844617558797447661e+32,1.180077459562012738e+33,1.425565740029371985e+33,1.738526663700630915e+33,2.145073002547688745e+33,2.685185410439381321e+33,3.422285082413464574e+33,4.461107237157825285e+33,5.982777611530816682e+33,8.317710511312050679e+33,1.210753589273893065e+34,1.869391272253352854e+34,3.114211070638610763e+34,5.724858881907939610e+34
1.009131056118498512e+31,1.150111996174369974e+31,1.314481470349969126e+31,7.927160467768048680e+30,8.976370559389203620e+30,1.020041411297596131e+31,1.162836076335792079e+31,1.329307220342271876e+31,1.523151548471088857e+31,1.748522922996312954e+31,2.010104893497680497e+31,2.313218131624165502e+31,2.663966867516347048e+31,3.069421189359270366e+31,3.537827304334210621e+31,4.078837459435442302e+31,4.703759257887445086e+31,5.425833429824260917e+31,6.260558699176505983e+31,7.226085724220351107e+31,8.343703150921313810e+31,9.638438894464407077e+31,1.113980544933261064e+32,1.288272709962886961e+32,1.490870215702776250e+32,1.726727311606956124e+32,2.001790537133065935e+32,2.323241586337792908e+32,2.699815049867027225e+32,3.142219596825678574e+32,3.663704086654754359e+32,4.280829880232551907e+32,5.014541275405821817e+32,5.891674692788711101e+32,6.947124974873666271e+32,8.227016788414108269e+32,9.793445078815949826e+32,1.179064158185088269e+33,1.424187004172835979e+33,1.736632704819382152e+33,2.142440573633925054e+33,2.681473052918827364e+33,3.416954248415691065e+33,4.453277123858564439e+33,5.970943716688406385e+33,8.299167355006721431e+33,1.207710914767278981e+34,1.864094736786306438e+34,3.104261269185994943e+34,5.704229064041769413e+34
1.028618245295995209e+31,1.167282213709753591e+31,1.329082416708292553e+31,8.156670757426751877e+30,9.189544230784683376e+30,1.039348151698644835e+31,1.179801188615638744e+31,1.343687361779108454e+31,1.534831566992419000e+31,1.757545199388810030e+31,2.016676542691346644e+31,2.317688606039077072e+31,2.666776696304493687e+31,3.071033485075947075e+31,3.538660533586858601e+31,4.079219485276499057e+31,4.703912083526859551e+31,5.425885890167770425e+31,6.260573990975562062e+31,7.226089683344031219e+31,8.343704361733368850e+31,9.638439635686867562e+31,1.113980617379475577e+32,1.288272789990115571e+32,1.490870306519380990e+32,1.726727411007918230e+32,2.001790646933845865e+32,2.323241700660659561e+32,2.699815169214868750e+32,3.142219722972533480e+32,3.663704208617380062e+32,4.280829980875944020e+32,5.014541364981706476e+32,5.891674727762705280e+32,6.947124930204836585e+32,8.227016534554553073e+32,9.793444441196053735e+32,1.173172525424128047e+33,1.423011548898520108e+33,1.735018312372469510e+33,2.140197213857541288e+33,2.678310161275573119e+33,3.412413754539826606e+33,4.446610009860083779e+33,5.960871165235422180e+33,8.283390546860666279e+33,1.205123348996513328e+34,1.859592754382578586e+34,3.095809007647454242e+34,5.686715649345338461e+34
1.055246084292265820e+31,1.191669869806176247e+31,1.350800859324727901e+31,8.452908400437105804e+30,9.472277509599707475e+30,1.065807465659610336e+31,1.203982767005595849e+31,1.365167289487700482e+31,1.553274393566605680e+31,1.772754626578356612e+31,2.028636910960344006e+31,2.326583958525680261e+31,2.672976328072377344e+31,3.075040835840506861e+31,3.541035265922593715e+31,4.080493010968698039e+31,4.704521256656271404e+31,5.426141788610472891e+31,6.260666744996800964e+31,7.226118401254384200e+31,8.343712178959444602e+31,9.638441977300480627e+31,1.113980743241787834e+32,1.288272910047617752e+32,1.490870435909283211e+32,1.726727557685552172e+32,2.001790807393092745e+32,2.323241870565042569e+32,2.699815346030512495e+32,3.142219899104866230e+32,3.663704388339484517e+32,4.280830145653977210e+32,5.014541485328183388e+32,5.891674772666483795e+32,6.947124776200739563e+32,8.227016274955849742e+32,9.793443868531991562e+32,1.173172320218489840e+33,1.416175929052425376e+33,1.733273664174145674e+33,2.138284757046904423e+33,2.675614364437417270e+33,3.408544687854334459e+33,4.440930321124377334e+33,5.952292957519702678e+33,8.269958873048540202e+33,1.202921238613732831e+34,1.855763030459626371e+34,3.088622334077112660e+34,5.671832583020615948e+34
1.090144327845164913e+31,1.224616288002088054e+31,1.381230254542251884e+31,8.824347175717210129e+30,9.834324936224995092e+30,1.100564977265338497e+31,1.236741696525469318e+31,1.395362812983127759e+31,1.580371995820829879e+31,1.796305939049363557e+31,2.048341375458939313e+31,2.342344451460546405e+31,2.684933145058069417e+31,3.083568945575077270e+31,3.546697179091592647e+31,4.083953297512047350e+31,4.706443869255855779e+31,5.427099427342702359e+31,6.261088023384849090e+31,7.226279449447216778e+31,8.343765042358615968e+31,9.638457168286462650e+31,1.113981196984515400e+32,1.288273133293145635e+32,1.490870634028427132e+32,1.726728668291108219e+32,2.001791032221147707e+32,2.323242117474743701e+32,2.699815605683207860e+32,3.142220162689843941e+32,3.663704640414514662e+32,4.280830378731937098e+32,5.014541661555445533e+32,5.891674845342697321e+32,6.947124751575409883e+32,8.227015888923946518e+32,9.793443045782676028e+32,1.173172166289716207e+33,1.416175586263208688e+33,1.725635930231076789e+33,2.127169714888214118e+33,2.673315808575796297e+33,3.405246366323343374e+33,4.436089461663037299e+33,5.944983404535040396e+33,8.258516715762738083e+33,1.201045867816788884e+34,1.852502652253058527e+34,3.082506353837009743e+34,5.659172218167775258e+34
1.134421906378886469e+31,1.267414092437437859e+31,1.421900845405301545e+31,9.279805943553937790e+30,1.028551257994185638e+31,1.144742957123928915e+31,1.279388251455344360e+31,1.435826414920545033e+31,1.617970729829429763e+31,1.830374631844708597e+31,2.078294702775188054e+31,2.367750315876603910e+31,2.705584294390260981e+31,3.099535197617296756e+31,3.558338774367146652e+31,4.091883761453028652e+31,4.711434781387768023e+31,5.429968168304450409e+31,6.262573822999587707e+31,7.226962739226951914e+31,8.344039825700688161e+31,9.638552646154378233e+31,1.113984097078718443e+32,1.288274008172896149e+32,1.490871028752045252e+32,1.726728089082451096e+32,2.001791365263880742e+32,2.323242472995675663e+32,2.699815982912156918e+32,3.142220547202708231e+32,3.663705016938305223e+32,4.280830703080787386e+32,5.014541911371635117e+32,5.891674952327287413e+32,6.947124602781468904e+32,8.227015314354021511e+32,9.793441826292100558e+32,1.173171941511261370e+33,1.416175199900932636e+33,1.725635285099655270e+33,2.127168135564780476e+33,2.659957730907343268e+33,3.402430087327754732e+33,4.431961435247349511e+33,5.938751265953359876e+33,8.248762972415171708e+33,1.199447584906422904e+34,1.849724669988858610e+34,3.077296700797917519e+34,5.648391243195227621e+34
1.189211274054663087e+31,1.321343563511825016e+31,1.474294717416402197e+31,9.828853673886075966e+30,1.083618207856229561e+31,1.199484392616024946e+31,1.333217283091527064e+31,1.488059714270663051e+31,1.667842962524054594e+31,1.877068962890406884e+31,2.120993256408132456e+31,2.405702230689067854e+31,2.738194490336302740e+31,3.126451691675423024e+31,3.579526992587175700e+31,4.107659661285223623e+31,4.722446216946453689e+31,5.437097662775269409e+31,6.266807148374686854e+31,7.229238632197888185e+31,8.345132159123107908e+31,9.639013828459098378e+31,1.114001015597520322e+32,1.288279432789928239e+32,1.490872700607440276e+32,1.726728790653380111e+32,2.001791892718249289e+32,2.323242997860781029e+32,2.699816527842396142e+32,3.142221109372425267e+32,3.663705568986782697e+32,4.280831194932294595e+32,5.014542279039599972e+32,5.891675094176246142e+32,6.947124389914530678e+32,8.227014506369642784e+32,9.793440052961219527e+32,1.173171613053055701e+33,1.416174618655439355e+33,1.725634349920264453e+33,2.127166605941491954e+33,2.659953309793291831e+33,3.386086391124668899e+33,4.427046114284977292e+33,5.933434131585519384e+33,8.240442157340712553e+33,1.198084266344385977e+34,1.847355403245157408e+34,3.072854175103774071e+34,5.639199232805334915e+34
