3.593604590054543223e+03,3.854621660170319501e+03,4.135823314638057127e+03,4.438384426193487343e+03,3.371155454151480171e+03,3.614557563230614960e+03,3.877209394236801927e+03,4.160133407794711275e+03,4.464508884154370207e+03,4.791703500098720724e+03,5.143286575465327587e+03,5.521028439032878850e+03,5.926894835691308799e+03,6.363044664439124972e+03,6.831835745356175721e+03,7.335839249289920190e+03,7.877861370187593820e+03,8.460971045832586242e+03,9.088533370039449437e+03,9.764249492902192287e+03,1.049220443093270296e+04,1.127692448901578427e+04,1.212344725231120538e+04,1.303740714342948377e+04,1.402514129694918483e+04,1.509382137785141094e+04,1.625161936458640230e+04,1.750791849556420493e+04,1.887358224555943161e+04,2.036130454773861857e+04,2.198606877113950759e+04,2.381885289590009415e+04,2.578900725027066801e+04,2.796282439877877914e+04,3.037560079834816497e+04,3.306926150362897170e+04,3.609731828261550982e+04,3.952918447945212392e+04,4.345646563895025611e+04,4.800231308064411860e+04,5.333562607586070953e+04,5.969313248946714157e+04,6.741465071976240142e+04,7.700110658745854744e+04,8.921331516979979642e+04,1.052468276195338403e+05,1.270555460213526821e+05,1.579822355372513412e+05,2.040623751880865602e+05,2.769145001797624864e+05
2.714596515272762645e+03,2.910011687737288867e+03,3.121087597791265125e+03,3.348649311480778124e+03,2.548557594988183610e+03,2.730261947610516017e+03,2.926948271597708299e+03,3.139359224537508908e+03,3.368314882226235113e+03,3.614755219776853210e+03,3.879771676174772892e+03,4.164623597924908609e+03,4.470741620022397001e+03,4.799724411891835189e+03,5.153336449213115884e+03,5.533511774401445109e+03,5.942365479628680987e+03,6.382212093340715001e+03,6.855589888125048674e+03,7.365290685028556254e+03,7.914395837094758463e+03,8.506319599854712578e+03,9.144861881175640519e+03,9.834272811341039414e+03,1.057933254460583157e+04,1.138545076087195048e+04,1.225879174401172349e+04,1.320643320326985668e+04,1.423656977195098443e+04,1.535877655676405629e+04,1.658435373192778206e+04,1.792678230795426862e+04,1.940233460842713612e+04,2.108363683579518693e+04,2.290159840071207145e+04,2.493095094142280141e+04,2.721192939889501577e+04,2.979672158267552732e+04,3.275419641955578845e+04,3.617693440153111442e+04,4.019189995811835252e+04,4.497703552787243825e+04,5.078775548683617671e+04,5.800053467305524100e+04,6.718711163659823069e+04,7.924581371480658709e+04,9.564457434374526201e+04,1.188943340747477487e+05,1.535277963753530348e+05,2.082686271090591035e+05
2.054920304050182949e+03,2.198781177993811980e+03,2.356649524338166884e+03,1.805785723905544501e+03,1.929751812548316593e+03,2.064765539600195552e+03,2.211430220020680281e+03,2.370337554530171928e+03,2.542095946133706093e+03,2.727366792517814702e+03,2.926901548697787803e+03,3.141571951574867853e+03,3.372388496692530680e+03,3.620507061293713377e+03,3.887228179733599518e+03,4.173995407633004106e+03,4.482397850666345221e+03,4.814179288087162604e+03,5.171253822540081273e+03,5.555727254314391757e+03,5.969923870831234126e+03,6.416419074043667024e+03,6.898079188501782482e+03,7.418110125918548874e+03,7.980117631156640527e+03,8.588182288739249998e+03,9.246953877301251850e+03,9.961771192499159952e+03,1.073881558590740133e+04,1.158530963586404323e+04,1.250977720793381923e+04,1.352238718749469081e+04,1.463541325524024614e+04,1.586385678738421666e+04,1.726781560261954655e+04,1.879697368013698724e+04,2.051553721442083042e+04,2.246276745980923806e+04,2.469046577155286286e+04,2.726826527245040779e+04,3.029165641066453099e+04,3.389446357448855269e+04,3.826876391364949086e+04,4.369765467835940217e+04,5.061102897957394453e+04,5.968427499161446758e+04,7.202089356340952509e+04,8.950818553741149663e+04,1.155525097587727505e+05,1.567085179424314119e+05
1.555552522166780818e+03,1.663633395295062883e+03,1.781181568315347249e+03,1.372953651293641087e+03,1.464339438999111508e+03,1.564188738216318143e+03,1.673036471048337944e+03,1.791393051967573683e+03,1.919754445182864629e+03,2.058622703854504380e+03,2.208534681911051848e+03,2.370093569154550551e+03,2.543996903829957319e+03,2.731055844925107976e+03,2.932204358942277850e+03,3.148500952576219333e+03,3.381127974128557526e+03,3.631393561378918093e+03,3.900738951469881158e+03,4.190751844644570156e+03,4.503185323138804961e+03,4.839982025156646159e+03,5.203304037413470724e+03,5.595569616877525732e+03,6.019498624682993977e+03,6.478169095993150222e+03,6.975088423383253939e+03,7.514283707750324538e+03,8.100417616897518201e+03,8.738938233921964638e+03,9.436277950312472967e+03,1.020009907455738539e+04,1.103966797548754221e+04,1.196629728511750363e+04,1.299400502642468928e+04,1.417188656461802020e+04,1.546820196987286181e+04,1.693540811502137149e+04,1.861375675113232501e+04,2.055564398377477482e+04,2.283291962195997257e+04,2.554627298933016573e+04,2.884021551686916428e+04,3.292772612458205549e+04,3.813219798473796982e+04,4.496165718018970801e+04,5.424607148503322242e+04,6.740475193246142589e+04,8.699903420750670193e+04,1.179567511045872088e+05
1.181313632147217731e+03,1.261134760997568492e+03,1.348244520667315328e+03,1.047008613556278760e+03,1.114145257761245830e+03,1.187682429198128148e+03,1.268091753415300218e+03,1.355826479834107658e+03,1.451319357691000505e+03,1.554988189752065182e+03,1.667250246016204983e+03,1.788544390955085873e+03,1.919357346345566384e+03,2.060248815851607560e+03,2.211870744682943496e+03,2.374978209564601002e+03,2.550433315501833022e+03,2.739205772817230354e+03,2.942374686805036617e+03,3.161134571593623605e+03,3.396806845285462714e+03,3.650856634253466382e+03,3.924914791867900476e+03,4.220805436748062675e+03,4.540580179591387605e+03,4.886560824078056612e+03,5.261393037046248537e+03,5.668114520059482857e+03,6.110242360673860276e+03,6.591886122854903078e+03,7.117895770608538442e+03,7.694057266770896604e+03,8.327354150082723208e+03,9.026321734026387276e+03,9.801532529151938434e+03,1.066627119245935319e+04,1.163748611536646604e+04,1.276909589736996895e+04,1.403378888460501184e+04,1.549692094353505308e+04,1.721257406300175717e+04,1.925653521648183596e+04,2.173757090693943610e+04,2.481597201054581819e+04,2.873511360584642171e+04,3.387729226893312443e+04,4.086701576895872859e+04,5.077213426688198524e+04,6.551949825279712968e+04,8.881573379808104073e+04
8.996416675183801317e+02,9.583637632019465400e+02,1.022629711095148537e+03,8.011224761229144633e+02,8.503337885375254928e+02,9.043217457065076132e+02,9.634892309438516804e+02,1.028233067220313842e+03,1.098937039741020726e+03,1.175968534746308478e+03,1.259680984555903024e+03,1.350423519012961151e+03,1.448557622727258149e+03,1.554478522812375331e+03,1.668637123220529702e+03,1.791558471472508018e+03,1.923853723585669741e+03,2.066225790967183002e+03,2.219471263987042221e+03,2.384482414215831795e+03,2.562252372514304625e+03,2.753885098517525876e+03,2.960610447619245406e+03,3.183804316233676673e+03,3.425014249512259084e+03,3.685991605384666855e+03,3.968732046738801728e+03,4.275526940961022774e+03,4.609029276149041834e+03,4.972338946674777617e+03,5.369114328981801918e+03,5.803719841981351237e+03,6.281423272518072736e+03,6.808662877231523453e+03,7.393413643457694889e+03,8.045696299169857411e+03,8.778295214619776743e+03,9.607787566169945421e+03,1.058148602096754439e+04,1.168407891685556569e+04,1.297685187358356234e+04,1.451686655577251622e+04,1.638601288654724340e+04,1.870496805414963455e+04,2.165695119517984131e+04,2.552974748305202229e+04,3.079343950671647690e+04,3.825175564757240500e+04,4.935481517962285579e+04,6.689184990891856432e+04
6.873379847172163863e+02,7.304179710673550971e+02,7.776588785109353239e+02,6.151719885956531471e+02,6.512094244300019454e+02,6.907690163903198481e+02,7.341817857923209658e+02,7.817833330541853911e+02,8.339068896592792726e+02,8.908770769686352651e+02,9.530059939806182001e+02,1.020593587423414988e+03,1.093933763906439708e+03,1.173326594101638875e+03,1.259095282001494297e+03,1.351605000136768695e+03,1.451279925930268291e+03,1.558615674746677769e+03,1.674186224022316765e+03,1.798647288018241852e+03,1.932738633240933268e+03,2.077288846213820307e+03,2.233224132881015521e+03,2.401581933462561665e+03,2.583529482387024473e+03,2.780387841284014485e+03,2.993662352766158619e+03,3.225081422906690932e+03,3.476646234396695945e+03,3.750695072165946840e+03,4.049987501074302145e+03,4.377815642469484374e+03,4.738153048192014467e+03,5.135856174957914845e+03,5.576940617249643765e+03,6.068965222041282686e+03,6.621573281949135890e+03,7.247268881653937569e+03,7.962548208433953732e+03,8.809008716290501980e+03,9.784220704452236532e+03,1.094473447954949006e+04,1.235315716036780759e+04,1.410036809168937907e+04,1.632433954795097270e+04,1.924177559638636740e+04,2.320662940833630273e+04,2.882403191041409082e+04,3.718569255830988550e+04,5.039125471161096357e+04
5.269707266241277921e+02,5.585274299699049152e+02,5.931677520180295460e+02,4.741172798610301129e+02,5.005146201463317652e+02,5.294833831768659138e+02,5.612857191684179270e+02,5.961946345850162743e+02,6.344890824618385068e+02,6.764483532539628641e+02,7.223466446271823997e+02,7.724490992723817726e+02,8.270108914271137337e+02,8.862807623928390512e+02,9.505096836138901608e+02,1.019964072893426646e+03,1.094941540859531870e+03,1.175786257972228213e+03,1.262901257600701001e+03,1.356756363247787931e+03,1.457892574537473820e+03,1.566925152126529611e+03,1.684548119342262453e+03,1.811542243570704841e+03,1.948787436771626517e+03,2.097280605419236053e+03,2.258155582416607558e+03,2.432717767980259850e+03,2.622476122493721050e+03,2.829194443701446744e+03,3.054954302664399620e+03,3.302238990536275196e+03,3.574045794907989603e+03,3.874037999476800451e+03,4.206753258755516981e+03,4.577893225615080155e+03,4.994732017600081235e+03,5.466701571937332119e+03,6.006244987732599839e+03,6.630084727400774682e+03,7.361148203770101645e+03,8.252197706457774984e+03,9.313625265344637228e+03,1.063027840888202081e+04,1.230608227373254522e+04,1.450425802419259890e+04,1.749138856810552170e+04,2.172320547904395426e+04,2.802182917398001882e+04,3.796828197404743696e+04
4.054924885083059394e+02,4.286025763363812189e+02,4.539731501047891697e+02,3.667456392606343911e+02,3.861077164938150759e+02,4.073329115827401665e+02,4.306224728262156418e+02,4.561907560610766836e+02,4.842625022097552687e+02,5.150691105702106825e+02,5.488441970053320347e+02,5.858190132889428696e+02,6.262187197885791647e+02,6.702607646006493951e+02,7.181566030295813334e+02,7.701177892965188221e+02,8.263653587220088639e+02,8.871440685911226183e+02,9.527346065736655873e+02,1.023465998584480758e+03,1.099723980955234765e+03,1.181956309421934975e+03,1.270676525680745726e+03,1.366468528300555363e+03,1.469993955950657437e+03,1.582003675990897364e+03,1.703354009685803703e+03,1.835028360818394731e+03,1.978165363723622249e+03,2.134095467715987525e+03,2.304388827718474204e+03,2.490918612716239750e+03,2.695945721445645177e+03,2.922233402537000984e+03,3.173204456788170774e+03,3.453159703219906078e+03,3.767586094731826961e+03,4.123598235726843086e+03,4.530582089220053604e+03,5.001151578055738355e+03,5.552600409245073024e+03,6.209160400464103986e+03,7.022473620201536505e+03,8.014814915759390715e+03,9.277758836275965223e+03,1.093427326907325187e+04,1.318518259654660505e+04,1.637378395647197249e+04,2.111933295127575184e+04,2.861263777644603033e+04
3.131670351234126883e+02,3.301067528212810203e+02,3.486893528517684899e+02,2.847068829528707852e+02,2.989404463917358044e+02,3.145167885153355769e+02,3.315866211163419166e+02,3.503133688878082808e+02,3.708720545449853034e+02,3.934473695972770315e+02,4.182309569695464688e+02,4.454176961181320280e+02,4.752024574978145210e+02,5.077762606825858143e+02,5.433245796108849390e+02,5.820278395852776612e+02,6.240653099827583219e+02,6.696225937835665718e+02,7.189020083353709651e+02,7.721342411755981630e+02,8.295892986802231235e+02,8.915851645327169308e+02,9.584938379199602423e+02,1.030745787283117579e+03,1.108834711934499410e+03,1.193324609291041043e+03,1.284860549820329652e+03,1.384184080888257540e+03,1.492154034961675052e+03,1.609773977965302947e+03,1.738228290971782599e+03,1.878929924317347968e+03,2.033584300666719400e+03,2.204275767383444872e+03,2.393586183641559273e+03,2.604759696024382720e+03,2.841935168859418354e+03,3.110479223084990281e+03,3.417471764264723333e+03,3.772427658628301288e+03,4.188391649162683279e+03,4.683640346990104263e+03,5.284398358097305390e+03,6.042317676762851079e+03,6.995191280019174883e+03,8.243692608930872666e+03,9.940087656738807709e+03,1.234302928445233556e+04,1.591906321213891897e+04,2.156528743377800492e+04
