2.231471755082180152e+03,1.759496664095440565e+03,1.357738044161278822e+03,1.021593179237019513e+03,7.463762846428739977e+02,5.269843667769762305e+02,3.576671418077686440e+02,2.319584668860588010e+02,1.428045360742122796e+02,8.288264773384680950e+01,4.505355609558621666e+01,2.284722869076888330e+01,1.086456184927372881e+01,4.998127857298952925e+00,2.430973921479926414e+00,1.443840559024295089e+00,1.116742475508633925e+00,1.025397956118100362e+00,1.004440757589392108e+00,1.000603719238890577e+00,1.000061431143931312e+00,1.000004477847498130e+00,1.000000222302807051e+00,1.000000007091910836e+00,1.000000000135971900e+00,1.000000000001450617e+00,1.000000000000007994e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.468606164398888268e+03,1.993503267967690590e+03,1.582104672121944077e+03,1.230199173298672122e+03,9.339267972604633314e+02,6.894617215488573265e+02,4.927178817559341155e+02,3.391238326099738174e+02,2.235166802311045444e+02,1.401924180880145911e+02,8.312042827221979735e+01,4.628906761489234611e+01,2.410961534418568775e+01,1.178286609375815708e+01,5.538711018993965673e+00,2.696731327893586716e+00,1.553319853272396855e+00,1.154184906935659116e+00,1.035848439964206280e+00,1.006766382330694709e+00,1.001004600866765681e+00,1.000113135564376421e+00,1.000009268342246571e+00,1.000000526356843444e+00,1.000000019603999091e+00,1.000000000449220661e+00,1.000000000005884182e+00,1.000000000000040634e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.660186368938656869e+03,2.189686726726599318e+03,1.777514944957318903e+03,1.419402220115299997e+03,1.111704575655994176e+03,8.511558675118151314e+02,6.346056139099745224e+02,4.587649272756597156e+02,3.199960924644412330e+02,2.141874369777195852e+02,1.367495125321094349e+02,8.274861619888034170e+01,4.716205267035312687e+01,2.520496618777332642e+01,1.265352169622465439e+01,6.085434876088438472e+00,2.981774927826839061e+00,1.677946607468078000e+00,1.199611283183167343e+00,1.049449266240739975e+00,1.010040686637328822e+00,1.001621512385177271e+00,1.000201175726671998e+00,1.000018424494085734e+00,1.000001189659358802e+00,1.000000051366286336e+00,1.000000001395421778e+00,1.000000000022235325e+00,1.000000000000191624e+00,1.000000000000000666e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.807315743600071528e+03,2.346237047898735455e+03,1.939326695755719356e+03,1.582074673571904668e+03,1.270728976984740257e+03,1.002119200574027445e+03,7.734584586317340609e+02,5.821287904949336962e+02,4.254655738220141075e+02,3.005673302997016663e+02,2.041646146569805751e+02,1.325806787697742664e+02,8.180402792716428451e+01,4.766943251876860899e+01,2.611507521847996927e+01,1.345891432970619128e+01,6.627457032669910042e+00,3.281734063400338464e+00,1.817035994736029725e+00,1.253553217239431472e+00,1.066732959313206663e+00,1.014528551205525098e+00,1.002542391709893899e+00,1.000345971600918205e+00,1.000035243755397873e+00,1.000002572355016328e+00,1.000000127899408842e+00,1.000000004087517658e+00,1.000000000078532514e+00,1.000000000000839995e+00,1.000000000000004663e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.913935464813779618e+03,2.464856781666714596e+03,2.066847476514474693e+03,1.715131773354183224e+03,1.405733212658522234e+03,1.135348499218140432e+03,9.012071181361795880e+02,7.009131321728277726e+02,5.322709912278506863e+02,3.931051777998100647e+02,2.810926710288625827e+02,1.936346880033628963e+02,1.277960505359218075e+02,8.033345328277819419e+01,4.781712942693112467e+01,2.682719570423455480e+01,1.418339056785452712e+01,7.153788536811020116e+00,3.591445085016314653e+00,1.969293330934202890e+00,1.316291663890667207e+00,1.088199355044262573e+00,1.020523700305243420e+00,1.003877590788727625e+00,1.000576351104964568e+00,1.000064992128522068e+00,1.000005332436071148e+00,1.000000303372798882e+00,1.000000011322565774e+00,1.000000000260087285e+00,1.000000000003416600e+00,1.000000000000023537e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.985439421651407883e+03,2.549385790587782139e+03,2.162126710916533284e+03,1.818668909411269169e+03,1.514811902171517431e+03,1.247050703152470305e+03,1.012474119801939196e+03,8.086528921917935122e+02,6.335136679291864539e+02,4.851985837627061642e+02,3.619161782952151611e+02,2.617968318212180634e+02,1.827729283012372434e+02,1.225074162271323104e+02,7.839128640615754762e+01,4.761915376413283951e+01,2.733416553365835000e+01,1.481379032465710388e+01,7.653753093248906403e+00,3.905161325340800182e+00,2.132832845215376416e+00,1.387810039438498677e+00,1.114280070314358495e+00,1.028337745898658451e+00,1.005760457849238731e+00,1.000931497922847413e+00,1.000115744184948641e+00,1.000010619203476114e+00,1.000000687104509733e+00,1.000000029739772422e+00,1.000000000810232104e+00,1.000000000012954304e+00,1.000000000000112133e+00,1.000000000000000666e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.027663982715493148e+03,2.604674470796784135e+03,2.228800095607172807e+03,1.894898347287738034e+03,1.598594231376717062e+03,1.336196644080047008e+03,1.104617847096694504e+03,9.012910047427719746e+02,7.240808053926283492e+02,5.711832045627681964e+02,4.410128471980071367e+02,3.320810634865146085e+02,2.428732379539601709e+02,1.717405221413390564e+02,1.168250354274518088e+02,7.603716539262143215e+01,4.709646485883467193e+01,2.763428090914474211e+01,1.533983031165945299e+01,8.117416449731409855e+00,4.216797379625891296e+00,2.305234654377040560e+00,1.467763807269700571e+00,1.145303002426571126e+00,1.038285470290314150e+00,1.008346106847578527e+00,1.001462736425407840e+00,1.000199405361623661e+00,1.000020355527443394e+00,1.000001489328101956e+00,1.000000074263002192e+00,1.000000002381384423e+00,1.000000000045935922e+00,1.000000000000493605e+00,1.000000000000002887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.046244224892011971e+03,2.635789923176836055e+03,2.271181359748139130e+03,1.947189591650513194e+03,1.659324577388640364e+03,1.403756602010962297e+03,1.177245262971940065e+03,9.770723574903149711e+02,8.009745816964384630e+02,6.470718415697186856e+02,5.137874933888314217e+02,3.997584522647585459e+02,3.037361925147585566e+02,2.244841898972811123e+02,1.606825652215928244e+02,1.108549535174996521e+02,7.333372331959883184e+01,4.627568884017311035e+01,2.773095243562493195e+01,1.575432994530957131e+01,8.535961486303270007e+00,4.520190461948241811e+00,2.483636318510928476e+00,1.555470124948730826e+00,1.181460191726338982e+00,1.050667217846902091e+00,1.011808080142875488e+00,1.002234901406838574e+00,1.000332879709323830e+00,1.000037628789556488e+00,1.000003096204447273e+00,1.000000176744750169e+00,1.000000006622874471e+00,1.000000000152852841e+00,1.000000000002019274e+00,1.000000000000013989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.046261049939989334e+03,2.647527144042484906e+03,2.293643596044544211e+03,1.979343671278095371e+03,1.700074081638372945e+03,1.451917383038933849e+03,1.231524158285674048e+03,1.036052415036556113e+03,8.631112653930279066e+02,7.107056229054916230e+02,5.771784182868592552e+02,4.611470576695165846e+02,3.614318413495395248e+02,2.769761876127089977e+02,2.067618872319700358e+02,1.497268564879885844e+02,1.046968415004908053e+02,7.034453078773491086e+01,4.518777204097293065e+01,2.763218617161042090e+01,1.605328237743352915e+01,8.901990527371470563e+00,4.809361266050259154e+00,2.664852505091806378e+00,1.649919365495717605e+00,1.222782318822476233e+00,1.065749756491953804e+00,1.016332840288892481e+00,1.003327033805641921e+00,1.000539313625270488e+00,1.000067205244287605e+00,1.000006186739546887e+00,1.000000401905987601e+00,1.000000017478003267e+00,1.000000000478855844e+00,1.000000000007707834e+00,1.000000000000067280e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.032090788910851188e+03,2.644153503625154372e+03,2.300251740931410041e+03,1.995114987547225837e+03,1.724165650724529542e+03,1.483440904716910381e+03,1.269525229484517695e+03,1.079491742722057779e+03,9.108502457421482177e+02,7.614996679556344361e+02,6.296822980582014679e+02,5.139369349792939374e+02,4.130481324340984770e+02,3.259892751261173771e+02,2.518586480828844003e+02,1.898101184144219928e+02,1.389833973133789016e+02,9.844235922912675107e+01,6.713228703003042597e+01,4.386663984943442074e+01,2.734993649878812150e+01,1.623578281735280271e+01,9.209743214777358133e+00,5.078758003913638852e+00,2.845514203233099337e+00,1.749808403784248068e+00,1.269122679178928070e+00,1.083747341724488944e+00,1.022112315475477207e+00,1.004832183994139649e+00,1.000849317503877733e+00,1.000116173408404974e+00,1.000011906497886072e+00,1.000000875275057544e+00,1.000000043890233226e+00,1.000000001416901707e+00,1.000000000027552183e+00,1.000000000000298872e+00,1.000000000000001776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
